sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Wrist,118,2.57766,9.010482,0.796824
Wrist,119,2.355154,8.940899,0.649848
Wrist,120,2.097336,8.911579,0.569348
Wrist,121,1.768766,8.818194,0.474679
Wrist,122,1.387713,8.679347,0.46332
Wrist,123,1.395162,8.583034,0.377406
Wrist,124,1.495814,8.451238,0.191451
Wrist,125,1.523516,8.917764,0.352003
Wrist,126,1.948194,10.127903,0.645008
Wrist,127,2.310941,10.829186,0.911038
Wrist,128,2.414855,10.956134,0.954383
Wrist,129,2.185292,10.746633,1.112059
Wrist,130,1.8588,10.233034,0.984948
Wrist,131,1.50287,10.031081,0.909948
Wrist,132,1.406336,9.745146,0.743145
Wrist,133,1.428695,10.040224,0.765763
Wrist,134,1.366747,10.641472,0.965444
Wrist,135,1.104295,11.287615,1.252519
Wrist,136,0.96782,11.785285,1.438318
Wrist,137,0.625264,12.000436,1.490349
Wrist,138,0.429189,11.93292,1.384527
Wrist,139,0.261742,11.792153,1.355393
Wrist,140,0.280806,11.821213,1.315763
Wrist,141,0.556093,12.564455,1.478143
Wrist,142,0.990165,13.031904,1.743599
Wrist,143,1.035089,13.098185,2.021306
Wrist,144,0.814248,12.923136,2.296005
Wrist,145,0.454261,12.472482,2.443233
Wrist,146,0.10165,11.886765,2.490665
Wrist,147,-0.023954,11.262676,2.420103
Wrist,148,-0.190721,11.193354,2.338902
Wrist,149,-0.210044,11.707543,2.289372
Wrist,150,-0.283632,12.270434,2.201219
Wrist,151,-0.11348,12.538309,2.060592
Wrist,152,-0.012224,12.433286,1.908777
Wrist,153,-0.050951,12.32084,1.860963
Wrist,154,-0.2214,12.002493,1.7774
Wrist,155,-0.35978,11.63345,1.708518
Wrist,156,-0.533147,11.304473,1.639505
Wrist,157,-0.858337,11.336158,1.956307
Wrist,158,-0.882149,11.387826,2.065887
Wrist,159,-0.693321,10.986881,2.01903
Wrist,160,-0.733442,10.943062,2.180838
Wrist,161,-0.643445,10.570394,2.229334
Wrist,162,-0.640333,10.721021,2.373102
Wrist,163,-0.582804,10.534858,2.350884
Wrist,164,-0.660963,10.373286,2.286298
Wrist,165,-0.851271,10.212602,2.082009
Wrist,166,-0.847998,10.231072,1.879628
Wrist,167,-0.800307,10.209322,1.673773
Wrist,168,-0.863629,10.304868,1.502207
Wrist,169,-0.907264,10.218354,1.360453
Wrist,170,-0.904752,10.134014,1.14633
Wrist,171,-0.904144,10.03699,0.990764
Wrist,172,-1.031401,10.059574,0.967109
Wrist,173,-1.199097,9.966411,0.957368
Wrist,174,-1.288188,9.903566,1.023631
Wrist,175,-1.368801,9.905591,1.038765
Wrist,176,-1.298295,9.837379,1.084766
Wrist,177,-1.159877,9.812907,1.129359
Wrist,178,-1.051094,9.85974,1.166175
Wrist,179,-1.095933,9.986513,1.364791
Wrist,180,-1.121098,9.966748,1.429648
Wrist,181,-1.118462,10.097521,1.545794
Wrist,182,-0.951978,10.301438,1.63963
Wrist,183,-0.773905,10.504249,1.751977
Wrist,184,-0.689043,10.86796,1.839417
Wrist,185,-0.60009,11.033376,1.770445
Wrist,186,-0.451761,11.056412,1.713656
Wrist,187,-0.102263,11.024226,1.550065
Wrist,188,0.037214,10.984187,1.397549
Wrist,189,0.027508,11.259986,1.383321
Wrist,190,0.228204,11.602627,1.419976
Wrist,191,0.23811,11.726934,1.528907
Wrist,192,0.21582,11.980234,1.584277
Wrist,193,0.29957,11.982481,1.609145
Wrist,194,0.408619,12.032407,1.527234
Wrist,195,0.417948,12.07877,1.45256
Wrist,196,0.410325,12.012287,1.254598
Wrist,197,0.483401,11.816128,1.015534
Wrist,198,0.61389,11.675213,0.8049
Wrist,199,0.74261,11.771752,0.658128
Wrist,200,0.878356,12.098056,0.627407
Wrist,201,0.910194,12.349124,0.598302
Wrist,202,1.020482,12.506868,0.593829
Wrist,203,1.09688,12.496148,0.480472
Wrist,204,1.071148,12.288806,0.402588
Wrist,205,1.116592,11.907268,0.233499
Wrist,206,1.162703,11.579541,0.042775
Wrist,207,1.200671,11.505704,-0.015963
Wrist,208,1.182013,11.459059,-0.127582
Wrist,209,1.362041,11.445311,-0.175091
Wrist,210,1.592265,11.385412,-0.249999
Wrist,211,1.695549,11.288737,-0.309644
Wrist,212,1.688362,11.301514,-0.288393
Wrist,213,1.806406,11.195136,-0.254341
Wrist,214,1.922024,11.095363,-0.260313
Wrist,215,1.963915,10.629048,-0.269035
Wrist,216,2.040688,10.082435,-0.394456
Wrist,217,1.969015,9.731255,-0.445961
Wrist,218,1.886411,9.401789,-0.446403
Wrist,219,1.95724,9.228508,-0.399949
Wrist,220,2.116626,9.265975,-0.336781
Wrist,221,2.14302,9.305265,-0.20621
Wrist,222,2.084785,9.257622,-0.219668
Wrist,223,1.990867,9.092166,-0.216393
Wrist,224,1.898571,9.023217,-0.304135
Wrist,225,2.039079,8.792791,-0.385465
Wrist,226,1.997355,8.572809,-0.491227
Wrist,227,2.152672,8.46288,-0.443685
Wrist,228,2.43442,8.435232,-0.322728
Wrist,229,2.564467,8.282748,-0.080387
Wrist,230,2.514262,7.980127,0.089149
Wrist,231,2.527008,7.443611,0.205136
Wrist,232,2.547223,6.834202,0.281717
Wrist,233,2.625207,6.388798,0.458866
Wrist,234,2.575118,6.1173,0.573382
Wrist,235,2.492647,5.930174,0.888965
Wrist,236,2.3327,5.868917,1.187079
Wrist,237,2.156473,5.944091,1.472643
Wrist,238,2.087346,6.351973,1.771866
Wrist,239,2.076873,6.703409,1.932071
Forearm,0,-1.329474,3.859052,9.140761
Forearm,1,-1.34559,3.745183,9.251059
Forearm,2,-1.364525,3.59112,9.08561
Forearm,3,-1.435375,3.534478,9.061973
Forearm,4,-1.568801,3.634004,9.225317
Forearm,5,-1.656201,3.848959,9.278547
Forearm,6,-1.762303,4.15119,9.390609
Forearm,7,-1.872602,4.274802,9.430667
Forearm,8,-1.860531,4.161065,9.422617
Forearm,9,-1.768134,3.994021,9.326962
Forearm,10,-1.590464,3.787171,9.350563
Forearm,11,-1.529217,3.699496,9.539751
Forearm,12,-1.477547,3.811646,9.55138
Forearm,13,-1.460829,3.884191,9.526788
Forearm,14,-1.385724,3.879433,9.636886
Forearm,15,-1.29825,3.923246,9.654513
Forearm,16,-1.334057,3.986834,9.743566
Forearm,17,-1.279969,3.97351,9.726372
Forearm,18,-1.111203,3.956842,9.682979
Forearm,19,-1.003369,4.117725,9.682895
Forearm,20,-0.966183,4.201699,9.702081
Forearm,21,-0.934879,4.283713,9.669295
Forearm,22,-0.847009,4.266194,9.582394
Forearm,23,-0.674562,4.27722,9.530107
Forearm,24,-0.328777,4.322257,9.56206
Forearm,25,-0.021429,4.443452,9.508124
Forearm,26,0.235414,4.436987,9.378609
Forearm,27,0.352044,4.44868,9.279825
Forearm,28,0.417781,4.414084,9.117916
Forearm,29,0.470623,4.404175,9.110457
Forearm,30,0.642148,4.3648,9.014598
Forearm,31,0.854502,4.348418,8.840413
Forearm,32,0.937701,4.431701,8.850286
Forearm,33,1.035511,4.412287,8.750254
Forearm,34,1.05367,4.386719,8.623893
Forearm,35,1.086279,4.355958,8.515672
Forearm,36,1.117925,4.274697,8.433613
Forearm,37,1.251253,4.178289,8.340129
Forearm,38,1.526591,4.214028,8.25636
Forearm,39,1.740814,4.222048,8.075524
Forearm,40,1.882052,4.235767,7.938355
Forearm,41,1.940689,4.198281,7.804485
Forearm,42,2.005892,4.236419,7.675589
Forearm,43,1.958793,4.189065,7.582834
Forearm,44,1.957947,4.141023,7.464069
Forearm,45,1.958436,3.963356,7.382627
Forearm,46,2.080947,3.833013,7.265006
Forearm,47,2.184787,3.712449,7.166251
Forearm,48,2.300431,3.737046,7.131327
Forearm,49,2.390515,3.75029,7.12123
Forearm,50,2.463859,3.790493,7.093132
Forearm,51,2.471803,3.809682,7.104654
Forearm,52,2.527438,3.780295,7.019727
Forearm,53,2.526802,3.764866,7.022514
Forearm,54,2.584006,3.702172,7.051942
Forearm,55,2.666546,3.626898,6.984869
Forearm,56,2.565171,3.5263,6.959138
Forearm,57,2.436156,3.509758,7.003227
Forearm,58,2.323002,3.508566,7.021863
Forearm,59,2.404524,3.574177,7.079844
Forearm,60,2.413374,3.62002,7.053449
Forearm,61,2.331116,3.61669,7.007251
Forearm,62,2.218092,3.581431,6.992623
Forearm,63,2.013256,3.606861,7.052649
Forearm,64,1.829181,3.583141,7.057793
Forearm,65,1.570604,3.462119,7.191207
Forearm,66,1.49368,3.360067,7.375202
Forearm,67,1.627287,3.249223,7.45848
Forearm,68,1.888171,3.195638,7.457389
Forearm,69,2.118158,3.139848,7.502179
Forearm,70,2.170999,3.223088,7.363697
Forearm,71,2.08307,3.312055,7.303722
Forearm,72,1.843613,3.450809,7.264821
Forearm,73,1.669852,3.425752,7.519274
Forearm,74,1.806248,3.567839,7.87144
Forearm,75,2.351923,3.737946,8.200477
Forearm,76,2.963123,3.816124,8.340614
Forearm,77,3.266864,3.733272,8.237521
Forearm,78,3.264039,3.619304,8.126312
Forearm,79,2.994821,3.614435,7.952419
Forearm,80,2.611177,3.764295,8.005502
Forearm,81,2.393058,3.978647,8.04808
Forearm,82,2.330724,4.12143,8.088036
Forearm,83,2.323577,4.375871,8.310894
Forearm,84,2.624951,4.665077,8.492795
Forearm,85,3.086781,4.923432,8.563883
Forearm,86,3.388623,5.074872,8.521445
Forearm,87,3.24323,4.852059,8.326784
Forearm,88,2.857802,4.626866,8.125696
Forearm,89,2.462064,4.445962,7.952487
Forearm,90,2.19161,4.467031,7.887711
Forearm,91,2.037995,4.540962,7.888156
Forearm,92,1.940733,4.665951,7.953195
Forearm,93,1.998167,4.750987,8.13118
Forearm,94,2.194299,4.774132,8.143873
Forearm,95,2.388626,4.84334,8.133114
Forearm,96,2.336905,4.810335,7.877378
Forearm,97,2.34089,4.630177,7.871785
Forearm,98,2.347764,4.441894,7.940268
Forearm,99,2.453256,4.413933,8.046926
Forearm,100,2.690582,4.56393,8.109999
Forearm,101,2.771758,4.765512,8.018088
Forearm,102,2.696611,4.953242,8.033259
Forearm,103,2.526028,4.975295,7.92101
Forearm,104,2.367961,4.99859,7.752086
Forearm,105,2.14225,4.977535,7.728195
Forearm,106,1.972004,4.934869,7.625976
Forearm,107,1.706373,4.940235,7.56148
Forearm,108,1.479467,4.959688,7.519701
Forearm,109,1.242402,4.970401,7.441507
Forearm,110,1.118307,4.943496,7.408078
Forearm,111,0.980356,4.894907,7.272711
Forearm,112,0.907815,4.87645,7.246872
Forearm,113,0.832169,4.964183,7.196387
Forearm,114,0.671384,5.098269,7.19006
Forearm,115,0.522037,5.302379,7.268503
Forearm,116,0.294347,5.290036,7.215267
Forearm,117,0.146459,5.242945,7.377536
Forearm,118,0.136413,5.307805,7.550421
Forearm,119,0.277138,5.441718,7.786503
Forearm,120,0.172295,5.649188,7.876006
Forearm,121,-0.161506,5.795174,7.856768
Forearm,122,-0.473379,5.815643,7.808487
Forearm,123,-0.697837,5.672696,7.748489
Forearm,124,-0.969164,5.421127,7.721261
Forearm,125,-1.032962,5.21678,7.81334
Forearm,126,-0.985075,5.029094,7.974609
Forearm,127,-0.763094,5.055038,8.102828
Forearm,128,-0.695717,5.396333,8.402604
Forearm,129,-0.693502,5.942497,8.605032
Forearm,130,-1.015073,6.480893,8.529996
Forearm,131,-1.401412,6.825905,8.519909
Forearm,132,-1.993519,6.776845,8.586809
Forearm,133,-2.482756,6.277774,8.55255
Forearm,134,-2.8893,5.675157,8.408497
Forearm,135,-2.977902,5.152852,8.248819
Forearm,136,-2.985618,4.842045,8.172754
Forearm,137,-3.093422,4.855206,8.160984
Forearm,138,-3.458281,5.063891,8.039303
Forearm,139,-4.000286,5.32058,7.963978
Forearm,140,-4.5426,5.393736,7.995055
Forearm,141,-4.887299,5.354789,8.04205
Forearm,142,-4.988243,5.216587,8.078947
Forearm,143,-5.020012,5.035972,8.085644
Forearm,144,-4.938856,5.054867,8.026287
Forearm,145,-4.937448,5.224654,8.007172
Forearm,146,-4.911863,5.38838,7.965457
Forearm,147,-5.036624,5.341644,7.864837
Forearm,148,-5.126367,5.036895,7.766644
Forearm,149,-5.250856,4.661284,7.638143
Forearm,150,-5.364118,4.545444,7.529727
Forearm,151,-5.535318,4.517335,7.546045
Forearm,152,-5.809502,4.633572,7.512508
Forearm,153,-6.033859,4.80688,7.537182
Forearm,154,-6.03275,5.008883,7.475626
Forearm,155,-5.876466,5.186345,7.426267
Forearm,156,-5.703199,5.197866,7.304647
Forearm,157,-5.505515,5.090425,7.103382
Forearm,158,-5.314425,4.930522,6.890635
Forearm,159,-5.445215,4.821046,6.817022
Forearm,160,-5.666446,4.734315,6.776426
Forearm,161,-5.812582,4.655849,6.700921
Forearm,162,-5.893162,4.621784,6.664204
Forearm,163,-5.927806,4.660462,6.66624
Forearm,164,-5.890732,4.661549,6.66888
Forearm,165,-5.737099,4.651228,6.565172
Forearm,166,-5.680584,4.596047,6.555436
Forearm,167,-5.745519,4.57952,6.481536
Forearm,168,-5.834855,4.636408,6.525333
Forearm,169,-5.867702,4.750378,6.506867
Forearm,170,-5.900818,4.843128,6.517177
Forearm,171,-5.874239,4.849396,6.533489
Forearm,172,-5.806017,4.855349,6.447947
Forearm,173,-5.789799,4.844191,6.37184
Forearm,174,-5.760893,4.902735,6.286225
Forearm,175,-5.787825,4.904174,6.263832
Forearm,176,-5.847408,4.861645,6.251101
Forearm,177,-5.896775,4.759933,6.195992
Forearm,178,-5.936944,4.687669,6.185542
Forearm,179,-5.96753,4.645717,6.219466
Forearm,180,-5.916473,4.764694,6.249751
Forearm,181,-5.830658,4.820871,6.235518
Forearm,182,-5.902106,4.812831,6.271762
Forearm,183,-5.963843,4.814297,6.381673
Forearm,184,-5.980064,4.80204,6.440926
Forearm,185,-5.948064,4.868151,6.561072
Forearm,186,-5.890808,4.97901,6.823798
Forearm,187,-5.762746,4.963095,6.974397
Forearm,188,-5.560817,4.949674,7.045289
Forearm,189,-5.384452,5.023516,7.134702
Forearm,190,-5.264353,5.163885,7.223358
Forearm,191,-5.23052,5.262841,7.230565
Forearm,192,-5.15225,5.392123,7.305663
Forearm,193,-5.057449,5.397721,7.250121
Forearm,194,-4.993781,5.423027,7.275332
Forearm,195,-4.927901,5.425345,7.30785
Forearm,196,-4.859777,5.552325,7.477777
Forearm,197,-4.835686,5.599698,7.572775
Forearm,198,-4.745,5.558515,7.6762
Forearm,199,-4.546106,5.454872,7.698439
Forearm,200,-4.372708,5.411908,7.745183
Forearm,201,-4.188448,5.41406,7.758858
Forearm,202,-4.042141,5.493699,7.719506
Forearm,203,-3.907829,5.663159,7.849094
Forearm,204,-3.639819,5.89156,7.885778
Forearm,205,-3.480628,6.104859,7.98086
Forearm,206,-3.340015,6.238727,8.045579
Forearm,207,-3.170454,6.302258,8.064548
Forearm,208,-3.076913,6.274809,8.073372
Forearm,209,-2.923791,6.177316,8.074423
Forearm,210,-2.749611,6.126856,8.088093
Forearm,211,-2.610253,6.148491,8.158379
Forearm,212,-2.495484,6.170061,8.079728
Forearm,213,-2.380671,6.239897,8.101694
Forearm,214,-2.26868,6.273418,8.07601
Forearm,215,-2.09312,6.292886,8.077389
Forearm,216,-1.810961,6.290336,8.137821
Forearm,217,-1.559878,6.318972,8.098027
Forearm,218,-1.372443,6.290995,7.979529
Forearm,219,-1.316235,6.268199,7.954792
Forearm,220,-1.256474,6.170357,7.845255
Forearm,221,-1.331676,6.105547,7.808244
Forearm,222,-1.338861,6.076407,7.669223
Forearm,223,-1.30069,6.099472,7.581032
Forearm,224,-1.296309,6.099751,7.568249
Forearm,225,-1.243838,6.126722,7.521649
Forearm,226,-1.159727,6.074716,7.541301
Forearm,227,-1.00163,5.916663,7.475043
Forearm,228,-0.914535,5.804399,7.511967
Forearm,229,-0.857285,5.819627,7.599101
Forearm,230,-0.643952,5.794838,7.441219
Forearm,231,-0.497466,5.761691,7.3857
Forearm,232,-0.276218,5.632441,7.413641
Forearm,233,-0.05211,5.505763,7.491515
Forearm,234,0.085626,5.311292,7.401232
Forearm,235,0.163441,5.005165,7.334966
Forearm,236,0.069516,4.814597,7.374961
Forearm,237,-0.066747,4.614266,7.308978
Forearm,238,-0.252678,4.580107,7.290121
Forearm,239,-0.349702,4.630571,7.32369
Elbow,0,-6.481665,1.612825,7.460105
Elbow,1,-6.500294,1.771019,7.571576
Elbow,2,-6.505698,1.897553,7.686048
Elbow,3,-6.544137,1.993787,7.634857
Elbow,4,-6.509528,1.937408,7.647095
Elbow,5,-6.493915,1.86046,7.565871
Elbow,6,-6.475415,1.739274,7.441494
Elbow,7,-6.592356,1.703347,7.430621
Elbow,8,-6.697817,1.733725,7.482274
Elbow,9,-6.751735,1.807063,7.567729
Elbow,10,-6.749328,1.797404,7.531764
Elbow,11,-6.611628,1.774882,7.546891
Elbow,12,-6.521244,1.757642,7.596902
Elbow,13,-6.505188,1.750415,7.661531
Elbow,14,-6.522556,1.715112,7.765719
Elbow,15,-6.606195,1.736718,7.774181
Elbow,16,-6.614225,1.722382,7.852532
Elbow,17,-6.651851,1.712377,7.88874
Elbow,18,-6.670735,1.691074,7.899748
Elbow,19,-6.728011,1.737795,7.985701
Elbow,20,-6.631677,1.740698,7.945605
Elbow,21,-6.461735,1.846827,7.893273
Elbow,22,-6.294413,1.93491,7.870171
Elbow,23,-6.242588,2.038698,7.92324
Elbow,24,-6.251516,2.13159,8.123962
Elbow,25,-6.239183,2.166294,8.257542
Elbow,26,-6.173547,2.170301,8.283009
Elbow,27,-6.146992,2.167854,8.244267
Elbow,28,-6.086667,2.193487,8.165287
Elbow,29,-6.008551,2.262239,8.072351
Elbow,30,-5.975156,2.291935,7.97644
Elbow,31,-5.876255,2.256964,8.086294
Elbow,32,-5.810281,2.222155,8.155257
Elbow,33,-5.721085,2.152245,8.146763
Elbow,34,-5.666894,2.115078,8.035579
Elbow,35,-5.574416,2.153642,7.945654
Elbow,36,-5.497869,2.191563,7.912748
Elbow,37,-5.406314,2.239336,7.92437
Elbow,38,-5.337094,2.263419,8.001681
Elbow,39,-5.299889,2.248256,8.019565
Elbow,40,-5.179043,2.288084,8.04622
Elbow,41,-5.102507,2.395603,7.99048
Elbow,42,-4.974329,2.391095,7.91426
Elbow,43,-4.879962,2.469821,7.880676
Elbow,44,-4.815989,2.439502,7.829736
Elbow,45,-4.733863,2.396836,7.771511
Elbow,46,-4.687738,2.282153,7.715756
Elbow,47,-4.640763,2.208877,7.699642
Elbow,48,-4.560604,2.077078,7.708621
Elbow,49,-4.509082,1.992546,7.741109
Elbow,50,-4.487704,1.971463,7.766702
Elbow,51,-4.442261,1.977663,7.744365
Elbow,52,-4.386299,1.958966,7.803035
Elbow,53,-4.373763,1.939714,7.822685
Elbow,54,-4.35501,1.919941,7.781571
Elbow,55,-4.266983,1.971227,7.769939
Elbow,56,-4.251341,2.00815,7.736036
Elbow,57,-4.187329,2.028667,7.708686
Elbow,58,-4.16791,2.119563,7.622556
Elbow,59,-4.228636,2.105582,7.62481
Elbow,60,-4.29763,2.053182,7.665184
Elbow,61,-4.379375,1.993665,7.682353
Elbow,62,-4.382,1.902864,7.559325
Elbow,63,-4.354217,1.786398,7.399306
Elbow,64,-4.329311,1.676972,7.317482
Elbow,65,-4.314155,1.597971,7.171229
Elbow,66,-4.314497,1.472246,7.232627
Elbow,67,-4.398605,1.335326,7.409965
Elbow,68,-4.542327,1.280538,7.554576
Elbow,69,-4.640721,1.28446,7.492158
Elbow,70,-4.687204,1.325712,7.366314
Elbow,71,-4.671746,1.346883,7.301248
Elbow,72,-4.794909,1.326162,7.299897
Elbow,73,-5.022666,1.192564,7.285398
Elbow,74,-5.258651,1.100905,7.497731
Elbow,75,-5.54322,1.011059,7.746229
Elbow,76,-5.769637,1.111171,7.961468
Elbow,77,-5.812967,1.23774,8.021997
Elbow,78,-5.780582,1.610366,8.056266
Elbow,79,-5.75354,1.875667,8.018433
Elbow,80,-5.848194,2.027305,7.838751
Elbow,81,-5.980668,2.01902,7.722821
Elbow,82,-6.078024,1.881681,7.72067
Elbow,83,-6.2316,1.65268,7.68439
Elbow,84,-6.322703,1.447065,7.8081
Elbow,85,-6.532425,1.399137,7.872938
Elbow,86,-6.707144,1.49629,7.735082
Elbow,87,-6.675831,1.711177,7.582294
Elbow,88,-6.800521,1.923334,7.413489
Elbow,89,-6.671493,2.008237,7.295457
Elbow,90,-6.558609,1.921685,7.146976
Elbow,91,-6.451005,1.779032,7.051362
Elbow,92,-6.452656,1.565771,7.004595
Elbow,93,-6.568462,1.425704,6.914596
Elbow,94,-6.759536,1.351704,6.962849
Elbow,95,-6.991434,1.343418,6.981898
Elbow,96,-7.131272,1.291399,7.002091
Elbow,97,-7.282485,1.233675,6.833862
Elbow,98,-7.28844,1.098751,6.764178
Elbow,99,-7.216729,0.921859,6.845316
Elbow,100,-7.091648,0.78107,6.885847
Elbow,101,-7.131485,0.708012,6.858214
Elbow,102,-7.155538,0.822533,6.825386
Elbow,103,-7.375401,0.983388,6.803332
Elbow,104,-7.599249,1.13119,6.70044
Elbow,105,-7.751779,1.282151,6.56186
Elbow,106,-7.860663,1.327726,6.386967
Elbow,107,-7.87433,1.331457,6.256651
Elbow,108,-7.815776,1.274934,6.128425
Elbow,109,-7.709192,1.137503,6.012541
Elbow,110,-7.626623,0.975211,5.905759
Elbow,111,-7.567463,0.810722,5.796098
Elbow,112,-7.574769,0.546147,5.643633
Elbow,113,-7.775483,0.329281,5.46908
Elbow,114,-7.954367,0.156248,5.321052
Elbow,115,-8.234081,0.019995,5.187447
Elbow,116,-8.378811,0.011717,5.086891
Elbow,117,-8.539437,0.023404,5.079568
Elbow,118,-8.436027,0.017387,5.132405
Elbow,119,-8.28495,0.001043,5.211199
Elbow,120,-8.191608,-0.067577,5.229717
Elbow,121,-8.20292,-0.04269,5.212617
Elbow,122,-8.354712,-0.163569,5.228066
Elbow,123,-8.516991,-0.228491,5.236955
Elbow,124,-8.778654,-0.266413,5.083039
Elbow,125,-9.100736,-0.177562,4.977233
Elbow,126,-9.249099,-0.011131,5.024089
Elbow,127,-9.139679,0.030791,5.138002
Elbow,128,-8.947515,-0.122789,5.186337
Elbow,129,-9.017884,-0.233595,5.237942
Elbow,130,-9.264076,-0.343199,5.193462
Elbow,131,-9.522694,-0.440638,5.10936
Elbow,132,-9.718381,-0.587698,4.959656
Elbow,133,-9.691119,-0.639194,4.808175
Elbow,134,-9.550258,-0.707906,4.662464
Elbow,135,-9.423996,-0.777759,4.573866
Elbow,136,-9.320939,-0.785257,4.451105
