sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Wrist,230,2.970026,9.434054,2.263949
Wrist,231,2.976952,9.861076,2.17867
Wrist,232,2.96724,10.196383,2.113183
Wrist,233,2.78283,10.081698,2.066813
Wrist,234,2.752241,9.720237,1.918083
Wrist,235,2.741983,9.170519,1.770894
Wrist,236,2.760157,8.872678,1.757927
Wrist,237,2.835998,8.570052,1.816933
Wrist,238,2.917505,8.372455,1.776256
Wrist,239,2.947972,8.325743,1.806992
Forearm,0,1.600985,6.340724,7.104902
Forearm,1,1.937969,6.478437,7.120938
Forearm,2,2.179253,6.665773,7.177032
Forearm,3,2.41408,6.878852,7.197927
Forearm,4,2.385836,7.171994,7.09831
Forearm,5,2.300772,7.382647,7.009483
Forearm,6,2.210657,7.497797,6.897997
Forearm,7,2.090183,7.600124,6.957858
Forearm,8,2.007726,7.563265,7.013261
Forearm,9,1.800665,7.547154,7.063407
Forearm,10,1.49002,7.656352,7.1587
Forearm,11,1.222241,7.810616,7.273369
Forearm,12,0.991034,7.995287,7.223595
Forearm,13,0.825786,8.229156,7.270553
Forearm,14,0.875308,8.351776,7.283475
Forearm,15,1.031211,8.260139,7.262901
Forearm,16,1.256884,8.121979,7.159489
Forearm,17,1.186891,7.952618,7.175928
Forearm,18,1.12559,7.791673,7.163207
Forearm,19,1.065126,7.699184,7.114654
Forearm,20,1.033834,7.744103,7.155199
Forearm,21,1.02845,7.895145,7.132126
Forearm,22,1.033703,8.196059,7.018463
Forearm,23,0.947526,8.136373,6.957163
Forearm,24,0.79296,8.077458,7.072248
Forearm,25,0.588164,8.106896,7.132385
Forearm,26,0.333354,8.149329,7.210078
Forearm,27,0.148434,8.024211,7.165226
Forearm,28,-0.221955,8.036751,7.190066
Forearm,29,-0.410545,7.933803,7.126486
Forearm,30,-0.356147,7.818064,7.012514
Forearm,31,-0.33048,7.791312,6.989664
Forearm,32,-0.514479,7.725054,6.874967
Forearm,33,-0.837081,7.734295,6.740166
Forearm,34,-1.170409,7.743136,6.652883
Forearm,35,-1.571688,7.979911,6.689162
Forearm,36,-1.832346,7.944664,6.632056
Forearm,37,-1.907465,7.801042,6.571585
Forearm,38,-2.038908,7.557538,6.381584
Forearm,39,-2.353545,7.463106,6.335407
Forearm,40,-2.781846,7.395559,6.345676
Forearm,41,-3.152951,7.291859,6.354169
Forearm,42,-3.475399,7.255418,6.385904
Forearm,43,-3.760816,7.170684,6.332025
Forearm,44,-3.892256,7.060677,6.313715
Forearm,45,-3.878555,7.033849,6.266133
Forearm,46,-3.868467,7.134779,6.228722
Forearm,47,-3.834559,7.238018,6.138967
Forearm,48,-4.023438,7.387189,6.019428
Forearm,49,-4.228207,7.462719,5.967032
Forearm,50,-4.444882,7.501176,5.900411
Forearm,51,-4.513044,7.380266,5.845566
Forearm,52,-4.561267,7.132297,5.725818
Forearm,53,-4.59095,7.034281,5.675251
Forearm,54,-4.701626,7.021245,5.748966
Forearm,55,-4.946279,7.129617,5.743207
Forearm,56,-5.084667,7.314939,5.73941
Forearm,57,-5.238671,7.403727,5.757715
Forearm,58,-5.549586,7.494622,5.792576
Forearm,59,-5.716685,7.519579,5.848991
Forearm,60,-5.479525,7.281228,5.744342
Forearm,61,-5.023018,6.904695,5.556971
Forearm,62,-4.697325,6.526477,5.49311
Forearm,63,-4.4226,6.193197,5.343874
Forearm,64,-4.319925,5.921492,5.256062
Forearm,65,-4.385526,5.90662,5.17469
Forearm,66,-4.531466,5.983763,5.180951
Forearm,67,-4.686229,6.108162,5.05924
Forearm,68,-4.832719,6.229013,5.034802
Forearm,69,-4.940877,6.315402,5.111018
Forearm,70,-5.046909,6.494785,5.100743
Forearm,71,-5.049227,6.62046,5.174725
Forearm,72,-5.030436,6.646919,5.227487
Forearm,73,-4.924179,6.731883,5.258325
Forearm,74,-4.802315,6.675124,5.291
Forearm,75,-4.720854,6.6363,5.292722
Forearm,76,-4.731212,6.652467,5.370214
Forearm,77,-4.757044,6.633949,5.429905
Forearm,78,-4.763517,6.592025,5.451535
Forearm,79,-4.738139,6.540517,5.463845
Forearm,80,-4.843295,6.501883,5.465372
Forearm,81,-4.859393,6.467305,5.446872
Forearm,82,-4.951733,6.442286,5.477696
Forearm,83,-4.958299,6.400064,5.499661
Forearm,84,-4.952553,6.442996,5.476118
Forearm,85,-4.899136,6.435502,5.475999
Forearm,86,-4.897078,6.456724,5.463784
Forearm,87,-4.930492,6.465882,5.472206
Forearm,88,-4.932238,6.461209,5.411662
Forearm,89,-4.886155,6.485981,5.419477
Forearm,90,-4.833068,6.477869,5.419866
Forearm,91,-4.795414,6.510881,5.387486
Forearm,92,-4.788491,6.477985,5.379966
Forearm,93,-4.781136,6.525066,5.417448
Forearm,94,-4.690408,6.53406,5.457605
Forearm,95,-4.669619,6.595,5.524587
Forearm,96,-4.572313,6.565843,5.498554
Forearm,97,-4.66584,6.518011,5.544132
Forearm,98,-4.674125,6.52849,5.565795
Forearm,99,-4.679368,6.556083,5.516637
Forearm,100,-4.671599,6.601176,5.556711
Forearm,101,-4.666619,6.544691,5.564151
Forearm,102,-4.706112,6.483657,5.552465
Forearm,103,-4.663099,6.459518,5.528653
Forearm,104,-4.693381,6.462146,5.483385
Forearm,105,-4.657098,6.470691,5.467644
Forearm,106,-4.713267,6.449829,5.423709
Forearm,107,-4.820417,6.461637,5.427794
Forearm,108,-4.888906,6.430584,5.415261
Forearm,109,-4.886516,6.35098,5.436256
Forearm,110,-4.823134,6.310726,5.494526
Forearm,111,-4.865018,6.384007,5.525057
Forearm,112,-4.805319,6.396391,5.517988
Forearm,113,-4.837611,6.383682,5.541974
Forearm,114,-4.835192,6.383303,5.544521
Forearm,115,-4.893286,6.427358,5.613959
Forearm,116,-4.872064,6.484183,5.621957
Forearm,117,-4.904201,6.548666,5.630323
Forearm,118,-4.966845,6.626263,5.708769
Forearm,119,-4.961485,6.785672,5.802919
Forearm,120,-4.956807,6.927254,5.969372
Forearm,121,-4.93397,7.017313,5.991499
Forearm,122,-4.840396,7.112691,6.045892
Forearm,123,-4.689541,7.19731,6.042362
Forearm,124,-4.658367,7.191879,6.095742
Forearm,125,-4.698715,7.2701,6.127232
Forearm,126,-4.736553,7.327483,6.173738
Forearm,127,-4.749779,7.288828,6.25981
Forearm,128,-4.69842,7.339095,6.325104
Forearm,129,-4.606973,7.17362,6.414182
Forearm,130,-4.54512,7.050008,6.465861
Forearm,131,-4.450186,6.987884,6.586831
Forearm,132,-4.284336,6.888987,6.696817
Forearm,133,-4.025076,6.865743,6.856937
Forearm,134,-3.782565,6.730137,7.098395
Forearm,135,-3.39231,6.835449,7.249666
Forearm,136,-2.976863,7.037256,7.371391
Forearm,137,-2.750446,7.340402,7.561068
Forearm,138,-2.523814,7.54419,7.89055
Forearm,139,-2.219618,7.839686,8.243704
Forearm,140,-1.887827,7.88279,8.337906
Forearm,141,-1.725721,7.752973,8.512095
Forearm,142,-1.401939,7.452681,8.477622
Forearm,143,-0.880483,7.099944,8.536044
Forearm,144,-0.157336,6.618524,8.31587
Forearm,145,0.373205,6.356429,7.947191
Forearm,146,0.192081,6.45925,8.049525
Forearm,147,-0.122378,6.567129,8.063277
Forearm,148,-0.526979,6.831553,8.037105
Forearm,149,-0.928135,7.05632,7.975087
Forearm,150,-1.001276,7.007695,7.900408
Forearm,151,-0.776354,6.800602,7.948535
Forearm,152,-0.483412,6.637701,7.920017
Forearm,153,-0.17259,6.335217,7.7828
Forearm,154,0.251422,5.919686,7.517948
Forearm,155,0.442849,5.542366,7.356561
Forearm,156,0.257913,5.313155,7.328023
Forearm,157,-0.166345,5.17742,7.047499
Forearm,158,-0.391717,5.032387,6.944613
Forearm,159,-0.321467,4.90902,6.96438
Forearm,160,-0.049863,4.919942,6.964318
Forearm,161,0.162994,4.986093,6.813756
Forearm,162,0.305315,5.159465,6.732432
Forearm,163,0.249472,5.147192,6.652814
Forearm,164,-0.021703,4.911584,6.722678
Forearm,165,-0.304963,4.501358,6.615619
Forearm,166,-0.863148,4.35208,6.513723
Forearm,167,-1.456549,4.500864,6.52729
Forearm,168,-1.847821,4.651578,6.688112
Forearm,169,-2.066279,4.846707,6.784605
Forearm,170,-2.059665,4.969997,6.797302
Forearm,171,-2.180109,4.848822,6.718826
Forearm,172,-2.459595,4.635727,6.683658
Forearm,173,-2.609174,4.400348,6.712633
Forearm,174,-2.553238,4.330696,6.772289
Forearm,175,-2.455201,4.35209,6.878048
Forearm,176,-2.271032,4.434008,7.035219
Forearm,177,-1.995434,4.655661,7.173422
Forearm,178,-1.833806,4.767915,7.32958
Forearm,179,-1.787191,4.744636,7.508724
Forearm,180,-1.810407,4.577057,7.605801
Forearm,181,-1.745711,4.26196,7.757905
Forearm,182,-1.668242,4.025764,7.912479
Forearm,183,-1.502495,3.910497,8.053498
Forearm,184,-1.351457,3.917426,8.139196
Forearm,185,-1.297611,3.978108,8.167395
Forearm,186,-1.246905,4.040346,8.168789
Forearm,187,-1.215574,4.200357,8.120936
Forearm,188,-1.239522,4.323772,8.08347
Forearm,189,-1.32708,4.535092,8.151874
Forearm,190,-1.338986,4.753732,8.263111
Forearm,191,-1.26505,5.08873,8.366558
Forearm,192,-1.221634,5.243491,8.671106
Forearm,193,-1.231076,5.095656,8.705904
Forearm,194,-1.267631,4.830496,8.799626
Forearm,195,-1.325371,4.505647,8.960551
Forearm,196,-1.262088,4.393946,9.087977
Forearm,197,-1.227575,4.480918,9.167031
Forearm,198,-1.192106,4.550524,9.149111
Forearm,199,-1.0265,4.64627,9.143119
Forearm,200,-0.942985,4.851042,9.213036
Forearm,201,-0.906906,5.02821,9.240701
Forearm,202,-0.865041,5.169914,9.327853
Forearm,203,-0.742137,5.331773,9.331133
Forearm,204,-0.744004,5.375669,9.348072
Forearm,205,-0.702344,5.280112,9.350256
Forearm,206,-0.607734,5.180628,9.276369
Forearm,207,-0.51801,4.961399,9.233859
Forearm,208,-0.379208,4.859885,9.358685
Forearm,209,-0.242364,4.813054,9.291049
Forearm,210,-0.119206,4.847355,9.22754
Forearm,211,-0.02776,4.977418,9.217225
Forearm,212,0.016734,5.108447,9.185507
Forearm,213,-0.003274,5.091134,9.149219
Forearm,214,0.046045,5.032728,9.091399
Forearm,215,0.187635,5.016014,9.138199
Forearm,216,0.275484,4.922474,8.98273
Forearm,217,0.348396,4.86593,8.870564
Forearm,218,0.358212,4.796626,8.87328
Forearm,219,0.394012,4.706416,8.903093
Forearm,220,0.51357,4.715848,8.867402
Forearm,221,0.641707,4.812752,8.781095
Forearm,222,0.639885,4.836403,8.737821
Forearm,223,0.700796,4.885121,8.728283
Forearm,224,0.823256,4.824032,8.733644
Forearm,225,1.046541,4.74701,8.744569
Forearm,226,1.260262,4.6695,8.573629
Forearm,227,1.330928,4.602499,8.457753
Forearm,228,1.40934,4.507882,8.422325
Forearm,229,1.526316,4.486114,8.382824
Forearm,230,1.672576,4.553087,8.38927
Forearm,231,1.803771,4.756884,8.312276
Forearm,232,1.820485,4.925626,8.224408
Forearm,233,1.786772,4.869032,8.049927
Forearm,234,1.814565,4.875207,8.05319
Forearm,235,1.816557,4.838105,7.998437
Forearm,236,1.771306,4.683378,7.884167
Forearm,237,1.800768,4.431102,7.846661
Forearm,238,1.953327,4.21653,7.753249
Forearm,239,2.096703,4.062078,7.591617
Elbow,0,-7.995094,2.322662,5.301109
Elbow,1,-8.215777,2.380618,5.420198
Elbow,2,-8.446176,2.451712,5.305346
Elbow,3,-8.713141,2.606113,5.328541
Elbow,4,-9.058009,2.657052,5.197761
Elbow,5,-9.365101,2.701368,4.926587
Elbow,6,-9.425845,2.731899,4.80077
Elbow,7,-9.445315,2.740538,4.79041
Elbow,8,-9.310594,2.596183,4.774672
Elbow,9,-9.036015,2.482807,4.742634
Elbow,10,-8.905692,2.324008,4.670973
Elbow,11,-8.994444,2.241563,4.519091
Elbow,12,-9.268544,2.212468,4.369446
Elbow,13,-9.695509,2.229452,4.211313
Elbow,14,-10.068985,2.284579,4.045545
Elbow,15,-10.29051,2.136038,3.941339
Elbow,16,-10.273377,2.052524,3.958265
Elbow,17,-10.130748,1.894477,3.968144
Elbow,18,-10.057093,1.694495,3.859352
Elbow,19,-10.085126,1.648074,3.873819
Elbow,20,-10.171471,1.913852,3.911134
Elbow,21,-10.396021,1.960558,3.754916
Elbow,22,-10.377072,1.935491,3.566578
Elbow,23,-10.244798,1.930797,3.581602
Elbow,24,-10.11363,1.990454,3.680686
Elbow,25,-10.103263,1.949184,3.644403
Elbow,26,-10.096705,1.766752,3.570983
Elbow,27,-9.992308,1.734522,3.471752
Elbow,28,-10.019262,1.704388,3.428968
Elbow,29,-10.126891,1.603458,3.179501
Elbow,30,-10.278312,1.576132,3.098878
Elbow,31,-10.270702,1.601577,2.935542
Elbow,32,-10.149661,1.595326,2.735641
Elbow,33,-10.022332,1.404997,2.709474
Elbow,34,-9.905984,1.165539,2.514064
Elbow,35,-9.905563,0.988136,2.543159
Elbow,36,-9.84545,0.912731,2.410726
Elbow,37,-9.726074,1.033565,2.312436
Elbow,38,-9.708318,1.040061,2.299552
Elbow,39,-9.592188,1.034426,2.139493
Elbow,40,-9.581538,0.876272,2.19145
Elbow,41,-9.571274,0.768181,2.06356
Elbow,42,-9.628749,0.796787,2.137404
Elbow,43,-9.697374,0.32065,1.91027
Elbow,44,-9.7592,0.113024,1.819316
Elbow,45,-9.817743,0.032162,1.875277
Elbow,46,-9.823396,-0.051583,1.947922
Elbow,47,-9.811858,-0.039695,1.869685
Elbow,48,-9.825694,-0.042557,1.837163
Elbow,49,-9.837145,-0.097925,1.783358
Elbow,50,-9.88069,-0.159525,1.721259
Elbow,51,-9.861824,-0.147046,1.699534
Elbow,52,-9.8249,-0.255345,1.663096
Elbow,53,-9.791322,-0.274462,1.62266
Elbow,54,-9.780029,-0.224716,1.599435
Elbow,55,-9.759769,-0.240528,1.606283
Elbow,56,-9.760789,-0.221283,1.656072
Elbow,57,-9.857803,-0.238796,1.551895
Elbow,58,-9.890225,-0.414324,1.494064
Elbow,59,-9.988485,-0.573224,1.390254
Elbow,60,-10.004372,-0.684211,1.409412
Elbow,61,-10.00018,-0.807549,1.434565
Elbow,62,-9.906926,-0.695945,1.457454
Elbow,63,-9.8324,-0.603419,1.502718
Elbow,64,-9.710919,-0.534694,1.538075
Elbow,65,-9.669434,-0.413249,1.551199
Elbow,66,-9.584609,-0.40441,1.577719
Elbow,67,-9.525537,-0.392942,1.494943
Elbow,68,-9.490974,-0.437058,1.481583
Elbow,69,-9.449802,-0.483924,1.443873
Elbow,70,-9.445232,-0.420011,1.368157
Elbow,71,-9.485311,-0.398861,1.355057
Elbow,72,-9.533232,-0.345212,1.338664
Elbow,73,-9.610299,-0.400362,1.389957
Elbow,74,-9.65631,-0.401224,1.34763
Elbow,75,-9.716741,-0.380189,1.402765
Elbow,76,-9.737174,-0.38351,1.469551
Elbow,77,-9.737619,-0.385401,1.4661
Elbow,78,-9.731473,-0.398545,1.515377
Elbow,79,-9.765432,-0.385063,1.553426
Elbow,80,-9.799387,-0.371337,1.591686
Elbow,81,-9.772072,-0.416894,1.596855
Elbow,82,-9.771276,-0.437555,1.543994
Elbow,83,-9.795025,-0.513721,1.56048
Elbow,84,-9.845377,-0.578357,1.595126
Elbow,85,-9.844114,-0.602201,1.543756
Elbow,86,-9.82501,-0.584624,1.523436
Elbow,87,-9.844882,-0.574898,1.517581
Elbow,88,-9.742274,-0.519212,1.496636
Elbow,89,-9.698733,-0.458172,1.484293
Elbow,90,-9.63524,-0.409523,1.477315
Elbow,91,-9.624226,-0.369003,1.531364
Elbow,92,-9.63087,-0.370323,1.555061
Elbow,93,-9.645281,-0.338375,1.576936
Elbow,94,-9.671879,-0.327495,1.59538
Elbow,95,-9.731969,-0.303964,1.655108
Elbow,96,-9.727384,-0.250679,1.657676
Elbow,97,-9.75268,-0.272088,1.702994
Elbow,98,-9.73103,-0.318507,1.736905
Elbow,99,-9.769476,-0.326675,1.754034
Elbow,100,-9.748815,-0.339572,1.763045
Elbow,101,-9.650179,-0.323515,1.667676
Elbow,102,-9.669643,-0.31111,1.665407
Elbow,103,-9.662469,-0.310789,1.644882
Elbow,104,-9.668622,-0.309852,1.671556
Elbow,105,-9.640226,-0.341556,1.606877
Elbow,106,-9.677618,-0.368342,1.573939
Elbow,107,-9.67602,-0.39965,1.602563
Elbow,108,-9.679002,-0.472414,1.553599
Elbow,109,-9.637329,-0.529566,1.593265
Elbow,110,-9.668122,-0.569571,1.612208
Elbow,111,-9.73247,-0.584488,1.595984
Elbow,112,-9.752158,-0.570945,1.592928
Elbow,113,-9.779191,-0.537407,1.664927
Elbow,114,-9.759641,-0.516533,1.649058
Elbow,115,-9.769965,-0.395661,1.651175
Elbow,116,-9.765859,-0.308705,1.632179
Elbow,117,-9.733045,-0.289122,1.570218
Elbow,118,-9.839121,-0.227741,1.570987
Elbow,119,-10.012467,-0.284582,1.65411
Elbow,120,-10.162186,-0.267345,1.72076
Elbow,121,-10.183493,-0.347846,1.749039
Elbow,122,-10.161006,-0.357992,1.893607
Elbow,123,-10.119288,-0.352683,1.894049
Elbow,124,-10.073427,-0.270662,1.948713
Elbow,125,-10.077858,-0.236324,1.964767
Elbow,126,-10.040655,-0.103536,1.94287
Elbow,127,-9.924349,0.013856,1.917151
Elbow,128,-9.784387,0.052641,1.948089
Elbow,129,-9.699682,0.009823,1.988875
Elbow,130,-9.596434,0.009563,2.059183
Elbow,131,-9.585935,0.041006,2.105443
Elbow,132,-9.622503,0.153673,2.191961
