sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Wrist,56,2.068274,8.40787,0.533879
Wrist,57,1.978131,8.495698,0.502372
Wrist,58,2.02739,8.5883,0.467846
Wrist,59,2.256526,8.827216,0.330824
Wrist,60,2.295832,9.122977,0.349898
Wrist,61,2.320968,9.166136,0.353304
Wrist,62,2.184214,8.855475,0.309821
Wrist,63,1.998152,8.56145,0.272146
Wrist,64,1.715343,8.325944,0.349254
Wrist,65,1.456183,8.272999,0.505695
Wrist,66,1.468136,8.178498,0.674239
Wrist,67,1.522901,7.928884,0.653435
Wrist,68,1.458151,7.711792,0.654122
Wrist,69,1.375593,7.553513,0.645493
Wrist,70,1.164417,7.464844,0.618191
Wrist,71,1.301561,7.490763,0.523302
Wrist,72,1.792081,7.886923,0.50848
Wrist,73,2.148954,8.597142,0.682981
Wrist,74,2.63076,9.107967,0.898489
Wrist,75,2.558372,9.399171,1.212384
Wrist,76,2.259344,9.202315,1.546541
Wrist,77,2.044127,8.779224,1.726751
Wrist,78,1.772033,8.545673,1.928203
Wrist,79,1.691705,8.650299,2.113029
Wrist,80,1.784614,9.005572,2.149977
Wrist,81,1.941285,9.278143,2.040086
Wrist,82,2.147009,9.242724,1.763575
Wrist,83,2.407891,9.4116,1.449947
Wrist,84,2.362531,9.363852,1.177279
Wrist,85,2.389906,9.171644,0.872878
Wrist,86,2.279986,9.108057,0.703679
Wrist,87,2.114058,9.417955,0.644567
Wrist,88,2.009177,9.691386,0.758965
Wrist,89,2.516776,9.819038,0.607715
Wrist,90,2.82979,9.865304,0.472665
Wrist,91,2.811923,9.778869,0.501228
Wrist,92,2.805044,9.534024,0.431675
Wrist,93,2.640096,9.42648,0.388709
Wrist,94,2.503966,9.320887,0.420407
Wrist,95,2.552825,9.487239,0.412769
Wrist,96,2.663324,9.620874,0.370053
Wrist,97,2.770006,9.538969,0.265306
Wrist,98,3.119209,9.547071,0.207686
Wrist,99,3.114562,9.534026,0.278959
Wrist,100,2.987958,9.393328,0.364274
Wrist,101,3.306225,9.465982,0.564154
Wrist,102,3.435676,9.556546,0.764071
Wrist,103,3.138314,9.53797,0.937722
Wrist,104,2.786404,9.663545,1.068619
Wrist,105,2.520179,9.458696,1.105375
Wrist,106,2.356969,9.421338,1.209094
Wrist,107,2.428644,9.302241,1.125803
Wrist,108,2.616893,9.315723,1.042636
Wrist,109,2.905161,9.220907,0.925188
Wrist,110,3.252176,9.142463,0.715678
Wrist,111,3.089167,9.115378,0.701465
Wrist,112,2.906668,8.954731,0.629043
Wrist,113,2.508665,9.011164,0.53709
Wrist,114,2.097833,9.338996,0.464086
Wrist,115,1.872325,9.798762,0.336901
Wrist,116,1.718074,10.286986,0.333325
Wrist,117,1.708376,10.893788,0.372141
Wrist,118,1.860189,11.365477,0.568591
Wrist,119,1.858257,11.486027,0.727822
Wrist,120,1.867366,11.274155,0.906637
Wrist,121,1.71739,11.21037,1.154241
Wrist,122,1.458949,11.137698,1.263447
Wrist,123,1.161836,10.876568,1.313829
Wrist,124,1.118398,10.488164,1.305413
Wrist,125,1.003993,10.240639,1.252631
Wrist,126,1.029822,9.925971,1.055665
Wrist,127,1.179311,9.769593,0.918035
Wrist,128,1.248024,10.305983,0.937033
Wrist,129,1.148635,10.980654,1.181833
Wrist,130,1.010392,11.493886,1.361967
Wrist,131,0.998082,11.731134,1.448253
Wrist,132,0.811636,11.859023,1.461026
Wrist,133,0.751829,11.43725,1.460923
Wrist,134,0.698175,11.081021,1.40826
Wrist,135,0.62128,10.931818,1.425173
Wrist,136,0.603589,10.78373,1.446455
Wrist,137,0.53424,10.656962,1.468813
Wrist,138,0.471296,10.506338,1.48258
Wrist,139,0.39209,10.524828,1.519161
Wrist,140,0.200074,10.568142,1.609264
Wrist,141,0.108148,10.596439,1.598624
Wrist,142,-0.095456,10.576336,1.542341
Wrist,143,-0.054911,10.400786,1.479102
Wrist,144,-0.052012,10.407993,1.476054
Wrist,145,0.077969,10.500207,1.573516
Wrist,146,0.122578,10.654578,1.691815
Wrist,147,-0.063482,10.679461,1.899098
Wrist,148,-0.285194,10.686055,2.062048
Wrist,149,-0.434255,10.746086,2.155809
Wrist,150,-0.502561,10.560213,2.157994
Wrist,151,-0.556095,10.470848,2.099625
Wrist,152,-0.508868,10.356655,1.993851
Wrist,153,-0.500871,10.336331,1.899562
Wrist,154,-0.525592,10.300485,1.840682
Wrist,155,-0.568697,10.299183,1.74303
Wrist,156,-0.563603,10.334904,1.797086
Wrist,157,-0.672966,10.404837,1.77317
Wrist,158,-0.680905,10.260276,1.738022
Wrist,159,-0.695483,10.160434,1.637538
Wrist,160,-0.683131,10.171006,1.608888
Wrist,161,-0.651281,10.234775,1.667854
Wrist,162,-0.657634,10.176951,1.687796
Wrist,163,-0.704542,10.084738,1.719358
Wrist,164,-0.752859,10.015747,1.758172
Wrist,165,-0.813497,9.872212,1.782062
Wrist,166,-0.82201,9.836945,1.725437
Wrist,167,-0.874916,9.919513,1.767856
Wrist,168,-0.831885,9.977834,1.761159
Wrist,169,-0.819023,10.036164,1.741595
Wrist,170,-0.834561,10.00695,1.660702
Wrist,171,-0.805741,9.948715,1.610046
Wrist,172,-0.780088,9.913547,1.566924
Wrist,173,-0.812682,9.832406,1.481473
Wrist,174,-0.796142,9.867472,1.454818
Wrist,175,-0.719101,9.925973,1.457915
Wrist,176,-0.753609,9.997516,1.456352
Wrist,177,-0.801723,9.954934,1.486904
Wrist,178,-0.787915,10.01393,1.461495
Wrist,179,-0.750254,9.951197,1.424006
Wrist,180,-0.696143,9.939897,1.392983
Wrist,181,-0.689116,9.941216,1.387052
Wrist,182,-0.747108,9.991197,1.450868
Wrist,183,-0.712139,9.950751,1.42597
Wrist,184,-0.685578,9.788415,1.378215
Wrist,185,-0.675711,9.613402,1.28125
Wrist,186,-0.697182,9.551751,1.307009
Wrist,187,-0.761409,9.456876,1.341335
Wrist,188,-0.819394,9.458317,1.312697
Wrist,189,-0.816897,9.443344,1.361877
Wrist,190,-0.842549,9.46968,1.434543
Wrist,191,-0.802097,9.462311,1.387581
Wrist,192,-0.856774,9.480923,1.391081
Wrist,193,-0.838548,9.532272,1.398535
Wrist,194,-0.838274,9.531775,1.402077
Wrist,195,-0.836448,9.507801,1.399514
Wrist,196,-0.890332,9.478893,1.393269
Wrist,197,-0.886343,9.495698,1.426854
Wrist,198,-0.910057,9.593122,1.437564
Wrist,199,-0.877386,9.632798,1.490733
Wrist,200,-0.794449,9.54879,1.462093
Wrist,201,-0.800766,9.571433,1.470981
Wrist,202,-0.835301,9.723222,1.550409
Wrist,203,-0.850078,9.776599,1.623276
Wrist,204,-0.842316,9.747343,1.639047
Wrist,205,-0.831281,9.773346,1.558214
Wrist,206,-0.780687,9.777782,1.563618
Wrist,207,-0.715751,9.808957,1.485943
Wrist,208,-0.724647,9.767623,1.450024
Wrist,209,-0.702972,9.940673,1.479528
Wrist,210,-0.701997,10.021206,1.46703
Wrist,211,-0.638773,10.124637,1.487673
Wrist,212,-0.599265,10.246038,1.525071
Wrist,213,-0.564294,10.22273,1.530474
Wrist,214,-0.599331,10.230323,1.576336
Wrist,215,-0.601294,10.277326,1.588173
Wrist,216,-0.602381,10.364086,1.551587
Wrist,217,-0.594,10.469395,1.53963
Wrist,218,-0.544185,10.671313,1.47426
Wrist,219,-0.453274,10.700246,1.39827
Wrist,220,-0.247082,10.731708,1.263475
Wrist,221,-0.116659,10.841337,1.172924
Wrist,222,-0.028936,11.459506,1.242504
Wrist,223,0.14639,12.079237,1.242594
Wrist,224,0.477988,12.697218,1.211347
Wrist,225,0.657331,12.866421,1.093841
Wrist,226,1.026064,12.52943,0.853945
Wrist,227,1.474804,12.120077,0.717035
Wrist,228,1.543361,11.692602,0.707807
Wrist,229,1.578282,11.315151,0.781035
Wrist,230,1.453318,11.143112,0.890412
Wrist,231,1.117038,11.271879,1.13672
Wrist,232,1.007946,11.24816,1.259865
Wrist,233,0.920494,11.117133,1.228613
Wrist,234,1.14373,10.922197,1.118924
Wrist,235,1.241161,11.032494,1.056665
Wrist,236,1.17301,11.33501,1.083397
Wrist,237,1.111058,11.528384,1.047055
Wrist,238,1.036769,11.72023,1.017628
Wrist,239,1.026804,11.639541,0.973041
Forearm,0,-2.510018,2.413222,9.211793
Forearm,1,-2.587742,2.429492,9.235092
Forearm,2,-2.736832,2.405313,9.08951
Forearm,3,-2.848586,2.519714,9.178797
Forearm,4,-2.889265,2.617201,9.376521
Forearm,5,-2.804324,2.462317,9.391015
Forearm,6,-2.705365,2.296749,9.302911
Forearm,7,-2.610923,2.19125,9.503372
Forearm,8,-2.561065,2.232308,9.616692
Forearm,9,-2.436345,2.288274,9.439731
Forearm,10,-2.438675,2.288739,9.404419
Forearm,11,-2.349482,2.340046,9.536097
Forearm,12,-2.251782,2.69152,9.529799
Forearm,13,-2.223013,2.960116,9.505702
Forearm,14,-2.172212,3.048597,9.529088
Forearm,15,-2.187963,3.08871,9.61688
Forearm,16,-1.959533,3.059841,9.565219
Forearm,17,-1.740242,2.946807,9.331118
Forearm,18,-1.608012,2.929871,9.211666
Forearm,19,-1.477363,2.878566,9.158498
Forearm,20,-1.264439,2.945746,9.237011
Forearm,21,-0.947594,3.098154,9.196833
Forearm,22,-0.696855,3.184255,9.130851
Forearm,23,-0.347276,3.317976,9.076527
Forearm,24,0.05519,3.460171,8.995227
Forearm,25,0.272957,3.438342,8.905643
Forearm,26,0.434626,3.301329,8.789706
Forearm,27,0.618903,3.424542,8.814451
Forearm,28,0.745635,3.466842,8.713408
Forearm,29,0.863456,3.480181,8.644638
Forearm,30,0.972895,3.416399,8.586236
Forearm,31,1.110017,3.364737,8.610825
Forearm,32,1.218686,3.372903,8.607431
Forearm,33,1.2988,3.391032,8.554843
Forearm,34,1.417167,3.598567,8.614862
Forearm,35,1.420294,3.845367,8.589112
Forearm,36,1.402911,3.991066,8.543665
Forearm,37,1.418212,3.93623,8.447786
Forearm,38,1.417602,3.800094,8.335267
Forearm,39,1.512171,3.621897,8.32822
Forearm,40,1.639082,3.427787,8.173764
Forearm,41,1.717335,3.219993,8.114033
Forearm,42,1.869478,3.139729,8.136436
Forearm,43,1.90163,3.234307,8.053382
Forearm,44,1.838885,3.312368,7.951089
Forearm,45,1.614841,3.42335,7.865583
Forearm,46,1.546106,3.477688,7.831917
Forearm,47,1.524837,3.437065,7.762385
Forearm,48,1.518323,3.441542,7.781733
Forearm,49,1.52158,3.413645,7.902817
Forearm,50,1.471799,3.429506,7.898173
Forearm,51,1.301989,3.306065,7.765567
Forearm,52,1.091666,3.220785,7.803715
Forearm,53,0.960593,3.133359,7.860272
Forearm,54,0.906065,3.020642,7.880286
Forearm,55,0.832476,2.918384,7.885902
Forearm,56,0.798979,2.832594,7.882554
Forearm,57,0.77083,2.828622,7.864987
Forearm,58,0.701711,2.896529,7.894433
Forearm,59,0.693853,2.998069,7.98229
Forearm,60,0.801538,3.13679,8.189612
Forearm,61,0.976633,3.328527,8.281091
Forearm,62,0.996797,3.417925,8.273254
Forearm,63,0.938174,3.453053,8.173131
Forearm,64,0.745296,3.298713,8.123611
Forearm,65,0.555689,3.140184,7.93263
Forearm,66,0.362401,2.957216,7.775211
Forearm,67,0.121531,2.925172,7.670122
Forearm,68,0.014781,2.95127,7.575279
Forearm,69,-0.019151,3.005694,7.43033
Forearm,70,0.002195,3.121562,7.363713
Forearm,71,0.057177,3.149482,7.371392
Forearm,72,0.283803,3.326082,7.60081
Forearm,73,0.558502,3.51057,7.804051
Forearm,74,0.705419,3.584984,7.989789
Forearm,75,0.939031,3.750942,8.061862
Forearm,76,0.967685,3.965636,8.046206
Forearm,77,0.822582,4.063195,8.069792
Forearm,78,0.46681,3.89426,7.905778
Forearm,79,0.079906,3.743249,7.864503
Forearm,80,-0.210252,3.593678,7.979124
Forearm,81,-0.132699,3.761126,8.131464
Forearm,82,0.139674,4.029219,8.393264
Forearm,83,0.422805,4.408381,8.629879
Forearm,84,0.618486,4.819697,8.73076
Forearm,85,0.629355,5.032674,8.730619
Forearm,86,0.431213,5.157806,8.666249
Forearm,87,0.041758,5.145402,8.694243
Forearm,88,-0.046127,5.06311,8.628614
Forearm,89,0.067519,5.049488,8.700467
Forearm,90,0.307332,5.233378,8.837728
Forearm,91,0.570291,5.471721,8.814098
Forearm,92,0.668546,5.680081,8.73648
Forearm,93,0.629478,5.770422,8.627168
Forearm,94,0.479943,5.759523,8.500222
Forearm,95,0.267985,5.615823,8.442896
Forearm,96,0.073695,5.582958,8.529285
Forearm,97,-0.052772,5.600077,8.589392
Forearm,98,0.116073,5.700773,8.614611
Forearm,99,0.408988,5.860843,8.599864
Forearm,100,0.569445,5.94325,8.49862
Forearm,101,0.390755,5.901378,8.296543
Forearm,102,0.149441,5.698217,8.133451
Forearm,103,-0.02094,5.561812,8.04672
Forearm,104,-0.1186,5.645709,8.01316
Forearm,105,-0.298507,5.784146,8.016862
Forearm,106,-0.43798,6.000093,8.111378
Forearm,107,-0.627922,6.013894,8.164814
Forearm,108,-0.613422,5.886523,8.327957
Forearm,109,-0.457388,5.781921,8.381642
Forearm,110,-0.216295,5.82879,8.565328
Forearm,111,0.039669,5.865636,8.708907
Forearm,112,-0.078271,5.894362,8.803453
Forearm,113,-0.485435,5.880902,8.622611
Forearm,114,-0.94384,5.85947,8.5343
Forearm,115,-1.464899,5.852653,8.512983
Forearm,116,-1.826575,5.836725,8.490725
Forearm,117,-2.052151,5.744978,8.463256
Forearm,118,-2.225681,5.785171,8.36315
Forearm,119,-2.516774,5.896564,8.275482
Forearm,120,-2.697951,6.042114,8.199339
Forearm,121,-2.763755,6.136623,8.086201
Forearm,122,-2.795668,6.121198,7.96815
Forearm,123,-2.768341,6.131828,7.935935
Forearm,124,-2.793611,6.121849,7.916729
Forearm,125,-2.656571,5.963488,7.880501
Forearm,126,-2.640167,5.767758,7.83898
Forearm,127,-2.695788,5.465228,7.848571
Forearm,128,-2.853745,5.218557,7.795257
Forearm,129,-3.113355,5.147579,7.636757
Forearm,130,-3.352398,5.266413,7.554151
Forearm,131,-3.548594,5.499813,7.570255
Forearm,132,-3.737984,5.814278,7.627183
Forearm,133,-3.824434,5.989144,7.651763
Forearm,134,-3.882027,5.964763,7.557398
Forearm,135,-3.900566,5.790379,7.525466
Forearm,136,-3.966762,5.58346,7.445866
Forearm,137,-3.950014,5.368912,7.362089
Forearm,138,-3.929416,5.186725,7.330392
Forearm,139,-3.979074,5.060231,7.298272
Forearm,140,-4.077124,4.987698,7.25463
Forearm,141,-4.149749,4.99595,7.244161
Forearm,142,-4.290689,5.133914,7.220857
Forearm,143,-4.405191,5.152161,7.225007
Forearm,144,-4.559082,5.143627,7.196444
Forearm,145,-4.682381,5.061691,7.191396
Forearm,146,-4.744611,4.986172,7.059427
Forearm,147,-4.821483,4.923343,7.013591
Forearm,148,-4.837923,5.012172,7.011459
Forearm,149,-4.859498,5.099854,6.988358
Forearm,150,-4.875973,5.108298,6.921868
Forearm,151,-4.941444,4.999736,6.887582
Forearm,152,-4.964007,4.894007,6.892254
Forearm,153,-4.919029,4.838311,6.921731
Forearm,154,-4.91013,4.806211,6.91131
Forearm,155,-4.903916,4.846889,6.869682
Forearm,156,-4.970759,4.925838,6.902969
Forearm,157,-5.088771,4.903875,6.886609
Forearm,158,-5.094613,4.926926,6.879551
Forearm,159,-5.062788,4.879194,6.920265
Forearm,160,-4.99857,4.846915,6.897953
Forearm,161,-5.003689,4.81214,6.823438
Forearm,162,-5.068944,4.786062,6.795787
Forearm,163,-5.145679,4.812863,6.794224
Forearm,164,-5.099111,4.807779,6.779578
Forearm,165,-5.105669,4.80401,6.758952
Forearm,166,-5.111943,4.760452,6.821207
Forearm,167,-5.05544,4.733873,6.833917
Forearm,168,-5.066816,4.754121,6.787952
Forearm,169,-5.007513,4.778094,6.794137
Forearm,170,-5.017649,4.783957,6.827282
Forearm,171,-5.026227,4.814352,6.857813
Forearm,172,-5.081587,4.824301,6.90745
Forearm,173,-5.037534,4.844358,6.868186
Forearm,174,-5.033672,4.79733,6.877118
Forearm,175,-5.050284,4.800052,6.889334
Forearm,176,-5.04434,4.776564,6.896729
Forearm,177,-4.952653,4.792344,6.842607
Forearm,178,-4.896281,4.863536,6.821459
Forearm,179,-4.952518,4.841157,6.798621
Forearm,180,-4.959504,4.848569,6.832872
Forearm,181,-4.945655,4.845274,6.782384
Forearm,182,-4.935513,4.897267,6.780024
Forearm,183,-4.940497,4.929252,6.811823
Forearm,184,-4.917512,4.927516,6.78512
Forearm,185,-4.850531,4.872155,6.74856
Forearm,186,-4.820782,4.821782,6.752311
Forearm,187,-4.782828,4.772943,6.778991
Forearm,188,-4.750897,4.73031,6.648909
Forearm,189,-4.758936,4.734046,6.684868
Forearm,190,-4.826028,4.730768,6.63718
Forearm,191,-4.823724,4.706683,6.642371
Forearm,192,-4.831021,4.680481,6.624061
Forearm,193,-4.864278,4.735492,6.659017
Forearm,194,-4.884336,4.78565,6.662495
Forearm,195,-4.890883,4.766946,6.719968
Forearm,196,-4.886128,4.758291,6.667042
Forearm,197,-4.89063,4.682832,6.67653
Forearm,198,-4.857,4.649795,6.639793
Forearm,199,-4.915564,4.625466,6.63577
Forearm,200,-4.942276,4.626707,6.641873
Forearm,201,-4.942296,4.659669,6.712621
Forearm,202,-4.95229,4.730536,6.677797
Forearm,203,-4.954823,4.779621,6.668271
Forearm,204,-4.972746,4.808176,6.693037
Forearm,205,-4.946921,4.783984,6.707009
Forearm,206,-4.957767,4.766171,6.760789
Forearm,207,-4.891388,4.745272,6.811922
Forearm,208,-4.896236,4.722103,6.811283
Forearm,209,-4.857975,4.775265,6.838621
Forearm,210,-4.886475,4.730949,6.84863
Forearm,211,-4.925958,4.764097,6.881015
Forearm,212,-4.948376,4.842281,6.876359
Forearm,213,-4.978331,4.855057,6.934762
Forearm,214,-4.98661,4.856802,6.909281
Forearm,215,-4.954086,4.837796,6.924815
Forearm,216,-4.927146,4.842036,6.915028
Forearm,217,-4.943965,4.85228,6.921914
Forearm,218,-4.941539,4.870416,6.973706
Forearm,219,-4.949743,4.920778,7.05294
Forearm,220,-4.899546,4.997912,7.134023
Forearm,221,-4.827167,5.109011,7.256144
Forearm,222,-4.687032,5.288253,7.319296
Forearm,223,-4.567036,5.425598,7.395663
Forearm,224,-4.557027,5.591425,7.434938
Forearm,225,-4.454325,5.732224,7.499788
Forearm,226,-4.354511,5.840018,7.683333
Forearm,227,-4.218856,5.967867,7.860101
Forearm,228,-3.917731,6.055994,8.039041
Forearm,229,-3.585912,5.954249,7.997547
Forearm,230,-3.195564,5.875719,8.011729
Forearm,231,-2.929751,5.828479,8.021556
Forearm,232,-2.856661,5.85645,7.918286
Forearm,233,-2.922426,5.962258,7.896028
Forearm,234,-3.085295,5.933533,7.882877
Forearm,235,-3.157806,5.940886,7.993487
Forearm,236,-3.116639,5.896674,8.007663
Forearm,237,-3.020284,5.994017,8.013665
Forearm,238,-2.986824,6.081161,8.055023
Forearm,239,-3.020463,6.118306,8.030228
Elbow,0,-5.494795,1.727027,8.316563
Elbow,1,-5.431856,1.7183,8.249143
Elbow,2,-5.397903,1.622406,8.073253
Elbow,3,-5.424981,1.452962,8.016708
Elbow,4,-5.514016,1.316062,7.981012
Elbow,5,-5.594357,1.217664,7.988663
Elbow,6,-5.595335,1.162181,7.980868
Elbow,7,-5.515111,1.063089,8.026236
Elbow,8,-5.465773,1.030869,8.128186
Elbow,9,-5.506509,1.007482,8.214882
Elbow,10,-5.529533,1.061178,8.224901
Elbow,11,-5.602847,1.154723,8.27792
Elbow,12,-5.626679,1.282284,8.329546
Elbow,13,-5.557791,1.328934,8.355027
Elbow,14,-5.492479,1.442939,8.340056
Elbow,15,-5.430605,1.58608,8.264042
Elbow,16,-5.377194,1.671758,8.256869
Elbow,17,-5.311172,1.709425,8.362463
Elbow,18,-5.281889,1.611614,8.321466
Elbow,19,-5.202255,1.489714,8.288488
Elbow,20,-5.245929,1.408858,8.247637
Elbow,21,-5.372512,1.409864,8.336383
Elbow,22,-5.453188,1.460693,8.392569
Elbow,23,-5.52521,1.554536,8.491265
Elbow,24,-5.50947,1.663039,8.492234
Elbow,25,-5.5138,1.789126,8.500114
Elbow,26,-5.423736,1.84287,8.39907
Elbow,27,-5.304787,1.822391,8.330769
Elbow,28,-5.169271,1.779739,8.344428
Elbow,29,-5.078528,1.746496,8.462377
Elbow,30,-4.945612,1.765218,8.464667
Elbow,31,-4.916653,1.795263,8.402497
Elbow,32,-4.915496,1.955112,8.486257
Elbow,33,-5.096573,1.992601,8.467908
Elbow,34,-5.06454,2.005042,8.436797
Elbow,35,-5.056703,1.913901,8.47526
Elbow,36,-5.085589,1.825452,8.560851
Elbow,37,-5.005612,1.699501,8.519705
Elbow,38,-4.927019,1.699453,8.38583
Elbow,39,-4.881022,1.747962,8.337047
Elbow,40,-4.853417,1.790466,8.325976
Elbow,41,-4.820828,1.852334,8.304609
Elbow,42,-4.79243,1.875548,8.323279
Elbow,43,-4.761428,1.859872,8.32264
Elbow,44,-4.832947,1.83218,8.291798
Elbow,45,-4.846611,1.788507,8.206987
Elbow,46,-4.78995,1.773132,8.04799
Elbow,47,-4.67795,1.731048,7.923698
Elbow,48,-4.60506,1.718167,7.893617
Elbow,49,-4.502982,1.703602,7.874696
Elbow,50,-4.426924,1.63966,7.852986
Elbow,51,-4.44188,1.627992,7.830808
Elbow,52,-4.392099,1.526033,7.715687
Elbow,53,-4.360459,1.464045,7.736847
Elbow,54,-4.435406,1.353409,7.766988
Elbow,55,-4.597532,1.294454,7.73515
Elbow,56,-4.714851,1.214269,7.625631
Elbow,57,-4.791532,1.219073,7.606317
Elbow,58,-4.857567,1.156017,7.627692
Elbow,59,-4.914362,0.988428,7.730763
Elbow,60,-4.97983,0.858018,7.850129
Elbow,61,-5.071602,0.705718,7.844812
Elbow,62,-5.125457,0.669839,7.809458
Elbow,63,-5.200677,0.74058,7.747062
Elbow,64,-5.234966,0.853407,7.67696
Elbow,65,-5.21203,1.012135,7.560953
Elbow,66,-5.236596,1.116165,7.367385
Elbow,67,-5.235494,1.17749,7.226912
Elbow,68,-5.257527,1.226588,7.121241
Elbow,69,-5.370325,1.147462,7.063046
Elbow,70,-5.45366,1.085866,6.893441
Elbow,71,-5.604607,0.898955,6.842504
Elbow,72,-5.823577,0.764319,6.871993
Elbow,73,-5.97905,0.60188,6.990868
Elbow,74,-5.914511,0.507546,7.061166
Elbow,75,-5.825837,0.530541,7.084993
Elbow,76,-5.785866,0.707163,7.043267
Elbow,77,-5.929249,0.902177,6.995393
Elbow,78,-6.097983,1.142666,6.902732
Elbow,79,-6.284528,1.310285,6.696964
Elbow,80,-6.456572,1.341962,6.503054
Elbow,81,-6.700001,1.390208,6.49874
Elbow,82,-6.919126,1.318686,6.553927
Elbow,83,-7.306256,1.153792,6.699727
Elbow,84,-7.656695,1.024874,6.891382
Elbow,85,-7.789389,0.836035,6.820957
Elbow,86,-7.81638,0.709277,6.518306
Elbow,87,-7.860483,0.673652,6.394494
Elbow,88,-7.972481,0.663973,6.346908
Elbow,89,-8.013212,0.637507,6.459884
Elbow,90,-7.954768,0.636409,6.608528
Elbow,91,-8.032494,0.724392,6.616573
Elbow,92,-8.201916,0.854867,6.522027
Elbow,93,-8.445423,0.989622,6.420205
Elbow,94,-8.658926,1.127439,6.227494
Elbow,95,-8.762672,1.117422,5.99514
Elbow,96,-8.766211,0.962125,5.892335
Elbow,97,-8.692304,0.742283,5.965191
Elbow,98,-8.6565,0.502931,5.939411
Elbow,99,-8.604875,0.316014,5.864509
Elbow,100,-8.606738,0.288124,5.763232
Elbow,101,-8.705703,0.325734,5.538056
Elbow,102,-8.725641,0.45315,5.336579
Elbow,103,-8.734539,0.511908,5.205408
Elbow,104,-8.813417,0.547386,5.049268
Elbow,105,-9.030843,0.437487,4.940043
Elbow,106,-9.265946,0.403953,4.921514
Elbow,107,-9.427512,0.333298,4.906733
Elbow,108,-9.410614,0.368001,4.992241
Elbow,109,-9.272585,0.359506,5.196448
Elbow,110,-9.071415,0.211047,5.362857
Elbow,111,-8.99481,0.010837,5.448266
Elbow,112,-9.109923,-0.179655,5.335081
Elbow,113,-9.362015,-0.328185,5.100314
Elbow,114,-9.585947,-0.406356,4.95153
Elbow,115,-9.721621,-0.415094,4.852739
Elbow,116,-9.69824,-0.420432,4.750531
Elbow,117,-9.687994,-0.36674,4.610522
Elbow,118,-9.652639,-0.276431,4.399535
Elbow,119,-9.560968,-0.238644,4.270332
Elbow,120,-9.523735,-0.176908,4.076686
Elbow,121,-9.502068,-0.190543,3.950391
Elbow,122,-9.472046,-0.333497,3.843241
Elbow,123,-9.418288,-0.590989,3.783082
Elbow,124,-9.446975,-0.830585,3.737872
Elbow,125,-9.502818,-0.958499,3.740785
Elbow,126,-9.569081,-0.996826,3.7539
Elbow,127,-9.603914,-0.942647,3.736051
Elbow,128,-9.635865,-0.844763,3.640061
Elbow,129,-9.514833,-0.750936,3.505072
Elbow,130,-9.364389,-0.71935,3.516789
Elbow,131,-9.216647,-0.709108,3.482229
Elbow,132,-9.120566,-0.792556,3.415139
Elbow,133,-9.203959,-0.79733,3.365073
Elbow,134,-9.319363,-0.795378,3.324426
