sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Wrist,65,-0.859283,10.692234,3.152346
Wrist,66,-0.734347,10.254762,2.917805
Wrist,67,-0.350705,10.577409,2.907117
Wrist,68,0.067131,10.840002,2.899946
Wrist,69,0.508597,10.839243,3.00454
Wrist,70,0.513651,11.40953,3.276335
Wrist,71,0.914342,11.055718,3.248897
Wrist,72,1.380985,9.971678,3.056247
Wrist,73,1.32325,9.28979,3.43097
Wrist,74,1.3399,9.284981,3.911881
Wrist,75,1.278386,9.048083,4.256836
Wrist,76,1.158257,10.639781,5.492966
Wrist,77,1.016953,15.30296,7.085208
Wrist,78,2.63005,9.608702,3.591041
Wrist,79,1.525901,8.792163,3.339395
Wrist,80,1.68414,9.251944,4.458452
Wrist,81,1.812018,9.147092,3.63207
Wrist,82,1.855576,10.480308,3.84706
Wrist,83,2.294823,10.846184,3.446066
Wrist,84,1.994672,11.614561,3.546756
Wrist,85,1.728716,12.713136,3.934614
Wrist,86,1.750558,12.911414,4.020165
Wrist,87,1.606638,12.426693,3.883611
Wrist,88,1.515929,12.130445,3.831212
Wrist,89,1.61717,11.914756,3.894865
Wrist,90,1.859692,11.591924,3.864843
Wrist,91,1.748861,11.527579,3.911367
Wrist,92,1.849914,11.771939,3.878772
Wrist,93,1.962615,11.613497,3.657281
Wrist,94,2.017939,11.611445,3.533746
Wrist,95,1.992038,11.814331,3.604012
Wrist,96,1.925703,11.165473,3.419934
Wrist,97,1.951538,10.660442,3.107742
Wrist,98,1.880968,10.572007,2.940507
Wrist,99,1.831469,10.549363,2.895646
Wrist,100,1.782878,10.50688,2.972172
Wrist,101,1.775923,9.927377,2.782151
Wrist,102,1.704156,9.733786,2.625284
Wrist,103,1.628594,9.816395,2.649359
Wrist,104,1.592074,9.544451,2.706182
Wrist,105,1.597517,9.265426,2.640321
Wrist,106,1.831834,9.208041,2.575229
Wrist,107,1.840963,9.355625,2.616486
Wrist,108,1.839035,9.918873,2.666807
Wrist,109,2.01697,9.530602,2.299996
Wrist,110,1.862465,9.267762,2.269891
Wrist,111,2.013623,9.183015,2.22365
Wrist,112,2.204701,8.869651,1.965187
Wrist,113,2.102178,8.688946,2.053164
Wrist,114,2.17706,8.821533,2.105242
Wrist,115,2.29564,8.621068,2.085396
Wrist,116,2.282639,8.307937,1.963113
Wrist,117,2.373366,8.440583,1.940363
Wrist,118,2.601708,8.334382,1.750426
Wrist,119,2.811879,8.329462,1.78559
Wrist,120,2.889198,8.278648,1.784122
Wrist,121,2.79252,7.773191,1.668396
Wrist,122,2.764051,7.243905,1.557042
Wrist,123,2.864476,6.810985,1.406383
Wrist,124,3.032299,6.665705,1.321714
Wrist,125,3.06382,6.937609,1.416628
Wrist,126,3.107698,6.606684,1.32947
Wrist,127,3.12739,6.597979,1.326515
Wrist,128,3.257795,6.794628,1.415108
Wrist,129,3.419952,6.758475,1.437121
Wrist,130,3.358534,6.921613,1.604519
Wrist,131,3.297264,6.835719,1.660147
Wrist,132,3.340533,7.084243,1.785415
Wrist,133,3.473926,7.234378,1.936943
Wrist,134,3.58884,7.388215,1.89515
Wrist,135,3.681269,7.630666,1.958785
Wrist,136,3.618254,8.094976,2.10455
Wrist,137,3.567716,8.23849,2.169756
Wrist,138,3.347591,8.180203,2.16018
Wrist,139,3.292786,7.924998,2.017539
Wrist,140,3.384905,7.967786,1.839367
Wrist,141,3.230846,7.988316,1.678827
Wrist,142,3.200601,8.156992,1.617415
Wrist,143,3.152399,8.481783,1.55947
Wrist,144,2.863713,8.607958,1.506622
Wrist,145,2.781422,8.678892,1.434701
Wrist,146,2.940311,8.776657,1.340331
Wrist,147,2.940377,9.032323,1.477493
Wrist,148,3.399227,9.376984,1.607619
Wrist,149,3.495769,9.375104,1.752604
Wrist,150,3.37746,9.15578,1.959572
Wrist,151,3.358308,9.046802,2.147719
Wrist,152,3.181488,9.389625,2.393443
Wrist,153,3.017966,9.827702,2.58784
Wrist,154,2.829657,10.38625,2.798343
Wrist,155,2.52117,10.966251,3.031723
Wrist,156,2.207192,11.351051,2.960241
Wrist,157,2.130611,11.102675,2.713632
Wrist,158,2.134267,10.312276,2.376463
Wrist,159,2.186447,9.444025,2.073627
Wrist,160,2.63465,9.07318,1.857297
Wrist,161,2.755211,9.207697,2.035669
Wrist,162,2.621962,9.633108,2.27776
Wrist,163,2.514532,9.577224,2.375743
Wrist,164,2.649926,9.196629,2.211055
Wrist,165,2.726476,8.930917,2.265334
Wrist,166,3.092303,8.155836,1.871688
Wrist,167,3.36909,7.839627,1.779157
Wrist,168,3.225735,7.906955,1.85691
Wrist,169,3.427113,7.842074,1.966428
Wrist,170,3.591888,7.706949,2.150934
Wrist,171,3.312087,7.648074,2.483831
Wrist,172,3.079385,7.328081,2.726615
Wrist,173,3.049257,7.018628,2.845796
Wrist,174,2.787244,6.938113,3.004433
Wrist,175,3.146315,7.404844,2.863601
Wrist,176,3.802107,7.954827,2.596083
Wrist,177,3.728678,8.343994,2.421465
Wrist,178,3.465624,8.255926,2.136608
Wrist,179,3.115576,7.857701,1.952152
Wrist,180,2.830709,7.281575,1.615922
Wrist,181,2.599107,7.396159,1.468951
Wrist,182,3.148227,7.725151,1.169622
Wrist,183,3.852306,7.806293,0.789718
Wrist,184,4.365583,7.81252,0.492127
Wrist,185,4.80902,7.826564,0.431344
Wrist,186,4.616041,7.887019,0.656809
Wrist,187,4.184632,7.732221,0.917059
Wrist,188,3.611322,7.51853,1.228296
Wrist,189,3.305113,7.461977,1.548297
Wrist,190,3.44548,7.947756,1.787124
Wrist,191,3.407145,8.299731,1.802633
Wrist,192,3.935985,8.311019,1.504777
Wrist,193,4.068674,8.319622,1.333631
Wrist,194,4.214299,8.500307,1.102293
Wrist,195,3.988545,8.621066,0.983144
Wrist,196,3.735946,8.783928,1.037397
Wrist,197,3.608261,8.898975,1.114728
Wrist,198,3.351914,8.660734,1.141174
Wrist,199,3.349426,8.457416,1.18831
Wrist,200,3.443538,8.541554,1.09864
Wrist,201,4.055533,8.82699,0.891981
Wrist,202,4.905053,9.066558,0.8832
Wrist,203,4.809905,8.982426,0.938905
Wrist,204,4.515002,8.907635,1.218821
Wrist,205,4.209724,8.835684,1.450667
Wrist,206,3.958621,8.688512,1.523446
Wrist,207,3.804489,8.700556,1.490047
Wrist,208,3.708627,8.746092,1.329944
Wrist,209,3.590778,8.860808,1.180512
Wrist,210,3.553435,9.211429,1.139617
Wrist,211,4.123482,9.731405,1.151281
Wrist,212,4.435611,10.164355,1.216311
Wrist,213,4.421365,10.260746,1.341594
Wrist,214,4.358322,10.150712,1.397251
Wrist,215,3.99871,9.857997,1.31283
Wrist,216,3.652249,9.450069,1.303113
Wrist,217,3.194925,9.240724,1.265535
Wrist,218,2.675105,8.84588,1.154575
Wrist,219,2.348732,8.409108,1.019423
Wrist,220,2.106307,8.342743,1.000374
Wrist,221,2.008568,8.924655,1.0955
Wrist,222,2.261047,9.432245,1.205458
Wrist,223,2.397687,9.801827,1.223165
Wrist,224,2.354484,10.333366,1.311686
Wrist,225,2.249069,10.778425,1.388486
Wrist,226,2.12381,10.795461,1.348366
Wrist,227,1.830266,10.376414,1.162143
Wrist,228,1.692927,9.730052,0.959705
Wrist,229,1.803399,9.452556,0.931553
Wrist,230,2.13958,9.464795,1.025618
Wrist,231,2.240525,9.399775,1.09592
Wrist,232,2.138765,9.854741,1.35113
Wrist,233,2.118768,10.176225,1.584793
Wrist,234,2.151188,10.351718,1.749192
Wrist,235,2.043018,10.378635,1.857744
Wrist,236,1.78749,10.299364,1.932778
Wrist,237,1.779219,10.374142,2.075657
Wrist,238,1.872184,10.387793,2.129802
Wrist,239,1.934214,10.520113,2.193693
Forearm,0,-5.673664,5.923441,7.027381
Forearm,1,-5.374158,6.004541,7.188961
Forearm,2,-5.005893,6.278683,7.396087
Forearm,3,-4.693815,6.601378,7.698215
Forearm,4,-4.356975,6.873262,7.977728
Forearm,5,-4.190976,6.915241,8.217083
Forearm,6,-3.927675,6.844988,8.399917
Forearm,7,-3.69966,6.710395,8.483189
Forearm,8,-3.452263,6.569811,8.540353
Forearm,9,-3.24867,6.519085,8.518393
Forearm,10,-2.984158,6.430493,8.433771
Forearm,11,-2.690708,6.264038,8.358638
Forearm,12,-2.449937,6.152336,8.318487
Forearm,13,-2.256786,6.167958,8.346546
Forearm,14,-2.078339,6.241844,8.295423
Forearm,15,-1.897635,6.377602,8.310294
Forearm,16,-1.922768,6.368615,8.271766
Forearm,17,-1.990051,6.230479,8.233315
Forearm,18,-1.93688,6.075106,8.112684
Forearm,19,-1.776919,5.961275,8.089139
Forearm,20,-1.558164,5.902033,8.071205
Forearm,21,-1.335221,5.944881,8.051987
Forearm,22,-1.178521,6.054689,7.958272
Forearm,23,-1.022982,6.103294,7.916126
Forearm,24,-0.902988,6.157061,7.947443
Forearm,25,-0.808047,6.035858,7.877476
Forearm,26,-0.787562,5.903302,7.847782
Forearm,27,-0.654136,5.820496,7.830029
Forearm,28,-0.447606,5.747246,7.77786
Forearm,29,-0.204117,5.728593,7.708612
Forearm,30,0.041043,5.690289,7.69671
Forearm,31,0.24022,5.627856,7.678492
Forearm,32,0.556287,5.553664,7.674726
Forearm,33,0.799268,5.511769,7.578073
Forearm,34,1.135051,5.544548,7.623824
Forearm,35,1.43106,5.678605,7.536261
Forearm,36,1.614472,5.776948,7.499527
Forearm,37,1.644584,5.870659,7.505361
Forearm,38,1.506887,5.854408,7.484112
Forearm,39,1.430707,5.635087,7.437181
Forearm,40,1.096045,5.35634,7.238284
Forearm,41,0.648575,5.153386,7.187768
Forearm,42,0.348423,4.888174,7.135549
Forearm,43,0.095553,4.527686,6.982252
Forearm,44,-0.168582,4.432255,6.957157
Forearm,45,-0.268117,4.486464,6.958399
Forearm,46,-0.281065,4.805492,7.211497
Forearm,47,-0.340624,5.255487,7.520197
Forearm,48,-0.278047,5.465883,8.048284
Forearm,49,-0.453658,5.228672,8.078252
Forearm,50,-0.832851,4.417365,7.979738
Forearm,51,-1.276026,3.403286,7.822028
Forearm,52,-1.810729,2.235978,7.556397
Forearm,53,-2.434219,1.202497,7.23424
Forearm,54,-2.952971,0.441289,7.040024
Forearm,55,-3.547437,0.115088,6.912277
Forearm,56,-4.062662,0.46226,7.047217
Forearm,57,-4.390399,1.144396,7.234422
Forearm,58,-4.752093,1.792969,7.376113
Forearm,59,-5.01138,2.250405,7.540963
Forearm,60,-5.249145,2.277952,7.495669
Forearm,61,-5.34892,1.915873,7.587356
Forearm,62,-5.322269,1.428081,7.597458
Forearm,63,-5.005325,0.989496,7.631672
Forearm,64,-4.533133,0.785405,7.613997
Forearm,65,-4.159368,0.658999,7.688199
Forearm,66,-3.888501,0.698411,7.850549
Forearm,67,-3.776343,0.89046,8.194189
Forearm,68,-3.655168,1.160623,8.42488
Forearm,69,-3.45067,1.584934,8.70733
Forearm,70,-3.355921,2.211326,8.935623
Forearm,71,-3.350177,2.736702,9.133944
Forearm,72,-3.143523,3.11417,9.341102
Forearm,73,-2.687515,3.213627,9.232447
Forearm,74,-2.375451,3.347565,9.27738
Forearm,75,-2.252737,3.280454,9.40855
Forearm,76,-2.076324,3.06447,9.303224
Forearm,77,-2.164629,2.868913,9.161363
Forearm,78,-2.989016,2.658665,9.840681
Forearm,79,-3.250536,2.908899,10.603069
Forearm,80,-2.238656,2.975355,10.428712
Forearm,81,-1.873079,2.310655,10.044403
Forearm,82,-1.817169,1.781079,9.837503
Forearm,83,-1.885922,2.108436,9.992751
Forearm,84,-2.075693,2.837619,9.908534
Forearm,85,-2.412276,3.499447,9.873019
Forearm,86,-2.645818,4.120651,9.959374
Forearm,87,-2.726432,4.494783,10.196727
Forearm,88,-2.611992,4.591072,10.274704
Forearm,89,-2.476333,4.334402,10.243613
Forearm,90,-2.404933,3.967094,10.147786
Forearm,91,-2.252208,3.575345,10.019806
Forearm,92,-2.204556,3.271956,10.048846
Forearm,93,-2.032413,3.040587,9.957506
Forearm,94,-1.827841,3.10503,9.871643
Forearm,95,-1.728331,3.238232,9.888906
Forearm,96,-1.603914,3.4567,9.868719
Forearm,97,-1.375495,3.691388,9.8083
Forearm,98,-1.19935,3.85898,9.797783
Forearm,99,-0.995504,3.9489,9.721677
Forearm,100,-1.014666,3.909664,9.588598
Forearm,101,-1.002192,3.797719,9.495328
Forearm,102,-0.843458,3.840523,9.199125
Forearm,103,-0.759177,3.844616,9.060713
Forearm,104,-0.734665,3.878367,9.064432
Forearm,105,-0.745241,3.867577,8.878233
Forearm,106,-0.727057,3.847544,8.880924
Forearm,107,-0.524475,3.806972,8.801654
Forearm,108,-0.383559,3.758806,8.664227
Forearm,109,-0.286858,3.711324,8.568725
Forearm,110,-0.201651,3.737053,8.596238
Forearm,111,-0.186245,3.668509,8.57797
Forearm,112,-0.068169,3.555035,8.549105
Forearm,113,0.087133,3.471345,8.405764
Forearm,114,0.221658,3.423274,8.243095
Forearm,115,0.326673,3.433567,8.183221
Forearm,116,0.487728,3.530075,8.124023
Forearm,117,0.662377,3.638538,8.098653
Forearm,118,0.793745,3.786156,8.047014
Forearm,119,0.916108,3.923183,8.014156
Forearm,120,1.066657,4.000198,7.932537
Forearm,121,1.230221,3.995781,7.845
Forearm,122,1.406991,3.997396,7.794354
Forearm,123,1.566619,3.953056,7.776246
Forearm,124,1.783433,3.839672,7.663779
Forearm,125,1.922239,3.732841,7.649266
Forearm,126,1.947549,3.703499,7.5898
Forearm,127,1.918757,3.700704,7.533852
Forearm,128,1.909036,3.671863,7.58719
Forearm,129,1.962131,3.686626,7.710309
Forearm,130,2.054986,3.711868,7.744166
Forearm,131,2.197684,3.579923,7.642051
Forearm,132,2.118231,3.444427,7.624174
Forearm,133,1.943112,3.388167,7.620621
Forearm,134,1.770849,3.255539,7.665178
Forearm,135,1.790799,3.163891,7.776341
Forearm,136,1.809609,3.164071,7.816456
Forearm,137,1.841353,3.255749,7.843485
Forearm,138,1.850949,3.420711,7.896605
Forearm,139,1.739489,3.517083,7.995906
Forearm,140,1.617157,3.516516,8.073894
Forearm,141,1.542381,3.409308,8.086475
Forearm,142,1.566412,3.277342,8.085152
Forearm,143,1.554884,3.239665,8.063313
Forearm,144,1.448238,3.260855,8.043857
Forearm,145,1.299468,3.234247,8.073175
Forearm,146,1.184802,3.324797,8.137648
Forearm,147,1.087902,3.356312,8.207452
Forearm,148,1.127244,3.41204,8.380644
Forearm,149,1.475517,3.654778,8.529015
Forearm,150,1.725103,3.774298,8.597302
Forearm,151,1.714464,3.779647,8.52065
Forearm,152,1.538069,3.530124,8.477402
Forearm,153,1.297908,3.301475,8.397056
Forearm,154,0.987811,3.108564,8.198612
Forearm,155,0.728989,3.037597,8.091673
Forearm,156,0.407617,3.050175,7.99923
Forearm,157,0.189329,3.133125,8.099866
Forearm,158,-0.010261,3.251858,8.301097
Forearm,159,-0.097407,3.230877,8.385238
Forearm,160,0.058263,3.125797,8.496806
Forearm,161,0.542452,3.229793,8.566086
Forearm,162,1.107007,3.291933,8.46733
Forearm,163,1.538606,3.118615,8.308056
Forearm,164,1.696176,3.223625,8.247626
Forearm,165,1.667233,3.342944,8.385548
Forearm,166,1.756569,3.517122,8.493645
Forearm,167,1.745019,3.787925,8.588932
Forearm,168,1.69616,3.911774,8.592095
Forearm,169,1.820641,4.022847,8.614434
Forearm,170,1.989844,4.021975,8.367549
Forearm,171,2.009605,3.848504,8.128309
Forearm,172,1.918456,3.477081,7.893809
Forearm,173,1.808033,3.276118,7.663324
Forearm,174,1.692831,3.186176,7.575664
Forearm,175,1.48996,3.187753,7.653685
Forearm,176,1.647717,3.453353,7.84035
Forearm,177,2.055633,3.812954,8.068623
Forearm,178,2.450345,4.250437,8.047717
Forearm,179,2.538492,4.539241,7.889489
Forearm,180,2.322497,4.585081,7.699529
Forearm,181,2.041998,4.43305,7.641839
Forearm,182,1.824967,4.278223,7.764052
Forearm,183,1.994895,4.21182,7.899173
Forearm,184,2.541624,4.267497,8.164759
Forearm,185,3.150394,4.479026,8.240853
Forearm,186,3.624422,4.719181,8.242336
Forearm,187,3.636723,4.943198,8.02111
Forearm,188,3.341747,4.990914,7.918554
Forearm,189,2.950864,4.846886,7.678289
Forearm,190,2.4007,4.776213,7.503969
Forearm,191,1.82196,4.684857,7.570055
Forearm,192,1.619229,4.74363,7.695966
Forearm,193,1.752643,4.902276,7.973792
Forearm,194,2.089491,4.976072,8.265792
Forearm,195,2.437579,5.099439,8.398345
Forearm,196,2.562278,5.18579,8.252439
Forearm,197,2.276366,5.215447,8.192477
Forearm,198,1.8731,5.16784,7.975965
Forearm,199,1.520488,4.997061,7.856708
Forearm,200,1.371305,4.729029,7.890531
Forearm,201,1.320295,4.345749,7.977746
Forearm,202,1.920331,4.384561,8.342215
Forearm,203,2.579661,4.658963,8.689835
Forearm,204,2.789006,5.26225,8.651858
Forearm,205,2.509321,5.779286,8.473821
Forearm,206,1.954644,5.92372,8.324563
Forearm,207,1.37987,5.822586,8.198397
Forearm,208,0.877739,5.583158,8.112649
Forearm,209,0.578545,5.506324,8.02506
Forearm,210,0.266871,5.404546,8.034761
Forearm,211,0.104468,5.39423,8.181279
Forearm,212,0.34168,5.532368,8.388621
Forearm,213,0.456331,5.621066,8.575463
Forearm,214,0.426696,5.725662,8.579066
Forearm,215,0.235624,5.737271,8.4214
Forearm,216,0.032354,5.7116,8.307117
Forearm,217,-0.216647,5.741136,8.189855
Forearm,218,-0.396885,5.848936,8.13122
Forearm,219,-0.604193,6.0328,8.085192
Forearm,220,-0.689266,6.222441,7.845288
Forearm,221,-0.811192,6.381467,7.756556
Forearm,222,-1.091319,6.505381,7.646455
Forearm,223,-1.311306,6.483947,7.464863
Forearm,224,-1.495925,6.382522,7.267289
Forearm,225,-1.628199,6.464182,7.245548
Forearm,226,-1.725088,6.582762,7.266383
Forearm,227,-1.739271,6.667088,7.302997
Forearm,228,-1.774641,6.619487,7.233762
Forearm,229,-1.980704,6.592493,7.19965
Forearm,230,-2.106443,6.367046,7.295598
Forearm,231,-2.132263,6.284174,7.2656
Forearm,232,-1.995209,6.184814,7.194848
Forearm,233,-1.911659,6.255765,7.165416
Forearm,234,-1.93899,6.39753,7.170285
Forearm,235,-2.15194,6.623079,7.076591
Forearm,236,-2.368322,6.774385,7.127872
Forearm,237,-2.570891,6.716851,7.210122
Forearm,238,-2.951331,6.563601,7.329977
Forearm,239,-3.351425,6.384924,7.373096
Elbow,0,-9.633103,-2.284484,2.533459
Elbow,1,-9.646713,-2.04444,2.613155
Elbow,2,-9.715029,-1.737381,2.629655
Elbow,3,-9.786005,-1.501211,2.787027
Elbow,4,-9.859178,-1.308592,2.970917
Elbow,5,-9.971607,-1.286909,3.114224
Elbow,6,-9.977593,-1.249718,3.277711
Elbow,7,-9.959324,-1.209099,3.347786
Elbow,8,-10.020313,-1.127576,3.428068
Elbow,9,-10.046123,-1.087168,3.517717
Elbow,10,-10.12493,-0.982673,3.686134
Elbow,11,-10.133698,-0.942014,3.786632
Elbow,12,-9.963904,-0.85929,3.853853
Elbow,13,-9.819815,-0.749317,4.00708
Elbow,14,-9.772555,-0.836946,4.253188
Elbow,15,-9.840609,-0.909135,4.173175
Elbow,16,-9.88132,-0.755281,4.241685
Elbow,17,-9.813637,-0.683194,4.140615
Elbow,18,-9.717421,-0.632022,4.198152
Elbow,19,-9.615179,-0.44155,4.244495
Elbow,20,-9.636257,-0.373694,4.380589
Elbow,21,-9.604872,-0.216108,4.540368
Elbow,22,-9.525525,-0.050586,4.621615
Elbow,23,-9.474067,0.067237,4.72096
Elbow,24,-9.364796,0.232556,4.806391
Elbow,25,-9.315642,0.376267,4.795134
Elbow,26,-9.212563,0.45303,4.866516
Elbow,27,-9.197283,0.533138,5.046139
Elbow,28,-9.144434,0.652494,5.169639
Elbow,29,-9.014837,0.753537,5.263719
Elbow,30,-8.859382,0.817781,5.272836
Elbow,31,-8.811121,1.00784,5.328978
Elbow,32,-8.707356,1.095551,5.501189
Elbow,33,-8.754255,1.284855,5.695926
Elbow,34,-8.749023,1.332109,5.823126
Elbow,35,-8.786057,1.404033,5.936238
Elbow,36,-8.753764,1.548866,6.025881
Elbow,37,-8.597427,1.49595,6.038691
Elbow,38,-8.198364,1.419353,6.056704
Elbow,39,-7.650718,1.456058,6.48407
Elbow,40,-7.334629,1.430041,6.560072
Elbow,41,-7.21534,1.554152,6.190498
Elbow,42,-7.033472,1.69333,5.911381
Elbow,43,-6.862798,1.891038,5.910724
Elbow,44,-6.603024,2.066179,6.102282
Elbow,45,-6.462368,2.292031,6.457248
Elbow,46,-6.547883,2.499163,6.743842
Elbow,47,-6.777574,2.619721,6.912685
Elbow,48,-7.03283,2.335986,6.885311
Elbow,49,-7.094868,1.702842,6.921319
Elbow,50,-7.007974,0.875621,6.9142
Elbow,51,-6.812555,0.07014,6.756745
Elbow,52,-6.434838,-0.52213,6.443435
Elbow,53,-6.019122,-0.812852,6.142604
Elbow,54,-5.768235,-0.713315,6.013514
Elbow,55,-5.636388,-0.390254,5.868328
Elbow,56,-5.722514,0.067322,5.80925
Elbow,57,-6.026159,0.369948,5.896618
Elbow,58,-6.221112,0.426952,6.168089
Elbow,59,-6.287163,0.339272,6.181332
Elbow,60,-6.176048,0.215534,6.02232
Elbow,61,-5.969501,0.054543,5.849382
Elbow,62,-5.905604,0.080443,5.972109
Elbow,63,-5.855074,0.03502,6.231066
Elbow,64,-5.795573,-0.04767,6.492524
Elbow,65,-5.835579,-0.208273,6.660662
Elbow,66,-5.880856,-0.289895,6.836676
Elbow,67,-5.956349,-0.212989,6.988121
Elbow,68,-5.995073,0.046163,7.151932
Elbow,69,-6.061176,0.325298,7.3645
Elbow,70,-6.143576,0.716336,7.58056
Elbow,71,-6.239736,1.096628,7.853424
Elbow,72,-6.429994,1.446328,8.042071
Elbow,73,-6.516263,1.739349,8.128987
Elbow,74,-6.401146,2.023703,8.182795
Elbow,75,-6.151671,2.28838,8.28246
Elbow,76,-5.859697,2.377485,8.324713
Elbow,77,-5.668759,2.427346,8.342775
Elbow,78,-5.545773,2.142848,8.297835
Elbow,79,-5.618359,1.798413,8.256572
Elbow,80,-6.129084,1.554151,8.490478
Elbow,81,-6.364616,1.388033,8.793365
Elbow,82,-6.349946,1.249547,8.762461
Elbow,83,-6.322617,1.302558,8.537377
Elbow,84,-6.28676,1.509016,8.387233
Elbow,85,-6.313958,1.757563,8.392736
Elbow,86,-6.243484,1.986722,8.363112
Elbow,87,-6.197186,2.138514,8.462506
Elbow,88,-6.208944,2.320166,8.515532
Elbow,89,-6.153935,2.448616,8.505561
Elbow,90,-6.088591,2.466759,8.537021
Elbow,91,-6.073977,2.450826,8.567362
Elbow,92,-6.037671,2.374607,8.586883
Elbow,93,-6.016406,2.192284,8.511028
Elbow,94,-6.014336,2.004811,8.463726
Elbow,95,-6.023661,1.879299,8.505231
Elbow,96,-5.990823,1.732847,8.531313
Elbow,97,-5.958079,1.76019,8.579531
Elbow,98,-5.96979,1.840222,8.595608
Elbow,99,-5.848924,1.962751,8.56636
Elbow,100,-5.688625,2.10456,8.524344
Elbow,101,-5.581725,2.200902,8.498377
Elbow,102,-5.513031,2.263145,8.503479
Elbow,103,-5.454269,2.342597,8.459461
Elbow,104,-5.479287,2.40544,8.394086
Elbow,105,-5.465116,2.456585,8.293613
Elbow,106,-5.429375,2.426096,8.157128
Elbow,107,-5.382781,2.343516,8.238562
Elbow,108,-5.224736,2.226342,8.267163
Elbow,109,-5.037812,2.05116,8.179953
Elbow,110,-4.835296,1.905919,8.085068
Elbow,111,-4.712929,1.907042,8.077028
Elbow,112,-4.640056,1.92767,8.015127
Elbow,113,-4.54557,2.04548,8.104786
Elbow,114,-4.432965,2.066626,8.173379
Elbow,115,-4.417986,2.184873,8.123784
Elbow,116,-4.356654,2.270076,8.141999
Elbow,117,-4.366082,2.300252,8.168735
Elbow,118,-4.341945,2.332623,8.196052
Elbow,119,-4.269299,2.37365,8.295358
Elbow,120,-4.208966,2.497852,8.270751
Elbow,121,-4.046313,2.605688,8.266765
Elbow,122,-3.937991,2.65215,8.303855
Elbow,123,-3.916546,2.699926,8.308146
Elbow,124,-3.845599,2.72628,8.361886
Elbow,125,-3.690765,2.714329,8.483877
Elbow,126,-3.553967,2.610562,8.467621
Elbow,127,-3.472144,2.531967,8.442616
Elbow,128,-3.479675,2.512281,8.371246
Elbow,129,-3.473928,2.467325,8.407255
Elbow,130,-3.452376,2.454157,8.53612
Elbow,131,-3.364351,2.395245,8.500784
Elbow,132,-3.295518,2.396121,8.419836
Elbow,133,-3.19459,2.350052,8.393276
Elbow,134,-3.113412,2.355566,8.279721
Elbow,135,-3.103817,2.357477,8.224934
Elbow,136,-3.164178,2.335136,8.307429
Elbow,137,-3.225355,2.323795,8.430246
Elbow,138,-3.307208,2.294826,8.440752
