sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Wrist,68,2.078387,8.890191,4.295988
Wrist,69,2.060499,8.991669,4.246785
Wrist,70,2.126715,9.117217,4.127818
Wrist,71,2.174678,9.241286,4.100761
Wrist,72,2.265481,9.11959,4.16332
Wrist,73,2.228673,8.971685,4.286466
Wrist,74,2.074399,8.804481,4.487308
Wrist,75,1.928464,8.827728,4.634554
Wrist,76,2.072622,8.931267,4.735727
Wrist,77,2.264119,8.726728,4.575657
Wrist,78,2.235098,8.703693,4.348371
Wrist,79,2.234118,8.957158,4.26909
Wrist,80,2.374224,9.827748,4.38529
Wrist,81,2.330824,11.462449,4.63036
Wrist,82,2.259574,12.054801,4.640553
Wrist,83,2.123045,12.574083,4.5787
Wrist,84,2.119558,12.767578,4.406809
Wrist,85,2.270995,12.560707,4.110151
Wrist,86,2.258344,12.21195,3.888763
Wrist,87,2.14788,11.752316,3.80216
Wrist,88,2.148639,11.824374,3.769622
Wrist,89,2.248805,12.035201,3.859554
Wrist,90,2.218833,12.073004,4.033326
Wrist,91,2.264169,12.171876,4.10232
Wrist,92,2.28442,12.239318,4.037482
Wrist,93,2.353271,11.86916,4.056646
Wrist,94,2.488788,11.268654,3.910696
Wrist,95,2.528394,10.872566,3.750823
Wrist,96,2.700202,10.244576,3.518664
Wrist,97,2.960942,9.51149,3.212148
Wrist,98,3.011083,9.335416,3.330605
Wrist,99,2.977618,9.05104,3.260404
Wrist,100,2.982433,9.236517,3.552569
Wrist,101,3.247042,9.334067,3.38469
Wrist,102,3.279328,8.916436,3.051048
Wrist,103,3.241592,8.71965,2.855704
Wrist,104,3.368527,8.382354,2.495935
Wrist,105,3.312921,8.182543,2.48435
Wrist,106,3.242424,8.415952,2.418641
Wrist,107,3.25935,8.12872,2.308685
Wrist,108,3.086608,7.873678,2.098254
Wrist,109,2.927686,8.028098,2.010297
Wrist,110,3.10308,7.641554,1.948284
Wrist,111,3.37453,7.057717,1.598942
Wrist,112,3.405655,6.788312,1.40996
Wrist,113,3.576639,6.434891,1.430615
Wrist,114,3.571569,6.161886,1.350526
Wrist,115,3.557804,6.11583,1.496492
Wrist,116,3.778501,5.982366,1.422263
Wrist,117,3.85089,5.943098,1.437909
Wrist,118,3.938072,6.082973,1.496919
Wrist,119,4.129026,6.336477,1.502768
Wrist,120,4.08192,6.418485,1.575189
Wrist,121,4.132871,6.882735,1.630711
Wrist,122,4.155921,7.083631,1.592821
Wrist,123,4.2362,6.953479,1.524529
Wrist,124,4.127877,6.753582,1.523164
Wrist,125,4.180401,6.827134,1.467358
Wrist,126,4.05894,6.982712,1.496793
Wrist,127,4.108179,7.202908,1.442399
Wrist,128,4.155251,7.59408,1.444155
Wrist,129,4.251677,8.154074,1.562573
Wrist,130,4.212947,8.369333,1.528376
Wrist,131,4.170169,8.496492,1.438688
Wrist,132,4.157854,8.829948,1.502688
Wrist,133,4.202993,8.776019,1.490693
Wrist,134,4.330255,8.486154,1.359769
Wrist,135,4.325532,8.349048,1.324263
Wrist,136,4.487262,8.383682,1.417836
Wrist,137,4.501761,8.314829,1.40013
Wrist,138,4.377009,8.506881,1.533263
Wrist,139,4.33385,8.685837,1.550822
Wrist,140,4.320469,8.68697,1.457759
Wrist,141,4.181205,8.705342,1.349984
Wrist,142,4.145063,8.835205,1.34384
Wrist,143,4.291758,9.034693,1.308739
Wrist,144,4.193297,9.188412,1.368173
Wrist,145,4.068679,9.214571,1.406354
Wrist,146,4.16261,9.047335,1.344525
Wrist,147,4.106253,8.686697,1.277425
Wrist,148,3.917546,8.588612,1.292988
Wrist,149,4.080122,8.653667,1.407471
Wrist,150,4.140398,8.72125,1.528009
Wrist,151,4.030698,8.587594,1.654999
Wrist,152,4.029819,8.62244,1.768641
Wrist,153,4.166825,8.481113,1.858581
Wrist,154,4.125518,8.382145,1.929027
Wrist,155,4.003872,8.266264,1.936248
Wrist,156,4.044748,8.125484,1.876149
Wrist,157,4.250723,8.130032,1.773813
Wrist,158,4.321548,8.207299,1.759399
Wrist,159,4.381842,8.370572,1.868729
Wrist,160,4.457756,8.713679,1.989966
Wrist,161,4.407484,8.822477,2.070242
Wrist,162,4.465024,8.763687,2.058992
Wrist,163,4.470049,8.701789,2.022835
Wrist,164,4.387716,8.648,2.006151
Wrist,165,4.282651,8.724517,2.03947
Wrist,166,4.211179,8.733847,1.981242
Wrist,167,4.23481,8.830205,2.005868
Wrist,168,4.214226,9.038654,1.91849
Wrist,169,4.005771,9.141758,1.862357
Wrist,170,3.871391,9.226753,1.797135
Wrist,171,3.722741,9.271508,1.726246
Wrist,172,3.70686,9.303828,1.642681
Wrist,173,3.504064,9.310377,1.564033
Wrist,174,3.281568,9.187956,1.46227
Wrist,175,2.971884,9.070781,1.38082
Wrist,176,2.746688,8.916291,1.292919
Wrist,177,2.632141,8.882743,1.205975
Wrist,178,2.440555,8.834817,1.134715
Wrist,179,2.473334,8.859137,1.049529
Wrist,180,2.549586,8.850008,0.951736
Wrist,181,2.659973,8.820229,0.753956
Wrist,182,2.62522,8.865295,0.756711
Wrist,183,2.615906,8.689512,0.692148
Wrist,184,2.651217,8.548496,0.708422
Wrist,185,2.54302,8.489866,0.678261
Wrist,186,2.560641,8.350454,0.765766
Wrist,187,2.523843,8.246643,0.718599
Wrist,188,2.560655,8.217057,0.688173
Wrist,189,2.855088,8.34787,0.718783
Wrist,190,3.084803,8.113766,0.661456
Wrist,191,3.314619,7.961119,0.751852
Wrist,192,3.290363,7.83934,0.870527
Wrist,193,3.101242,7.700457,0.931038
Wrist,194,2.901902,7.601893,0.915595
Wrist,195,3.08426,7.688134,0.981355
Wrist,196,3.300217,7.816241,1.130782
Wrist,197,3.08217,7.949334,1.387894
Wrist,198,3.243377,7.969968,1.444316
Wrist,199,3.403116,7.991338,1.50663
Wrist,200,3.214098,7.931599,1.700719
Wrist,201,3.049087,7.854978,1.976785
Wrist,202,2.82527,7.821042,1.987665
Wrist,203,2.686538,7.806942,2.093487
Wrist,204,3.026121,7.998746,2.02285
Wrist,205,3.192334,8.007201,1.88162
Wrist,206,3.341465,8.175426,1.722518
Wrist,207,3.811181,8.49115,1.604841
Wrist,208,4.033957,8.678397,1.653514
Wrist,209,3.786811,9.246449,1.761028
Wrist,210,3.697535,9.460038,1.953089
Wrist,211,3.670306,9.359138,1.98269
Wrist,212,3.559106,9.242159,2.022203
Wrist,213,3.474822,9.194976,2.010261
Wrist,214,3.331484,9.382694,2.136474
Wrist,215,3.447704,10.068177,2.218574
Wrist,216,3.324884,10.711939,2.322392
Wrist,217,3.401701,11.003456,2.269594
Wrist,218,3.677731,11.202043,2.21805
Wrist,219,4.171856,11.265361,2.280428
Wrist,220,4.498156,10.904375,2.209326
Wrist,221,4.43839,10.537935,2.201027
Wrist,222,4.293548,10.20149,2.292233
Wrist,223,4.09953,9.879933,2.360972
Wrist,224,3.936884,9.745374,2.376243
Wrist,225,3.723251,9.716529,2.51235
Wrist,226,3.675579,9.669663,2.360302
Wrist,227,3.701553,9.63789,2.431052
Wrist,228,3.652128,9.505545,2.423237
Wrist,229,3.645354,9.290698,2.410801
Wrist,230,3.612759,9.202905,2.410064
Wrist,231,3.515755,9.440594,2.435871
Wrist,232,3.334803,9.851941,2.543673
Wrist,233,3.161973,10.190192,2.602057
Wrist,234,3.070488,10.144377,2.608747
Wrist,235,3.006857,9.836343,2.518263
Wrist,236,2.877752,9.148525,2.295323
Wrist,237,2.668946,8.36054,2.088855
Wrist,238,2.506074,7.799676,1.972662
Wrist,239,2.344813,7.869729,2.043273
Forearm,0,0.64087,5.072043,7.229024
Forearm,1,1.044206,4.944821,7.261702
Forearm,2,1.389645,4.848788,7.250367
Forearm,3,1.667722,4.798684,7.077066
Forearm,4,1.572763,4.77148,6.885906
Forearm,5,1.354342,4.963454,6.912954
Forearm,6,1.137305,5.090172,7.034745
Forearm,7,1.003646,5.284364,7.212595
Forearm,8,0.907176,5.379678,7.351624
Forearm,9,0.782389,5.381747,7.491868
Forearm,10,0.639194,5.216076,7.558415
Forearm,11,0.465272,5.012888,7.621841
Forearm,12,0.384161,4.800439,7.639082
Forearm,13,0.455331,4.609183,7.497402
Forearm,14,0.375811,4.538889,7.289113
Forearm,15,0.17939,4.644157,7.427195
Forearm,16,-0.099959,4.968027,7.454171
Forearm,17,-0.435295,5.315582,7.330552
Forearm,18,-0.758123,5.617347,7.393328
Forearm,19,-0.933909,5.784855,7.533476
Forearm,20,-1.019161,5.708094,7.655241
Forearm,21,-0.987421,5.498951,7.695787
Forearm,22,-0.870977,5.155963,7.744089
Forearm,23,-1.014101,4.759134,7.570044
Forearm,24,-1.139954,4.498984,7.48503
Forearm,25,-1.332008,4.262444,7.610446
Forearm,26,-1.39994,4.015713,7.672152
Forearm,27,-1.496801,3.918654,7.521513
Forearm,28,-1.399449,3.989452,7.684175
Forearm,29,-1.251966,4.164898,7.738661
Forearm,30,-1.227837,4.51202,7.769878
Forearm,31,-1.291644,4.829023,7.929426
Forearm,32,-1.462735,4.911216,7.99117
Forearm,33,-1.633358,4.81004,8.034825
Forearm,34,-1.702711,4.527841,8.030031
Forearm,35,-1.664234,4.213845,7.984899
Forearm,36,-1.414022,4.043382,7.977155
Forearm,37,-1.310724,4.046814,7.968392
Forearm,38,-1.202042,4.212682,8.044503
Forearm,39,-1.284055,4.31898,8.121761
Forearm,40,-1.379117,4.366527,8.253902
Forearm,41,-1.520153,4.340003,8.257562
Forearm,42,-1.621197,4.229881,8.247478
Forearm,43,-1.647651,4.131697,8.233275
Forearm,44,-1.924639,4.038959,8.614413
Forearm,45,-2.801034,4.279579,9.515847
Forearm,46,-3.608409,5.005638,10.106787
Forearm,47,-2.576323,5.829365,9.34539
Forearm,48,-1.116067,4.997683,8.88603
Forearm,49,-0.796864,3.520749,8.825355
Forearm,50,-0.31714,2.891913,8.353223
Forearm,51,-0.007952,3.133137,8.192312
Forearm,52,-0.316941,3.920323,8.214234
Forearm,53,-0.842433,4.766228,8.30297
Forearm,54,-1.427993,5.322428,8.74276
Forearm,55,-1.759018,5.62455,9.343132
Forearm,56,-1.567256,5.643442,9.341382
Forearm,57,-1.26408,5.150344,9.161824
Forearm,58,-1.088383,4.190226,8.7937
Forearm,59,-0.978376,3.309512,8.430653
Forearm,60,-0.892697,2.913402,8.292152
Forearm,61,-1.007774,3.163562,8.386657
Forearm,62,-1.321671,3.684626,8.459035
Forearm,63,-1.484205,4.211643,8.586114
Forearm,64,-1.362711,4.384705,8.670266
Forearm,65,-1.234184,4.211907,8.673504
Forearm,66,-1.151963,4.00918,8.635325
Forearm,67,-1.111655,3.892716,8.55579
Forearm,68,-1.085508,3.906491,8.630809
Forearm,69,-0.967985,4.106678,8.702631
Forearm,70,-0.96525,4.255416,8.821715
Forearm,71,-0.992751,4.421012,8.93184
Forearm,72,-1.016938,4.397339,8.995333
Forearm,73,-1.144357,4.202578,8.919844
Forearm,74,-1.151772,4.018548,8.81582
Forearm,75,-1.15881,3.847293,8.786622
Forearm,76,-1.303774,3.748454,8.719229
Forearm,77,-1.410914,3.914999,8.771633
Forearm,78,-1.402432,4.182227,8.915389
Forearm,79,-1.384466,4.379071,8.903067
Forearm,80,-1.392075,4.614868,8.92465
Forearm,81,-1.468051,4.549958,8.980193
Forearm,82,-1.747771,4.384643,8.970494
Forearm,83,-1.869958,4.389728,9.021664
Forearm,84,-1.906109,4.577083,9.178552
Forearm,85,-1.992911,4.713093,9.361782
Forearm,86,-1.971254,4.687853,9.41335
Forearm,87,-1.701066,4.59958,9.475717
Forearm,88,-1.389838,4.593991,9.412681
Forearm,89,-1.189687,4.618335,9.441426
Forearm,90,-1.001633,4.707468,9.324575
Forearm,91,-0.857771,4.855732,9.009129
Forearm,92,-0.736174,5.142021,9.059814
Forearm,93,-0.552428,5.470795,9.16394
Forearm,94,-0.416688,5.696039,9.100661
Forearm,95,-0.247808,5.795583,9.129574
Forearm,96,-0.080175,5.630111,9.108244
Forearm,97,0.230945,5.494571,8.910631
Forearm,98,0.504658,5.194466,8.746331
Forearm,99,0.663893,4.8819,8.543266
Forearm,100,0.870528,4.710853,8.418151
Forearm,101,0.866307,4.794156,8.439505
Forearm,102,0.965707,5.001381,8.484589
Forearm,103,1.14158,5.125536,8.300022
Forearm,104,1.100739,5.03684,8.25876
Forearm,105,1.224824,4.844284,8.09426
Forearm,106,1.317585,4.791323,7.939627
Forearm,107,1.475083,4.878313,7.767023
Forearm,108,1.508853,4.859671,7.544169
Forearm,109,1.564421,4.920594,7.412325
Forearm,110,1.673737,4.946779,7.311665
Forearm,111,1.746519,4.919766,7.284154
Forearm,112,1.848274,4.896077,7.212333
Forearm,113,1.986592,4.757463,7.13514
Forearm,114,2.072964,4.673392,7.071443
Forearm,115,2.220593,4.584823,6.983281
Forearm,116,2.240779,4.453373,7.002587
Forearm,117,2.404902,4.298688,6.943393
Forearm,118,2.462346,4.286168,6.807596
Forearm,119,2.532104,4.459544,6.886703
Forearm,120,2.582111,4.665472,6.922496
Forearm,121,2.706378,4.857389,6.963238
Forearm,122,2.753463,4.940143,6.983639
Forearm,123,2.82343,4.975343,7.023288
Forearm,124,2.87434,4.955803,6.981917
Forearm,125,2.719704,4.796117,7.00169
Forearm,126,2.625711,4.716311,7.097552
Forearm,127,2.555804,4.608816,7.137016
Forearm,128,2.489475,4.536883,7.182976
Forearm,129,2.486781,4.543442,7.24217
Forearm,130,2.547508,4.703635,7.298119
Forearm,131,2.547759,4.894742,7.269084
Forearm,132,2.534233,5.165398,7.382268
Forearm,133,2.563702,5.300527,7.499271
Forearm,134,2.647987,5.299497,7.522021
Forearm,135,2.740841,5.172362,7.528205
Forearm,136,2.762865,5.070773,7.551307
Forearm,137,2.808882,5.022623,7.560032
Forearm,138,2.784073,4.998143,7.524325
Forearm,139,2.718681,5.013349,7.51308
Forearm,140,2.581249,5.122399,7.630553
Forearm,141,2.48952,5.163622,7.614249
Forearm,142,2.411482,5.120464,7.645508
Forearm,143,2.388719,5.085687,7.677166
Forearm,144,2.451944,5.144208,7.702981
Forearm,145,2.51968,5.190049,7.610665
Forearm,146,2.505152,5.184363,7.651533
Forearm,147,2.371569,5.16858,7.660334
Forearm,148,2.303064,5.030661,7.59333
Forearm,149,2.192479,4.875553,7.556462
Forearm,150,2.151084,4.835491,7.600599
Forearm,151,2.284475,4.82271,7.547497
Forearm,152,2.384556,4.942194,7.58034
Forearm,153,2.45225,5.052472,7.602658
Forearm,154,2.509536,5.08966,7.55221
Forearm,155,2.503234,5.090081,7.554018
Forearm,156,2.45711,4.971776,7.556264
Forearm,157,2.3533,4.927373,7.599064
Forearm,158,2.338775,4.859263,7.678291
Forearm,159,2.401154,4.872433,7.733168
Forearm,160,2.535237,4.934061,7.756395
Forearm,161,2.652626,5.032242,7.795015
Forearm,162,2.732221,5.087761,7.815911
Forearm,163,2.753958,5.142265,7.893935
Forearm,164,2.747163,5.18136,7.901617
Forearm,165,2.635582,5.199799,7.844706
Forearm,166,2.510316,5.136903,7.845284
Forearm,167,2.3892,5.067859,7.786053
Forearm,168,2.383868,5.072784,7.876129
Forearm,169,2.40793,5.084697,7.825852
Forearm,170,2.384574,5.158022,7.694927
Forearm,171,2.241609,5.115321,7.627809
Forearm,172,2.03848,5.154424,7.65678
Forearm,173,1.942405,5.168368,7.625194
Forearm,174,1.801318,5.186937,7.609605
Forearm,175,1.647821,5.132484,7.430354
Forearm,176,1.422144,5.092732,7.333758
Forearm,177,1.191129,5.020626,7.229362
Forearm,178,1.057783,4.93749,7.183585
Forearm,179,0.895569,4.880714,7.040179
Forearm,180,0.940383,4.929352,7.081015
Forearm,181,1.113533,4.976778,7.192641
Forearm,182,1.392044,5.091332,7.123245
Forearm,183,1.608738,5.247449,7.083014
Forearm,184,1.624216,5.342772,7.011606
Forearm,185,1.531994,5.448215,7.008689
Forearm,186,1.531537,5.437072,6.950655
Forearm,187,1.450884,5.361802,6.843898
Forearm,188,1.32535,5.215649,6.895452
Forearm,189,1.48078,5.226575,7.036162
Forearm,190,1.729836,5.396151,7.063271
Forearm,191,1.906092,5.595564,7.100155
Forearm,192,1.978009,5.649578,7.060055
Forearm,193,2.014483,5.714115,6.99574
Forearm,194,1.945513,5.657376,6.837164
Forearm,195,1.726322,5.470769,6.823172
Forearm,196,1.555631,5.415654,6.821975
Forearm,197,1.39143,5.371213,6.869832
Forearm,198,1.156545,5.361726,6.822035
Forearm,199,1.14131,5.527746,6.942881
Forearm,200,1.251546,5.653849,7.141361
Forearm,201,1.378983,5.82145,7.151286
Forearm,202,1.391857,5.901863,7.074766
Forearm,203,1.244879,5.860081,6.978907
Forearm,204,1.209415,5.809934,7.010225
Forearm,205,1.184858,5.799416,7.13411
Forearm,206,1.025782,5.78014,7.299042
Forearm,207,0.951644,5.898064,7.368602
Forearm,208,0.954545,6.044558,7.522067
Forearm,209,0.780206,6.160021,7.516859
Forearm,210,0.441331,6.35901,7.532874
Forearm,211,0.127496,6.591688,7.504501
Forearm,212,-0.1365,6.834945,7.605349
Forearm,213,-0.314945,7.013903,7.643489
Forearm,214,-0.306882,6.978192,7.739905
Forearm,215,-0.140149,6.973936,7.801323
Forearm,216,0.057497,6.957231,7.784748
Forearm,217,0.087477,6.966923,7.797459
Forearm,218,0.026018,7.073422,7.895454
Forearm,219,-0.117582,7.154744,8.018629
Forearm,220,-0.221199,7.224874,8.216043
Forearm,221,-0.264582,7.273415,8.301735
Forearm,222,-0.217657,7.362507,8.319632
Forearm,223,-0.220824,7.35149,8.264953
Forearm,224,-0.405041,7.285206,8.220996
Forearm,225,-0.490571,7.185756,8.177771
Forearm,226,-0.641416,7.122949,8.12722
Forearm,227,-0.887602,7.030931,8.058483
Forearm,228,-1.110063,7.006123,7.921765
Forearm,229,-1.360562,6.997919,7.82815
Forearm,230,-1.4954,6.979233,7.686614
Forearm,231,-1.570973,6.971192,7.540936
Forearm,232,-1.552811,7.094126,7.384314
Forearm,233,-1.580194,7.132903,7.199309
Forearm,234,-1.634839,7.184698,7.134401
Forearm,235,-1.641367,7.162842,6.978434
Forearm,236,-1.597955,7.147449,6.932524
Forearm,237,-1.553084,7.060813,6.785684
Forearm,238,-1.563851,6.957071,6.574102
Forearm,239,-1.704241,6.79824,6.522575
Elbow,0,-8.568441,1.112795,4.625226
Elbow,1,-8.615539,1.226053,4.739141
Elbow,2,-8.639492,1.308125,4.949098
Elbow,3,-8.578286,1.323099,5.222402
Elbow,4,-8.500902,1.355985,5.273597
Elbow,5,-8.341517,1.297869,5.305056
Elbow,6,-8.211845,1.293204,5.291916
Elbow,7,-8.147924,1.24092,5.296791
Elbow,8,-8.038398,1.194826,5.541654
Elbow,9,-7.967288,1.098441,5.629493
Elbow,10,-7.960685,0.994903,5.595503
Elbow,11,-7.901847,0.939591,5.487201
Elbow,12,-7.776997,1.007806,5.511112
Elbow,13,-7.61842,1.042574,5.648077
Elbow,14,-7.442686,1.126244,5.809551
Elbow,15,-7.35622,1.221152,5.955105
Elbow,16,-7.259683,1.333254,5.822847
Elbow,17,-7.200599,1.496334,5.624412
Elbow,18,-7.247895,1.678917,5.569287
Elbow,19,-7.254554,1.921444,5.689513
Elbow,20,-7.18507,2.092474,5.811329
Elbow,21,-7.01142,2.140114,6.06987
Elbow,22,-6.825893,2.133981,6.187927
Elbow,23,-6.739378,1.903538,6.11242
Elbow,24,-6.666133,1.707756,6.012352
Elbow,25,-6.687228,1.519213,5.826937
Elbow,26,-6.753925,1.365275,5.626626
Elbow,27,-6.787496,1.359909,5.715011
Elbow,28,-6.823768,1.389793,5.805439
Elbow,29,-6.862918,1.46057,5.975562
Elbow,30,-6.842003,1.482059,6.247844
Elbow,31,-6.715321,1.534989,6.446065
Elbow,32,-6.606471,1.561085,6.487738
Elbow,33,-6.56098,1.695016,6.279012
Elbow,34,-6.540615,1.823302,6.200029
Elbow,35,-6.622546,1.957167,6.297304
Elbow,36,-6.615393,2.076385,6.472714
Elbow,37,-6.570543,2.093094,6.723944
Elbow,38,-6.635067,2.029092,6.808384
Elbow,39,-6.657847,1.980301,6.780846
Elbow,40,-6.710396,1.988358,6.716761
Elbow,41,-6.714069,1.950898,6.708807
Elbow,42,-6.691096,1.887836,6.740354
Elbow,43,-6.651698,1.8655,6.621544
Elbow,44,-6.653036,1.816163,6.557316
Elbow,45,-6.622249,1.733393,6.478379
Elbow,46,-6.668575,1.490482,6.514385
Elbow,47,-7.170476,1.421832,6.680586
Elbow,48,-7.645819,1.509112,7.068113
Elbow,49,-7.648389,1.654652,7.514199
Elbow,50,-7.249328,1.84002,7.52646
Elbow,51,-7.042403,2.005481,7.376762
Elbow,52,-6.900434,2.273537,7.260117
Elbow,53,-6.762773,2.517248,7.192512
Elbow,54,-6.644232,2.541191,7.168862
Elbow,55,-6.562175,2.420821,7.130229
Elbow,56,-6.782341,2.339104,6.938153
Elbow,57,-6.979183,2.232876,6.94108
Elbow,58,-7.121037,2.176263,7.122187
Elbow,59,-7.08068,2.03689,7.1492
Elbow,60,-6.987354,1.807808,6.99468
Elbow,61,-6.886743,1.576143,6.784675
Elbow,62,-6.763212,1.365119,6.595629
Elbow,63,-6.713047,1.33797,6.583613
Elbow,64,-6.825383,1.441974,6.656602
Elbow,65,-6.904271,1.654569,6.8193
Elbow,66,-6.954782,1.807592,6.937741
Elbow,67,-6.898342,1.961931,7.057827
Elbow,68,-6.812264,2.088621,7.062558
Elbow,69,-6.784377,2.136956,7.114208
Elbow,70,-6.874608,2.164178,7.187883
Elbow,71,-6.981272,2.070937,7.243721
Elbow,72,-7.018402,1.97853,7.287639
Elbow,73,-6.990644,1.923881,7.224396
Elbow,74,-6.992897,1.966326,7.034115
Elbow,75,-6.951116,1.973029,6.954313
Elbow,76,-6.909437,1.951165,6.945614
Elbow,77,-6.828041,1.88989,6.869327
Elbow,78,-6.886267,1.964243,6.8243
Elbow,79,-6.945706,2.045611,6.933444
Elbow,80,-6.959079,2.120738,7.082832
Elbow,81,-6.836018,2.130148,7.113443
Elbow,82,-6.713053,2.030067,6.971496
Elbow,83,-6.736455,1.971122,6.89635
Elbow,84,-6.805602,1.862854,7.002082
Elbow,85,-6.862865,1.775045,7.084624
Elbow,86,-6.858985,1.687721,7.051298
Elbow,87,-6.950067,1.661359,7.076526
Elbow,88,-7.050833,1.717678,7.143749
Elbow,89,-7.059358,1.860502,7.229292
Elbow,90,-7.054367,1.993391,7.285755
Elbow,91,-6.956552,2.144667,7.349172
Elbow,92,-6.856669,2.264608,7.407316
Elbow,93,-6.827975,2.388437,7.458443
Elbow,94,-6.848237,2.495396,7.519597
Elbow,95,-6.890216,2.555251,7.554836
Elbow,96,-6.903456,2.584958,7.554932
Elbow,97,-6.920248,2.651707,7.538668
Elbow,98,-6.861715,2.716063,7.530081
Elbow,99,-6.789303,2.706583,7.560089
Elbow,100,-6.628102,2.673071,7.512486
Elbow,101,-6.516145,2.718526,7.413925
Elbow,102,-6.450637,2.720168,7.399808
Elbow,103,-6.478877,2.651221,7.429503
Elbow,104,-6.433883,2.596508,7.338793
Elbow,105,-6.333149,2.521338,7.255277
Elbow,106,-6.176216,2.503901,7.239469
Elbow,107,-6.080078,2.530867,7.144577
Elbow,108,-5.914574,2.573714,7.157978
Elbow,109,-5.808264,2.600577,7.160044
Elbow,110,-5.794283,2.600745,7.108815
Elbow,111,-5.821482,2.648007,7.101799
Elbow,112,-5.799954,2.732242,7.186704
Elbow,113,-5.765847,2.762328,7.260203
Elbow,114,-5.660879,2.761803,7.22676
Elbow,115,-5.608913,2.73112,7.154115
Elbow,116,-5.497539,2.780139,7.094126
Elbow,117,-5.401917,2.752773,7.104855
Elbow,118,-5.371189,2.761411,7.140356
Elbow,119,-5.409013,2.758972,7.144799
Elbow,120,-5.416414,2.849604,7.227154
Elbow,121,-5.467901,2.908176,7.29504
Elbow,122,-5.493499,2.895171,7.343975
Elbow,123,-5.53043,2.871811,7.316612
Elbow,124,-5.497289,2.904793,7.374044
Elbow,125,-5.411408,2.903706,7.38032
Elbow,126,-5.296986,2.866439,7.370275
Elbow,127,-5.167254,2.822854,7.404429
Elbow,128,-5.173125,2.780338,7.330152
Elbow,129,-5.216247,2.725296,7.213835
Elbow,130,-5.331039,2.760549,7.291712
Elbow,131,-5.397601,2.788401,7.402033
Elbow,132,-5.395043,2.820445,7.406089
Elbow,133,-5.441375,2.8711,7.42911
Elbow,134,-5.512535,2.941533,7.436502
Elbow,135,-5.535142,2.961051,7.57652
Elbow,136,-5.530592,2.954191,7.59787
Elbow,137,-5.541122,2.964859,7.626938
Elbow,138,-5.534477,2.993313,7.650894
Elbow,139,-5.50952,2.956377,7.632451
Elbow,140,-5.526013,2.946097,7.552709
Elbow,141,-5.575485,2.936796,7.484626
