sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Wrist,93,1.460113,11.139159,1.784828
Wrist,94,1.509625,11.207873,1.330325
Wrist,95,1.224782,12.047804,1.241605
Wrist,96,1.38163,12.71375,1.191884
Wrist,97,1.615983,13.594375,1.492231
Wrist,98,2.208843,13.743414,1.524375
Wrist,99,2.566281,13.416712,1.469934
Wrist,100,2.620348,13.247831,1.538862
Wrist,101,2.728917,12.785199,1.592522
Wrist,102,2.752283,12.092974,1.611639
Wrist,103,2.746563,11.800069,1.607257
Wrist,104,2.807573,11.650658,1.661097
Wrist,105,2.781448,11.560564,1.761033
Wrist,106,2.653558,11.665362,1.858339
Wrist,107,2.690805,11.463235,1.92181
Wrist,108,2.76977,11.139242,1.822621
Wrist,109,2.695759,10.656643,1.619124
Wrist,110,2.588086,10.127679,1.424319
Wrist,111,2.580401,9.486821,1.176385
Wrist,112,2.645291,9.070827,0.912893
Wrist,113,2.788542,8.834671,0.734086
Wrist,114,2.826603,9.002622,0.697966
Wrist,115,2.79104,9.101871,0.679079
Wrist,116,2.649948,9.255008,0.725985
Wrist,117,2.437645,9.134147,0.709701
Wrist,118,2.223039,8.833541,0.616045
Wrist,119,1.981392,8.463704,0.556088
Wrist,120,2.106279,8.037104,0.389865
Wrist,121,2.186032,7.633392,0.270992
Wrist,122,2.295703,7.440937,0.202176
Wrist,123,2.496782,7.638266,0.254248
Wrist,124,2.534915,7.88211,0.359642
Wrist,125,2.692904,8.29893,0.50433
Wrist,126,2.706901,8.555957,0.735555
Wrist,127,2.824495,8.511769,0.824595
Wrist,128,3.068044,8.38598,0.929081
Wrist,129,3.334326,8.126677,1.025573
Wrist,130,3.510477,7.65379,1.135847
Wrist,131,3.563173,7.18282,1.240618
Wrist,132,3.528621,6.866772,1.305375
Wrist,133,3.475865,6.566772,1.449293
Wrist,134,3.379718,6.404723,1.468159
Wrist,135,3.259947,6.498887,1.527386
Wrist,136,3.16351,7.436132,1.703283
Wrist,137,3.146991,8.520931,1.940955
Wrist,138,3.275607,8.993674,1.840525
Wrist,139,3.407652,8.724305,1.603793
Wrist,140,3.279327,7.936073,1.347327
Wrist,141,3.175341,7.046578,1.069638
Wrist,142,3.051903,6.342452,0.924443
Wrist,143,2.914879,6.048791,0.814948
Wrist,144,2.483051,6.197064,0.894259
Wrist,145,1.940797,6.856169,1.186565
Wrist,146,1.772604,8.407643,1.647595
Wrist,147,1.887484,9.850118,1.950482
Wrist,148,2.096979,10.305203,1.999351
Wrist,149,2.221006,10.084417,1.75068
Wrist,150,2.048216,9.370378,1.59083
Wrist,151,2.169347,8.628167,1.494611
Wrist,152,2.458233,8.332,1.425855
Wrist,153,2.454433,8.306176,1.450315
Wrist,154,2.327088,8.430303,1.491072
Wrist,155,2.219412,9.144694,1.618337
Wrist,156,2.061715,9.768515,1.819477
Wrist,157,2.286215,9.967441,1.784682
Wrist,158,2.479082,9.903493,1.614958
Wrist,159,2.493042,9.866347,1.572632
Wrist,160,2.555317,9.680754,1.567125
Wrist,161,2.636829,9.379194,1.592783
Wrist,162,2.643056,8.972451,1.583956
Wrist,163,2.745321,8.792054,1.536594
Wrist,164,2.789803,8.776899,1.577674
Wrist,165,2.770823,9.172252,1.752472
Wrist,166,2.574495,9.698474,2.020795
Wrist,167,2.487391,10.115175,2.24317
Wrist,168,2.54287,10.036424,2.317819
Wrist,169,2.611238,9.624597,2.208953
Wrist,170,2.649691,9.134807,2.034168
Wrist,171,2.64711,8.720344,1.970846
Wrist,172,2.674096,8.633392,1.919622
Wrist,173,2.686021,8.615335,1.986204
Wrist,174,2.674825,8.601248,1.969878
Wrist,175,2.464448,8.573992,2.005616
Wrist,176,2.402233,8.718867,2.164672
Wrist,177,2.489719,8.780976,2.195091
Wrist,178,2.358129,8.864537,2.251459
Wrist,179,2.211646,8.893408,2.239374
Wrist,180,2.137207,8.793587,2.197898
Wrist,181,1.933141,8.76027,2.235375
Wrist,182,1.885144,8.890093,2.267814
Wrist,183,1.856053,8.91521,2.216808
Wrist,184,1.916673,8.931969,2.163669
Wrist,185,1.900466,9.30468,2.227244
Wrist,186,1.857398,9.569511,2.232527
Wrist,187,1.795631,9.498408,2.24692
Wrist,188,1.709478,9.504385,2.186427
Wrist,189,1.672249,9.351675,2.127043
Wrist,190,1.52039,10.69928,3.572095
Wrist,191,2.071386,13.159804,3.72897
Wrist,192,3.2557,17.663,3.596718
Wrist,193,3.518924,11.355107,0.610163
Wrist,194,1.92731,10.24676,2.44385
Wrist,195,1.585538,8.644001,2.889158
Wrist,196,2.603878,8.402633,2.750533
Wrist,197,2.565024,8.546618,2.865727
Wrist,198,2.551581,8.11775,2.606689
Wrist,199,2.196245,8.110394,2.401843
Wrist,200,2.300897,9.670918,2.806585
Wrist,201,2.414518,10.017344,2.514231
Wrist,202,2.275271,9.99017,2.242268
Wrist,203,2.416221,10.007255,2.001297
Wrist,204,2.355849,10.024832,2.035937
Wrist,205,2.424611,9.871152,2.012871
Wrist,206,2.387359,9.660815,1.955693
Wrist,207,2.343105,9.626292,2.073932
Wrist,208,2.293001,9.684536,2.30412
Wrist,209,2.431369,9.531552,2.425524
Wrist,210,2.509578,9.224487,2.555267
Wrist,211,2.65355,9.183707,2.796853
Wrist,212,2.482954,8.981071,2.675357
Wrist,213,2.393303,9.49516,3.011069
Wrist,214,2.288211,9.543248,2.970271
Wrist,215,2.41452,9.607751,2.82485
Wrist,216,2.478489,10.052023,2.788468
Wrist,217,2.735719,10.710468,2.597076
Wrist,218,2.867062,10.759876,2.325936
Wrist,219,2.816105,10.900435,2.214743
Wrist,220,2.920841,11.066113,1.821171
Wrist,221,2.652135,10.964315,1.711491
Wrist,222,2.535873,11.581402,1.890299
Wrist,223,2.345275,12.883439,2.346689
Wrist,224,2.524271,12.851486,2.325632
Wrist,225,2.685593,12.635425,2.416468
Wrist,226,2.766488,12.230389,2.465362
Wrist,227,2.85751,11.821848,2.515631
Wrist,228,2.961149,11.637626,2.659829
Wrist,229,3.053337,11.328017,2.704171
Wrist,230,3.070855,11.190106,2.785627
Wrist,231,3.070664,11.137127,2.839835
Wrist,232,3.147476,10.974702,2.804818
Wrist,233,3.239602,10.718852,2.728525
Wrist,234,3.27006,10.370417,2.539777
Wrist,235,3.296545,10.121423,2.353359
Wrist,236,3.314342,10.21201,2.222919
Wrist,237,3.290811,10.252008,2.104692
Wrist,238,3.283325,10.119867,1.954917
Wrist,239,3.160302,9.95095,1.812004
Forearm,0,1.063186,5.661635,8.26347
Forearm,1,0.524447,5.743566,8.148103
Forearm,2,0.102818,5.891654,8.180305
Forearm,3,-0.133354,6.143966,8.170253
Forearm,4,-0.135039,6.301443,8.082456
Forearm,5,-0.082646,6.200474,8.242837
Forearm,6,0.32989,6.032156,8.448883
Forearm,7,0.76916,5.814455,8.739346
Forearm,8,0.908247,5.794358,8.881593
Forearm,9,0.806906,5.979183,8.825317
Forearm,10,0.451986,6.264725,8.78651
Forearm,11,0.09254,6.389324,8.709729
Forearm,12,-0.272528,6.470322,8.602176
Forearm,13,-0.678745,6.49344,8.537692
Forearm,14,-1.07672,6.413751,8.548376
Forearm,15,-1.410706,6.266426,8.558683
Forearm,16,-1.681011,6.156163,8.623152
Forearm,17,-1.819789,6.170636,8.549501
Forearm,18,-1.809159,6.187072,8.523478
Forearm,19,-1.787647,6.196211,8.444005
Forearm,20,-1.865461,6.291195,8.345133
Forearm,21,-1.933947,6.443276,8.341103
Forearm,22,-2.055485,6.527471,8.283492
Forearm,23,-2.072534,6.621218,8.346276
Forearm,24,-2.213668,6.708538,8.482393
Forearm,25,-2.396921,6.719625,8.38715
Forearm,26,-2.586494,6.734688,8.326622
Forearm,27,-2.607038,6.592627,8.214306
Forearm,28,-2.554536,6.354908,8.101948
Forearm,29,-2.552579,6.056135,7.994517
Forearm,30,-2.566272,5.766706,7.894254
Forearm,31,-2.658034,5.668673,7.742254
Forearm,32,-2.816055,5.677111,7.541927
Forearm,33,-3.025528,5.783488,7.518167
Forearm,34,-3.17191,5.874111,7.426736
Forearm,35,-3.259155,5.893896,7.379839
Forearm,36,-3.310825,5.86827,7.331874
Forearm,37,-3.376902,5.831564,7.215349
Forearm,38,-3.45207,5.82673,7.09818
Forearm,39,-3.489127,5.763735,7.030699
Forearm,40,-3.552477,5.725019,6.89008
Forearm,41,-3.688727,5.680538,6.814092
Forearm,42,-3.882158,5.632677,6.722172
Forearm,43,-4.062326,5.674331,6.813739
Forearm,44,-4.183186,5.827643,6.77688
Forearm,45,-4.196502,5.985082,6.719405
Forearm,46,-4.302133,6.016195,6.797036
Forearm,47,-4.431121,5.982885,6.6653
Forearm,48,-4.516598,5.695303,6.436481
Forearm,49,-4.612429,5.450788,6.403321
Forearm,50,-4.637834,5.424566,6.380714
Forearm,51,-4.758109,5.492682,6.333148
Forearm,52,-4.880095,5.604044,6.353172
Forearm,53,-4.924931,5.522448,6.361262
Forearm,54,-4.907704,5.464363,6.334729
Forearm,55,-4.828238,5.475673,6.392353
Forearm,56,-4.798102,5.444624,6.386735
Forearm,57,-4.747326,5.472513,6.298414
Forearm,58,-4.714154,5.51581,6.259655
Forearm,59,-4.83551,5.561316,6.332832
Forearm,60,-5.101748,5.642361,6.412471
Forearm,61,-5.336288,5.607217,6.526209
Forearm,62,-5.433929,5.520918,6.514317
Forearm,63,-5.506195,5.416748,6.653469
Forearm,64,-5.521841,5.193028,6.682329
Forearm,65,-5.412889,5.129235,6.689572
Forearm,66,-5.286797,5.16429,6.662479
Forearm,67,-5.267086,5.257713,6.709215
Forearm,68,-5.494454,5.331572,6.793559
Forearm,69,-5.807369,5.387763,6.83385
Forearm,70,-5.959699,5.373065,6.828616
Forearm,71,-5.862551,5.306573,6.824086
Forearm,72,-5.632293,5.227883,6.746842
Forearm,73,-5.379672,5.192868,6.667455
Forearm,74,-5.189043,5.193617,6.440507
Forearm,75,-5.160671,5.252663,6.336044
Forearm,76,-5.157359,5.377741,6.250072
Forearm,77,-5.211465,5.370372,6.205407
Forearm,78,-5.331132,5.334598,6.141971
Forearm,79,-5.484186,5.345308,6.124279
Forearm,80,-5.516416,5.326851,6.080698
Forearm,81,-5.537524,5.333155,6.059184
Forearm,82,-5.50404,5.401346,6.079522
Forearm,83,-5.499235,5.338902,6.017137
Forearm,84,-5.55506,5.257198,6.009264
Forearm,85,-5.49745,5.249177,6.112996
Forearm,86,-5.427988,5.325113,6.257261
Forearm,87,-5.378949,5.411111,6.376908
Forearm,88,-5.425613,5.5169,6.499465
Forearm,89,-5.396724,5.484069,6.609929
Forearm,90,-5.304158,5.462331,6.793154
Forearm,91,-5.131076,5.429996,6.926537
Forearm,92,-5.08665,5.460966,7.0608
Forearm,93,-5.029811,5.512911,7.143652
Forearm,94,-4.967029,5.682466,7.264548
Forearm,95,-4.738032,5.967682,7.337128
Forearm,96,-4.590916,6.103426,7.55635
Forearm,97,-4.492381,6.231431,7.709825
Forearm,98,-4.371621,6.324782,7.845647
Forearm,99,-4.26596,6.355237,8.020659
Forearm,100,-4.127116,6.482268,8.187162
Forearm,101,-3.916469,6.564731,8.282924
Forearm,102,-3.686612,6.61583,8.262625
Forearm,103,-3.473537,6.542876,8.290776
Forearm,104,-3.234556,6.462145,8.221411
Forearm,105,-2.97063,6.309713,8.156746
Forearm,106,-2.683408,6.233064,8.127858
Forearm,107,-2.465982,6.237997,8.051758
Forearm,108,-2.341924,6.30585,8.038899
Forearm,109,-2.306755,6.382386,7.972642
Forearm,110,-2.250258,6.338485,7.940805
Forearm,111,-2.219715,6.267789,7.871154
Forearm,112,-2.151354,6.188128,7.870323
Forearm,113,-1.985165,6.007035,7.819887
Forearm,114,-1.903865,5.915056,7.709614
Forearm,115,-1.815002,5.866599,7.56318
Forearm,116,-1.717323,5.931709,7.428105
Forearm,117,-1.62148,6.014496,7.366396
Forearm,118,-1.489644,6.049602,7.340997
Forearm,119,-1.37894,6.031953,7.215996
Forearm,120,-1.344594,5.90583,7.200354
Forearm,121,-1.319924,5.772141,7.266005
Forearm,122,-1.267668,5.595018,7.262047
Forearm,123,-1.249987,5.384839,7.18714
Forearm,124,-1.151353,5.215207,7.228151
Forearm,125,-1.091191,5.211943,7.339006
Forearm,126,-1.002451,5.333931,7.323526
Forearm,127,-0.971411,5.480104,7.362799
Forearm,128,-0.878856,5.608063,7.478418
Forearm,129,-0.70045,5.685921,7.629031
Forearm,130,-0.485686,5.693998,7.756302
Forearm,131,-0.266034,5.568093,7.786708
Forearm,132,-0.049536,5.323627,7.749252
Forearm,133,0.184931,5.095678,7.722103
Forearm,134,0.387862,4.887134,7.790823
Forearm,135,0.530526,4.711181,7.743567
Forearm,136,0.599029,4.651405,7.624416
Forearm,137,0.409553,4.641906,7.517525
Forearm,138,0.12405,4.876905,7.516042
Forearm,139,-0.159724,5.235566,7.637894
Forearm,140,-0.399272,5.503999,7.781989
Forearm,141,-0.458399,5.655344,7.859593
Forearm,142,-0.402249,5.533461,7.810227
Forearm,143,-0.389528,5.220271,7.863792
Forearm,144,-0.368975,4.610879,7.853345
Forearm,145,-0.27211,3.989394,7.754338
Forearm,146,-0.219897,3.526507,7.482531
Forearm,147,-0.33052,3.446678,7.378757
Forearm,148,-0.695491,3.745593,7.476532
Forearm,149,-1.06732,4.239593,7.527549
Forearm,150,-1.341587,4.662205,7.734729
Forearm,151,-1.441469,4.761433,7.969023
Forearm,152,-1.419056,4.727166,8.20503
Forearm,153,-1.276523,4.481891,8.229845
Forearm,154,-1.150593,4.202261,8.209139
Forearm,155,-1.09132,3.805823,8.014648
Forearm,156,-1.001051,3.526027,7.98475
Forearm,157,-1.106397,3.444632,7.982485
Forearm,158,-1.251217,3.674736,8.121015
Forearm,159,-1.310947,3.997875,8.20646
Forearm,160,-1.385792,4.247843,8.292021
Forearm,161,-1.431261,4.365348,8.345833
Forearm,162,-1.345608,4.417754,8.399005
Forearm,163,-1.207498,4.364085,8.471269
Forearm,164,-1.008264,4.187733,8.495294
Forearm,165,-0.759446,4.065928,8.493525
Forearm,166,-0.678156,3.950864,8.395649
Forearm,167,-0.701981,3.959022,8.376762
Forearm,168,-0.73573,4.080706,8.344834
Forearm,169,-0.883604,4.103585,8.376278
Forearm,170,-0.949139,4.144857,8.414097
Forearm,171,-0.89701,4.16654,8.491912
Forearm,172,-0.853262,4.179714,8.517598
Forearm,173,-0.847524,4.080371,8.440592
Forearm,174,-0.905718,3.950487,8.343637
Forearm,175,-0.917148,3.766055,8.356013
Forearm,176,-0.887741,3.742642,8.298859
Forearm,177,-0.860823,3.760992,8.302663
Forearm,178,-0.948014,3.79088,8.231673
Forearm,179,-0.963784,3.817622,8.315818
Forearm,180,-0.957247,3.881274,8.359103
Forearm,181,-0.944449,3.856163,8.389205
Forearm,182,-0.969253,3.704863,8.227526
Forearm,183,-1.142289,3.644643,8.252177
Forearm,184,-1.275318,3.554292,8.361126
Forearm,185,-1.407847,3.522451,8.329716
Forearm,186,-1.543522,3.58457,8.364866
Forearm,187,-1.607312,3.648623,8.411887
Forearm,188,-1.683041,3.715274,8.437622
Forearm,189,-1.743776,3.712386,8.391537
Forearm,190,-1.723925,3.660419,8.408399
Forearm,191,-1.672791,3.735391,8.277268
Forearm,192,-2.432705,3.752078,9.180018
Forearm,193,-3.54175,4.067259,10.372467
Forearm,194,-2.983299,4.661873,10.193283
Forearm,195,-1.229843,4.728749,9.458458
Forearm,196,-0.50389,3.617881,9.078369
Forearm,197,-0.115378,2.737093,8.646397
Forearm,198,0.07462,2.631051,8.326156
Forearm,199,-0.182743,3.491443,8.365822
Forearm,200,-0.710534,4.601855,8.591193
Forearm,201,-1.414407,5.335271,9.078729
Forearm,202,-2.021063,5.434651,9.306492
Forearm,203,-2.079203,4.947679,9.198089
Forearm,204,-1.69943,4.217256,9.058578
Forearm,205,-1.15194,3.462274,8.845188
Forearm,206,-0.659213,3.10127,8.740229
Forearm,207,-0.605905,3.214993,8.779286
Forearm,208,-0.745102,3.703668,8.98212
Forearm,209,-0.994473,4.077534,9.007781
Forearm,210,-1.316033,4.279794,9.148731
Forearm,211,-1.319759,4.179205,9.226841
Forearm,212,-1.09015,3.7776,9.206066
Forearm,213,-0.962087,3.317207,9.068886
Forearm,214,-1.097703,3.112086,8.818397
Forearm,215,-1.292525,3.325252,8.801943
Forearm,216,-1.469302,3.846419,9.022718
Forearm,217,-1.534403,4.282798,9.282826
Forearm,218,-1.628079,4.433532,9.512384
Forearm,219,-1.513963,4.5057,9.623279
Forearm,220,-1.451906,4.43013,9.705176
Forearm,221,-1.427769,4.22137,9.721707
Forearm,222,-1.378348,3.890623,9.718244
Forearm,223,-1.30732,3.881912,9.587668
Forearm,224,-1.268167,4.011804,9.68712
Forearm,225,-1.366421,4.258682,9.767185
Forearm,226,-1.283517,4.559478,9.776262
Forearm,227,-1.235132,4.652334,9.882037
Forearm,228,-1.020543,4.612294,9.940001
Forearm,229,-0.855974,4.530551,9.800112
Forearm,230,-0.740445,4.381324,9.775503
Forearm,231,-0.507285,4.199569,9.702514
Forearm,232,-0.270393,4.111243,9.692947
Forearm,233,-0.12986,4.087101,9.633562
Forearm,234,-0.007465,4.138482,9.622642
Forearm,235,0.141297,4.164302,9.529274
Forearm,236,0.220935,4.169934,9.450224
Forearm,237,0.320772,4.140565,9.381024
Forearm,238,0.334715,4.171898,9.289646
Forearm,239,0.298888,4.156379,9.261467
Elbow,0,-8.363016,1.037765,6.092368
Elbow,1,-8.44131,1.217125,5.741768
Elbow,2,-8.59703,1.30975,5.503686
Elbow,3,-8.756534,1.240299,5.329965
Elbow,4,-8.938621,1.011475,5.318771
Elbow,5,-9.104045,0.760616,5.335806
Elbow,6,-9.177729,0.562504,5.511509
Elbow,7,-9.108607,0.411166,5.637375
Elbow,8,-8.969737,0.482141,5.654371
Elbow,9,-9.038851,0.594529,5.615518
Elbow,10,-9.287354,0.713549,5.500989
Elbow,11,-9.533825,0.843937,5.303791
Elbow,12,-9.738971,0.883713,5.143485
Elbow,13,-9.724502,0.900285,4.958187
Elbow,14,-9.623721,0.85956,4.771424
Elbow,15,-9.163037,0.661089,4.770627
Elbow,16,-8.824483,0.38128,4.704836
Elbow,17,-8.864094,0.105045,4.546992
Elbow,18,-9.145049,-0.100794,4.402376
Elbow,19,-9.582109,-0.246542,4.249861
Elbow,20,-9.986771,-0.295163,4.077811
Elbow,21,-10.156026,-0.277496,4.102718
Elbow,22,-10.085741,-0.278832,4.084397
Elbow,23,-9.885137,-0.348836,4.101751
Elbow,24,-9.624891,-0.377798,4.175844
Elbow,25,-9.577583,-0.277264,4.117811
Elbow,26,-9.618504,-0.21592,4.086412
Elbow,27,-9.701676,-0.144064,4.089576
Elbow,28,-9.608512,-0.075406,4.017189
Elbow,29,-9.622952,-0.002156,3.947709
Elbow,30,-9.586874,-0.072017,3.920362
Elbow,31,-9.535481,-0.114949,3.810597
Elbow,32,-9.449335,-0.16187,3.694085
Elbow,33,-9.372015,-0.216484,3.547731
Elbow,34,-9.36087,-0.309901,3.434429
Elbow,35,-9.370033,-0.404373,3.310611
Elbow,36,-9.434909,-0.50565,3.244555
Elbow,37,-9.455524,-0.662376,3.161893
Elbow,38,-9.44086,-0.712352,3.099502
Elbow,39,-9.413589,-0.765909,3.018424
Elbow,40,-9.399742,-0.713706,3.046983
Elbow,41,-9.448011,-0.705476,2.995319
Elbow,42,-9.461366,-0.652644,2.922978
Elbow,43,-9.498246,-0.697129,2.864286
Elbow,44,-9.53253,-0.67172,2.787801
Elbow,45,-9.54297,-0.76496,2.845378
Elbow,46,-9.523906,-0.813417,2.791503
Elbow,47,-9.457614,-0.8243,2.696937
Elbow,48,-9.357454,-0.838354,2.594716
Elbow,49,-9.256241,-0.828278,2.487273
Elbow,50,-9.265811,-0.888271,2.388728
Elbow,51,-9.361219,-0.888045,2.424775
Elbow,52,-9.474205,-1.059307,2.374733
Elbow,53,-9.508325,-1.110258,2.311635
Elbow,54,-9.491588,-1.148817,2.305875
Elbow,55,-9.487472,-1.181514,2.320332
Elbow,56,-9.52549,-1.217125,2.309903
Elbow,57,-9.539388,-1.252893,2.403386
Elbow,58,-9.561233,-1.270376,2.460122
Elbow,59,-9.584546,-1.210053,2.411447
Elbow,60,-9.619843,-1.119958,2.379215
Elbow,61,-9.573992,-0.99115,2.302016
Elbow,62,-9.589416,-0.94554,2.293884
Elbow,63,-9.526022,-0.956509,2.260125
Elbow,64,-9.557343,-1.025207,2.296465
Elbow,65,-9.60646,-1.202809,2.286573
Elbow,66,-9.693481,-1.343164,2.333244
Elbow,67,-9.765508,-1.415684,2.346727
Elbow,68,-9.781723,-1.439145,2.358363
Elbow,69,-9.676943,-1.435308,2.26755
Elbow,70,-9.677612,-1.389026,2.24928
Elbow,71,-9.711126,-1.316305,2.234777
Elbow,72,-9.764319,-1.222237,2.203835
Elbow,73,-9.790474,-1.192203,2.235596
Elbow,74,-9.736464,-1.218529,2.246098
Elbow,75,-9.619756,-1.238727,2.299043
Elbow,76,-9.502148,-1.234422,2.34866
Elbow,77,-9.52078,-1.213109,2.336558
Elbow,78,-9.574124,-1.158519,2.236092
Elbow,79,-9.589083,-1.141389,2.079209
Elbow,80,-9.581003,-1.10713,2.022253
Elbow,81,-9.49106,-1.114799,2.026727
Elbow,82,-9.389197,-1.175797,2.019094
Elbow,83,-9.36885,-1.276769,2.053899
Elbow,84,-9.355836,-1.359686,2.049846
Elbow,85,-9.369605,-1.353702,1.980585
Elbow,86,-9.509589,-1.284208,1.964982
Elbow,87,-9.580279,-1.225661,2.02643
Elbow,88,-9.677634,-1.205814,2.138975
Elbow,89,-9.609096,-1.168767,2.355703
Elbow,90,-9.489718,-1.089491,2.392924
Elbow,91,-9.486344,-0.9901,2.382712
Elbow,92,-9.633968,-0.922873,2.576946
Elbow,93,-9.676256,-0.943292,2.710646
Elbow,94,-9.693308,-1.043551,2.819788
Elbow,95,-9.734814,-1.110699,2.967323
Elbow,96,-9.869777,-1.107282,3.07443
Elbow,97,-9.872007,-1.027133,3.195466
Elbow,98,-9.933543,-0.901446,3.275511
Elbow,99,-9.891414,-0.754956,3.333628
Elbow,100,-9.866989,-0.582842,3.380684
Elbow,101,-9.875309,-0.47644,3.454684
Elbow,102,-9.869866,-0.287936,3.553695
Elbow,103,-9.857104,-0.211617,3.570471
Elbow,104,-9.810199,-0.100061,3.634191
Elbow,105,-9.786251,-0.130345,3.719686
Elbow,106,-9.779986,-0.133914,3.795612
Elbow,107,-9.835583,-0.135795,3.844121
Elbow,108,-9.854058,-0.120786,3.832667
Elbow,109,-9.805919,-0.106651,3.807505
Elbow,110,-9.724323,-0.080824,3.829901
Elbow,111,-9.674678,-0.060399,3.923975
Elbow,112,-9.626927,-0.069247,3.971051
Elbow,113,-9.597225,-0.027225,4.002222
Elbow,114,-9.469032,0.026014,3.995202
Elbow,115,-9.363945,0.079151,3.978082
Elbow,116,-9.383746,0.178317,4.00745
Elbow,117,-9.415269,0.337869,4.073295
Elbow,118,-9.441865,0.446087,4.126522
Elbow,119,-9.348542,0.443386,4.19535
Elbow,120,-9.223944,0.379261,4.234014
Elbow,121,-8.996248,0.349084,4.268364
Elbow,122,-8.789287,0.34553,4.441067
Elbow,123,-8.57476,0.34903,4.423602
Elbow,124,-8.540952,0.446314,4.508013
Elbow,125,-8.535323,0.528736,4.507703
Elbow,126,-8.558073,0.60789,4.602734
Elbow,127,-8.631564,0.666662,4.688808
Elbow,128,-8.645773,0.788846,4.772078
Elbow,129,-8.682067,0.879061,4.934402
Elbow,130,-8.631106,0.969988,5.062894
Elbow,131,-8.569188,1.018926,5.125868
Elbow,132,-8.49866,1.057075,5.140828
