sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Wrist,98,5.134773,8.701988,1.311175
Wrist,99,4.869607,9.319999,1.458077
Wrist,100,4.682414,9.543309,1.570221
Wrist,101,4.543683,9.540481,1.533941
Wrist,102,4.1641,9.389195,1.464007
Wrist,103,3.72953,9.091654,1.446125
Wrist,104,3.471694,8.437808,1.270659
Wrist,105,3.196937,7.795568,1.045824
Wrist,106,2.949148,7.317345,0.96992
Wrist,107,2.802978,7.003101,0.859296
Wrist,108,2.764435,7.090303,0.933252
Wrist,109,2.666433,7.709966,0.998041
Wrist,110,2.637333,8.719784,1.227969
Wrist,111,2.680739,9.628138,1.409186
Wrist,112,2.682793,10.511137,1.594278
Wrist,113,2.658048,10.869188,1.645907
Wrist,114,2.555327,10.70736,1.616084
Wrist,115,2.492639,10.465053,1.606761
Wrist,116,2.559705,9.956478,1.615096
Wrist,117,2.631603,9.3726,1.520676
Wrist,118,2.607252,8.91631,1.374437
Wrist,119,2.569992,8.686179,1.481712
Wrist,120,2.447479,8.811243,1.560735
Wrist,121,2.344336,9.421874,1.711159
Wrist,122,2.091405,10.24535,1.935344
Wrist,123,2.051908,10.874039,2.100003
Wrist,124,2.11605,11.403805,2.330543
Wrist,125,2.250102,11.62871,2.393823
Wrist,126,2.45228,11.476505,2.434522
Wrist,127,2.450664,11.236688,2.457519
Wrist,128,2.312742,10.878343,2.458222
Wrist,129,2.141425,10.443244,2.331958
Wrist,130,1.879132,10.193329,2.323216
Wrist,131,1.77916,10.265584,2.400376
Wrist,132,1.640187,10.567662,2.549936
Wrist,133,1.597232,10.939696,2.649131
Wrist,134,1.526099,11.170976,2.726552
Wrist,135,1.620722,11.337234,2.758933
Wrist,136,1.662363,11.557468,2.792224
Wrist,137,1.578816,11.264896,2.787582
Wrist,138,1.522723,10.924594,2.761954
Wrist,139,1.264694,10.57996,2.748922
Wrist,140,0.984831,10.428669,2.767579
Wrist,141,0.827792,10.440689,2.781409
Wrist,142,0.727881,10.652856,2.764264
Wrist,143,0.679338,11.046331,2.704889
Wrist,144,0.779786,11.21147,2.581572
Wrist,145,0.828452,11.268593,2.48667
Wrist,146,0.903518,11.042585,2.313906
Wrist,147,0.857818,10.792186,2.312191
Wrist,148,0.571283,11.015579,2.741238
Wrist,149,0.658356,10.88731,2.74437
Wrist,150,0.468764,10.467507,2.680529
Wrist,151,0.285808,10.237312,2.770069
Wrist,152,0.495792,10.061411,2.742715
Wrist,153,0.615261,10.224801,2.854041
Wrist,154,0.687679,10.254509,2.898487
Wrist,155,0.75099,10.232743,2.92778
Wrist,156,0.66025,10.19678,2.95387
Wrist,157,0.604521,10.149075,2.913402
Wrist,158,0.521334,10.180371,2.858744
Wrist,159,0.461894,10.06123,2.748082
Wrist,160,0.387223,9.982173,2.628898
Wrist,161,0.367158,9.886384,2.446447
Wrist,162,0.268116,9.832503,2.336036
Wrist,163,0.19767,9.74016,2.302027
Wrist,164,0.105251,9.759371,2.255533
Wrist,165,0.017932,9.687361,2.201975
Wrist,166,-0.07578,9.599727,2.168095
Wrist,167,-0.124762,9.570281,2.100305
Wrist,168,-0.077212,9.681962,2.120192
Wrist,169,-0.080536,9.807766,2.167669
Wrist,170,-0.047392,9.852035,2.193494
Wrist,171,-0.035653,9.901417,2.218096
Wrist,172,0.045996,9.866326,2.330963
Wrist,173,0.121642,9.719041,2.313421
Wrist,174,0.185034,9.686046,2.389663
Wrist,175,0.164988,9.600579,2.423133
Wrist,176,0.190849,9.504146,2.461508
Wrist,177,0.114871,9.5041,2.475562
Wrist,178,0.126534,9.572606,2.51079
Wrist,179,0.097414,9.580681,2.542455
Wrist,180,0.189928,9.646083,2.531616
Wrist,181,0.178027,9.683233,2.490264
Wrist,182,0.248932,9.734253,2.423198
Wrist,183,0.234312,9.665647,2.388366
Wrist,184,0.146229,9.72303,2.36827
Wrist,185,0.107352,9.787171,2.37104
Wrist,186,0.097673,9.754804,2.368086
Wrist,187,0.076067,9.740526,2.310668
Wrist,188,0.077617,9.759243,2.324336
Wrist,189,0.160827,9.773321,2.297817
Wrist,190,0.10758,9.769273,2.308651
Wrist,191,0.094834,9.738154,2.345889
Wrist,192,0.124647,9.747179,2.334422
Wrist,193,0.141433,9.72534,2.359059
Wrist,194,0.126003,9.675845,2.38106
Wrist,195,0.110164,9.665535,2.468307
Wrist,196,0.135219,9.678107,2.487513
Wrist,197,0.156413,9.654808,2.473015
Wrist,198,0.188132,9.644365,2.405919
Wrist,199,0.17219,9.596193,2.422662
Wrist,200,0.137894,9.657083,2.393455
Wrist,201,0.150213,9.706497,2.371912
Wrist,202,0.105369,9.715215,2.330225
Wrist,203,0.131833,9.706813,2.299877
Wrist,204,0.190018,9.765104,2.338468
Wrist,205,0.150131,9.809538,2.331255
Wrist,206,0.184375,9.873111,2.367846
Wrist,207,0.172476,9.859762,2.422601
Wrist,208,0.151802,9.900808,2.454798
Wrist,209,0.14303,9.866449,2.459871
Wrist,210,0.187951,9.875166,2.520348
Wrist,211,0.258854,9.896521,2.599682
Wrist,212,0.376013,9.994833,2.660794
Wrist,213,0.564767,10.094432,2.748307
Wrist,214,0.477234,10.140063,2.890575
Wrist,215,0.590026,10.40543,3.056152
Wrist,216,0.664315,10.747851,3.101395
Wrist,217,0.795054,10.901838,3.162182
Wrist,218,0.982431,11.237857,3.153983
Wrist,219,1.249872,11.867303,3.277582
Wrist,220,1.548191,12.473504,3.379577
Wrist,221,1.90829,12.722361,3.09573
Wrist,222,1.914855,13.01002,3.142017
Wrist,223,1.742809,13.55371,3.590429
Wrist,224,2.085588,13.810597,3.58949
Wrist,225,2.397147,13.517411,3.590246
Wrist,226,2.631109,13.535156,3.652783
Wrist,227,2.774027,13.454995,3.770853
Wrist,228,2.999807,12.952559,3.761927
Wrist,229,2.967988,12.569432,3.82235
Wrist,230,3.071789,12.169753,3.792708
Wrist,231,3.220627,11.876392,3.695848
Wrist,232,3.313027,11.715674,3.605222
Wrist,233,3.352302,11.642658,3.617586
Wrist,234,3.407316,11.424303,3.527739
Wrist,235,3.462109,11.234999,3.37072
Wrist,236,3.416642,10.85133,3.139422
Wrist,237,3.585264,10.124626,2.862845
Wrist,238,3.867211,9.674138,2.590955
Wrist,239,3.961555,9.274267,2.378059
Forearm,0,1.431801,5.489449,8.031271
Forearm,1,1.519733,5.560575,7.993815
Forearm,2,1.682655,5.549368,7.864767
Forearm,3,1.764604,5.552842,7.779509
Forearm,4,1.835582,5.418283,7.694416
Forearm,5,1.963648,5.205264,7.570098
Forearm,6,2.078725,5.071891,7.450097
Forearm,7,2.228781,4.994856,7.307296
Forearm,8,2.284423,4.924719,7.253497
Forearm,9,2.3536,4.943242,7.239469
Forearm,10,2.430582,4.963243,7.095289
Forearm,11,2.452557,4.946298,7.061798
Forearm,12,2.492254,4.841078,7.028604
Forearm,13,2.461249,4.698481,6.996806
Forearm,14,2.378636,4.649258,6.913277
Forearm,15,2.354434,4.653784,6.862849
Forearm,16,2.377148,4.668482,6.825302
Forearm,17,2.405397,4.715523,6.774932
Forearm,18,2.496211,4.762871,6.870558
Forearm,19,2.575122,4.936625,6.93502
Forearm,20,2.657459,4.980557,7.035587
Forearm,21,2.742982,4.956577,7.091235
Forearm,22,2.800807,4.770133,7.086724
Forearm,23,2.817523,4.632174,7.122784
Forearm,24,2.835515,4.585131,7.140912
Forearm,25,2.889838,4.585617,7.155909
Forearm,26,2.803886,4.650166,7.193702
Forearm,27,2.786445,4.771595,7.184423
Forearm,28,2.733257,4.890338,7.272477
Forearm,29,2.739378,5.033531,7.327294
Forearm,30,2.716045,5.158055,7.317541
Forearm,31,2.595855,5.154705,7.348837
Forearm,32,2.573468,5.208512,7.368424
Forearm,33,2.569409,5.164531,7.408053
Forearm,34,2.537542,5.102857,7.381956
Forearm,35,2.514016,5.077169,7.396319
Forearm,36,2.397712,5.083708,7.403123
Forearm,37,2.348496,5.074279,7.467279
Forearm,38,2.289437,5.099565,7.461048
Forearm,39,2.272232,5.119574,7.566262
Forearm,40,2.296631,5.165199,7.583444
Forearm,41,2.270999,5.118002,7.529914
Forearm,42,2.177621,5.106368,7.503011
Forearm,43,2.084073,5.094133,7.476321
Forearm,44,1.843622,5.043422,7.510959
Forearm,45,1.639157,5.078624,7.450241
Forearm,46,1.392696,5.124507,7.329669
Forearm,47,1.257339,5.075753,7.355569
Forearm,48,1.164088,4.971735,7.289975
Forearm,49,1.352626,4.884151,7.317035
Forearm,50,1.805944,4.909061,7.415892
Forearm,51,2.276047,5.039009,7.45016
Forearm,52,2.54376,5.247849,7.439829
Forearm,53,2.552308,5.301885,7.394809
Forearm,54,2.373185,5.28849,7.386795
Forearm,55,2.184222,5.190953,7.397145
Forearm,56,2.101202,5.205103,7.466366
Forearm,57,2.144298,5.330387,7.650408
Forearm,58,2.358215,5.610392,7.737039
Forearm,59,2.606282,5.868677,7.716311
Forearm,60,2.749369,6.03271,7.665121
Forearm,61,2.742156,6.095619,7.704458
Forearm,62,2.637329,5.980796,7.641243
Forearm,63,2.514994,5.828565,7.617047
Forearm,64,2.495942,5.6225,7.656891
Forearm,65,2.577447,5.642963,7.736598
Forearm,66,2.781123,5.661518,7.872993
Forearm,67,2.865998,5.796239,7.856438
Forearm,68,2.765863,5.943417,7.876037
Forearm,69,2.575751,6.030073,7.831525
Forearm,70,2.417001,6.070679,7.654877
Forearm,71,2.339132,6.004637,7.553301
Forearm,72,2.355602,5.843769,7.326254
Forearm,73,2.476004,5.77281,7.286728
Forearm,74,2.52208,5.783504,7.225667
Forearm,75,2.525001,5.817072,7.134434
Forearm,76,2.424695,5.756149,7.095728
Forearm,77,2.342132,5.687247,7.062562
Forearm,78,2.396401,5.607643,7.097126
Forearm,79,2.42362,5.710075,7.171606
Forearm,80,2.357822,5.78052,7.105555
Forearm,81,2.281913,5.813132,7.001516
Forearm,82,2.162319,5.944736,6.879729
Forearm,83,2.034411,6.038716,6.717813
Forearm,84,1.959187,5.964597,6.613582
Forearm,85,1.83479,5.899609,6.680589
Forearm,86,1.771513,5.853029,6.722277
Forearm,87,1.78603,5.89324,6.682082
Forearm,88,1.681214,5.852934,6.819519
Forearm,89,1.591452,6.003303,7.008148
Forearm,90,1.621363,6.087081,6.990159
Forearm,91,1.579003,6.155704,6.993444
Forearm,92,1.531099,6.045881,6.98343
Forearm,93,1.532917,5.886146,7.014869
Forearm,94,1.640733,5.750421,7.076067
Forearm,95,1.784419,5.745156,7.214665
Forearm,96,1.864392,5.885999,7.275184
Forearm,97,1.881198,6.063375,7.427878
Forearm,98,1.778795,6.251944,7.525806
Forearm,99,1.502944,6.521519,7.607768
Forearm,100,0.977886,6.80909,7.725747
Forearm,101,0.535713,7.076263,7.655752
Forearm,102,0.36008,7.069935,7.481232
Forearm,103,0.339334,7.027149,7.340732
Forearm,104,0.323296,6.817469,7.229714
Forearm,105,0.265546,6.540074,7.017544
Forearm,106,0.033013,6.51881,6.777412
Forearm,107,-0.121425,6.436351,6.715454
Forearm,108,-0.501256,6.468157,6.578783
Forearm,109,-0.930866,6.449296,6.437589
Forearm,110,-1.425674,6.520019,6.411104
Forearm,111,-1.82546,6.668183,6.432643
Forearm,112,-1.952113,6.772157,6.394614
Forearm,113,-1.945676,6.921915,6.447818
Forearm,114,-1.818406,6.97479,6.484544
Forearm,115,-1.699979,7.043086,6.468108
Forearm,116,-1.56515,6.811207,6.519665
Forearm,117,-2.089737,6.795221,6.529505
Forearm,118,-2.376036,6.663332,6.678336
Forearm,119,-2.535092,6.465378,6.887635
Forearm,120,-2.804018,6.308605,6.92891
Forearm,121,-2.96063,6.128861,6.989665
Forearm,122,-2.802199,5.992237,7.016684
Forearm,123,-2.725206,6.03771,6.950764
Forearm,124,-2.892101,6.26959,6.877115
Forearm,125,-3.214145,6.577809,6.920424
Forearm,126,-3.617253,6.903782,7.030059
Forearm,127,-3.833922,7.144282,7.051011
Forearm,128,-3.93479,7.126677,7.107652
Forearm,129,-3.900384,6.801067,7.120282
Forearm,130,-3.982187,6.547974,7.065122
Forearm,131,-4.105908,6.291225,6.98893
Forearm,132,-4.263562,6.045028,6.944982
Forearm,133,-4.431368,5.937943,6.771367
Forearm,134,-4.491642,5.90944,6.680357
Forearm,135,-4.526714,5.995553,6.584166
Forearm,136,-4.639726,6.079871,6.544158
Forearm,137,-4.841909,6.271764,6.519667
Forearm,138,-5.090348,6.493712,6.532571
Forearm,139,-5.212442,6.567533,6.415449
Forearm,140,-5.305428,6.522529,6.365565
Forearm,141,-5.299192,6.369657,6.307873
Forearm,142,-5.213331,6.127541,6.168159
Forearm,143,-5.137938,5.891887,6.101375
Forearm,144,-5.124841,5.751585,6.029006
Forearm,145,-5.096273,5.848997,5.973635
Forearm,146,-5.102831,6.11217,5.959377
Forearm,147,-5.204459,6.28145,6.022144
Forearm,148,-5.278395,6.457551,5.983415
Forearm,149,-5.310236,6.502623,5.880233
Forearm,150,-5.327523,6.418067,5.876043
Forearm,151,-5.284697,6.196756,5.94238
Forearm,152,-5.23524,5.986621,5.869214
Forearm,153,-5.232986,5.761312,5.909512
Forearm,154,-5.340657,5.668549,5.943696
Forearm,155,-5.453373,5.691811,5.936291
Forearm,156,-5.470429,5.74652,5.905563
Forearm,157,-5.415893,5.799962,5.949195
Forearm,158,-5.382512,5.901715,5.986703
Forearm,159,-5.360182,5.918755,5.939801
Forearm,160,-5.383312,5.855744,5.856725
Forearm,161,-5.377985,5.820879,5.791646
Forearm,162,-5.341946,5.75843,5.762724
Forearm,163,-5.370581,5.776422,5.667514
Forearm,164,-5.331485,5.839459,5.566466
Forearm,165,-5.352985,5.965385,5.563338
Forearm,166,-5.334505,6.063406,5.505786
Forearm,167,-5.294453,6.025098,5.391258
Forearm,168,-5.339057,5.963766,5.378688
Forearm,169,-5.386913,5.958421,5.34683
Forearm,170,-5.376244,5.943038,5.308839
Forearm,171,-5.408933,5.921847,5.350294
Forearm,172,-5.406191,5.939962,5.376368
Forearm,173,-5.456387,5.901965,5.369274
Forearm,174,-5.479743,5.849316,5.345658
Forearm,175,-5.454787,5.876207,5.362013
Forearm,176,-5.400792,5.831868,5.380619
Forearm,177,-5.358357,5.791149,5.377517
Forearm,178,-5.329888,5.806329,5.445102
Forearm,179,-5.293045,5.790074,5.446737
Forearm,180,-5.30829,5.80465,5.481224
Forearm,181,-5.314073,5.873491,5.517434
Forearm,182,-5.33742,5.877924,5.583604
Forearm,183,-5.398582,5.903863,5.534531
Forearm,184,-5.379914,5.880325,5.548349
Forearm,185,-5.352038,5.867337,5.531129
Forearm,186,-5.361975,5.915046,5.542877
Forearm,187,-5.328852,5.879098,5.519084
Forearm,188,-5.300886,5.909368,5.534779
Forearm,189,-5.338083,5.929435,5.528664
Forearm,190,-5.348806,5.977549,5.539142
Forearm,191,-5.289679,5.969518,5.531621
Forearm,192,-5.354314,5.960778,5.508768
Forearm,193,-5.400963,5.969333,5.534569
Forearm,194,-5.395524,5.904576,5.493848
Forearm,195,-5.398431,5.872165,5.518352
Forearm,196,-5.35993,5.855436,5.522189
Forearm,197,-5.362519,5.823306,5.546743
Forearm,198,-5.352472,5.878748,5.547449
Forearm,199,-5.319039,5.885399,5.557501
Forearm,200,-5.309392,5.85051,5.603694
Forearm,201,-5.25886,5.878114,5.550191
Forearm,202,-5.282036,5.881082,5.618427
Forearm,203,-5.273485,5.892258,5.585905
Forearm,204,-5.282501,5.881921,5.617111
Forearm,205,-5.329386,5.889669,5.643643
Forearm,206,-5.352473,5.938791,5.634152
Forearm,207,-5.404896,5.969296,5.667087
Forearm,208,-5.39318,5.923175,5.655529
Forearm,209,-5.38642,5.899946,5.650786
Forearm,210,-5.373204,5.89716,5.673352
Forearm,211,-5.427959,5.850854,5.699893
Forearm,212,-5.513449,5.886065,5.782809
Forearm,213,-5.571705,5.906383,5.849859
Forearm,214,-5.575274,5.939632,5.918612
Forearm,215,-5.549759,6.000964,6.006062
Forearm,216,-5.578074,5.972744,6.088135
Forearm,217,-5.580462,5.948911,6.274955
Forearm,218,-5.476327,5.932226,6.437899
Forearm,219,-5.385046,5.957256,6.536313
Forearm,220,-5.44461,6.091097,6.685772
Forearm,221,-5.552133,6.293114,6.938084
Forearm,222,-5.510672,6.541486,7.152576
Forearm,223,-5.255288,6.599696,7.287011
Forearm,224,-4.983688,6.599651,7.446004
Forearm,225,-4.783896,6.582346,7.601563
Forearm,226,-4.795454,6.665157,7.889802
Forearm,227,-4.672166,6.863971,8.04446
Forearm,228,-4.406652,7.005054,8.0296
Forearm,229,-4.194873,6.952553,8.094419
Forearm,230,-3.887139,6.806505,8.153185
Forearm,231,-3.412824,6.613313,8.244686
Forearm,232,-3.036178,6.484171,8.298598
Forearm,233,-2.664296,6.364193,8.29368
Forearm,234,-2.407592,6.395958,8.318856
Forearm,235,-2.177896,6.513237,8.295732
Forearm,236,-2.090115,6.47184,8.391635
Forearm,237,-1.904558,6.417904,8.445607
Forearm,238,-1.725725,6.314802,8.396194
Forearm,239,-1.536913,6.198776,8.438171
Elbow,0,-7.343092,2.106112,6.413186
Elbow,1,-7.312652,2.171852,6.467219
Elbow,2,-7.271063,2.172259,6.457333
Elbow,3,-7.286852,2.265077,6.466251
Elbow,4,-7.17552,2.220446,6.50101
Elbow,5,-7.187827,2.222141,6.488014
Elbow,6,-7.134971,2.164521,6.393815
Elbow,7,-7.140163,2.169348,6.413294
Elbow,8,-7.115968,2.133663,6.412333
Elbow,9,-7.017085,2.081032,6.410278
Elbow,10,-6.945401,2.01703,6.452781
Elbow,11,-6.894558,2.00976,6.380823
Elbow,12,-6.882722,2.008882,6.390087
Elbow,13,-6.799356,2.020842,6.300697
Elbow,14,-6.746867,2.072719,6.230186
Elbow,15,-6.675963,2.13316,6.223544
Elbow,16,-6.588439,2.101809,6.278585
Elbow,17,-6.606837,2.083619,6.214338
Elbow,18,-6.680164,2.105567,6.193832
Elbow,19,-6.67804,2.07655,6.264838
Elbow,20,-6.716377,2.08224,6.322739
Elbow,21,-6.665505,2.119497,6.437392
Elbow,22,-6.604914,2.160335,6.583997
Elbow,23,-6.499633,2.086566,6.586635
Elbow,24,-6.558454,2.031738,6.581982
Elbow,25,-6.634257,2.035182,6.608178
Elbow,26,-6.698203,2.056277,6.644645
Elbow,27,-6.684165,2.060489,6.565281
Elbow,28,-6.699764,2.107581,6.505013
Elbow,29,-6.698684,2.219517,6.48205
Elbow,30,-6.741057,2.277811,6.536293
Elbow,31,-6.748026,2.263753,6.553342
Elbow,32,-6.7462,2.230625,6.53235
Elbow,33,-6.753925,2.202956,6.456534
Elbow,34,-6.800843,2.168795,6.484427
Elbow,35,-6.859213,2.128661,6.47871
Elbow,36,-6.862109,2.094081,6.452821
Elbow,37,-6.916676,2.013063,6.449672
Elbow,38,-6.900944,1.967235,6.41649
Elbow,39,-6.865866,1.90896,6.377411
Elbow,40,-6.919054,1.908869,6.444747
Elbow,41,-6.948301,1.918808,6.464173
Elbow,42,-6.944413,1.908857,6.420715
Elbow,43,-6.901811,1.801993,6.271991
Elbow,44,-6.928971,1.769013,6.129214
Elbow,45,-6.945025,1.649406,5.995815
Elbow,46,-6.90332,1.544419,5.821119
Elbow,47,-7.031812,1.463734,5.721626
Elbow,48,-7.144967,1.390503,5.682606
Elbow,49,-7.191275,1.308234,5.730796
Elbow,50,-7.166639,1.279324,5.873942
Elbow,51,-7.166502,1.263276,6.019021
Elbow,52,-7.256774,1.342661,6.00467
Elbow,53,-7.383144,1.502079,6.054113
Elbow,54,-7.518356,1.689793,5.97086
Elbow,55,-7.61119,1.810808,5.851364
Elbow,56,-7.570681,1.910405,5.793682
Elbow,57,-7.58288,2.039335,5.883496
Elbow,58,-7.633096,2.101516,5.955998
Elbow,59,-7.754146,2.119212,6.103326
Elbow,60,-7.887589,2.090424,6.081188
Elbow,61,-7.939969,2.031414,5.887675
Elbow,62,-8.052506,1.97216,5.936852
Elbow,63,-8.155721,1.886513,5.915822
Elbow,64,-8.212092,1.733549,5.811273
Elbow,65,-8.229112,1.534254,5.748424
Elbow,66,-8.250858,1.42516,5.794553
Elbow,67,-8.195075,1.309507,5.79937
Elbow,68,-8.222969,1.244716,5.788685
Elbow,69,-8.314275,1.284292,5.708474
Elbow,70,-8.521583,1.298596,5.645081
Elbow,71,-8.656334,1.296107,5.502231
Elbow,72,-8.66752,1.26644,5.457881
Elbow,73,-8.560063,1.263741,5.288792
Elbow,74,-8.476032,1.262274,5.176477
Elbow,75,-8.42929,1.30133,5.165972
Elbow,76,-8.503134,1.29646,5.103959
Elbow,77,-8.398886,1.211007,5.067195
Elbow,78,-8.297762,1.109343,4.964252
Elbow,79,-8.327036,1.005088,4.885731
Elbow,80,-8.367205,1.01126,4.780227
Elbow,81,-8.504133,0.973371,4.738112
Elbow,82,-8.719407,0.993077,4.590417
Elbow,83,-8.841515,0.995962,4.511496
Elbow,84,-8.844296,1.043402,4.401434
Elbow,85,-8.68494,1.030964,4.270138
Elbow,86,-8.664957,1.014196,4.244116
Elbow,87,-8.601974,0.997354,4.288852
Elbow,88,-8.538676,0.922862,4.152307
Elbow,89,-8.545752,0.820567,4.124684
Elbow,90,-8.683327,0.700134,4.073839
Elbow,91,-8.852124,0.580038,4.069454
Elbow,92,-8.977951,0.426265,4.052919
Elbow,93,-8.940671,0.319919,4.055849
Elbow,94,-8.919682,0.196649,4.132692
Elbow,95,-8.911348,0.198691,4.16737
Elbow,96,-8.944267,0.190061,4.274085
Elbow,97,-9.028682,0.35239,4.32632
Elbow,98,-9.155656,0.45726,4.387859
Elbow,99,-9.408831,0.491822,4.358791
Elbow,100,-9.583612,0.520722,4.201827
Elbow,101,-9.68371,0.399232,4.033835
Elbow,102,-9.664832,0.227402,3.87823
Elbow,103,-9.662693,0.032237,3.795851
Elbow,104,-9.541993,-0.123158,3.692716
Elbow,105,-9.511366,-0.132395,3.563425
Elbow,106,-9.685306,-0.233311,3.570614
Elbow,107,-9.702295,-0.301226,3.281593
Elbow,108,-9.692492,-0.285248,2.968266
Elbow,109,-9.570365,-0.281609,2.72115
Elbow,110,-9.391622,-0.275685,2.560896
Elbow,111,-9.24972,-0.317762,2.509654
Elbow,112,-9.207908,-0.356642,2.45245
Elbow,113,-9.13325,-0.497704,2.492369
Elbow,114,-9.08568,-0.464044,2.461245
Elbow,115,-9.200683,-0.495828,2.505723
Elbow,116,-9.418285,-0.507141,2.553277
Elbow,117,-9.564236,-0.474223,2.468167
Elbow,118,-9.471223,-0.618612,2.442636
Elbow,119,-9.267425,-0.762956,2.397991
Elbow,120,-9.336745,-0.857156,2.502512
Elbow,121,-9.532583,-0.927799,2.600018
Elbow,122,-9.592036,-0.953785,2.696721
Elbow,123,-9.698641,-0.934057,2.646775
Elbow,124,-9.791814,-0.915469,2.6391
Elbow,125,-9.876582,-0.882836,2.615421
Elbow,126,-9.961503,-0.878819,2.431961
Elbow,127,-9.920572,-1.007954,2.363535
Elbow,128,-9.768718,-0.99502,2.263912
Elbow,129,-9.70396,-1.051893,2.163666
Elbow,130,-9.733769,-1.192119,2.151087
Elbow,131,-9.741961,-1.378912,2.282247
Elbow,132,-9.730592,-1.494813,2.174947
Elbow,133,-9.839574,-1.477973,2.233322
Elbow,134,-9.827367,-1.521683,2.15948
Elbow,135,-9.850155,-1.422215,2.024856
Elbow,136,-9.809383,-1.364022,1.920894
Elbow,137,-9.782627,-1.285558,1.793689
Elbow,138,-9.811914,-1.264921,1.726901
