sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Wrist,76,3.52793,10.491287,3.124034
Wrist,77,3.327102,10.452728,2.938243
Wrist,78,3.280732,10.193397,2.796538
Wrist,79,3.261133,9.987485,2.740108
Wrist,80,3.252814,10.222826,2.88034
Wrist,81,3.169682,10.147676,2.875071
Wrist,82,3.220625,9.93542,2.727036
Wrist,83,3.265511,10.10543,2.844557
Wrist,84,3.412214,9.780791,2.621056
Wrist,85,3.565261,9.456989,2.45154
Wrist,86,3.674936,9.398475,2.407236
Wrist,87,3.744071,9.102884,2.30704
Wrist,88,3.852417,8.750399,2.141832
Wrist,89,3.807305,8.297045,2.000805
Wrist,90,4.034896,7.856884,1.84659
Wrist,91,3.980833,7.731524,1.7487
Wrist,92,3.993511,7.995549,1.813614
Wrist,93,4.203126,7.837298,1.697485
Wrist,94,4.250392,7.467502,1.569745
Wrist,95,4.391222,7.495972,1.518688
Wrist,96,4.398514,7.308029,1.403706
Wrist,97,4.367929,7.244049,1.328386
Wrist,98,4.431835,7.209455,1.32912
Wrist,99,4.250983,7.268614,1.251864
Wrist,100,4.314976,7.656764,1.40143
Wrist,101,4.638426,7.400511,1.200471
Wrist,102,4.698647,7.061894,1.153834
Wrist,103,4.807659,6.693276,1.083788
Wrist,104,4.783022,6.535409,1.101263
Wrist,105,4.871048,6.217643,1.091794
Wrist,106,5.055562,5.893156,1.002759
Wrist,107,5.117258,5.409896,0.871794
Wrist,108,5.219492,5.143927,0.813169
Wrist,109,5.423713,5.094567,0.812493
Wrist,110,5.440625,5.185819,0.941236
Wrist,111,5.463564,5.342198,1.070747
Wrist,112,5.537858,5.501905,1.220611
Wrist,113,5.508594,5.675355,1.383088
Wrist,114,5.490049,5.991088,1.54923
Wrist,115,5.596914,6.070442,1.635954
Wrist,116,5.579763,6.044617,1.698958
Wrist,117,5.565228,6.155828,1.642128
Wrist,118,5.592795,6.532222,1.711037
Wrist,119,5.598725,6.956159,1.743655
Wrist,120,5.544932,7.221083,1.717892
Wrist,121,5.535975,7.506872,1.712301
Wrist,122,5.493153,7.616269,1.699673
Wrist,123,5.528251,7.814649,1.62146
Wrist,124,5.46529,8.049712,1.604614
Wrist,125,5.479212,8.132259,1.483464
Wrist,126,5.501974,8.112823,1.358324
Wrist,127,5.530368,8.341403,1.391572
Wrist,128,5.643256,8.475659,1.391104
Wrist,129,5.609721,8.404079,1.327122
Wrist,130,5.556175,8.403447,1.351362
Wrist,131,5.549353,8.315746,1.308136
Wrist,132,5.495554,8.204946,1.279793
Wrist,133,5.503208,8.205053,1.256719
Wrist,134,5.466352,8.291874,1.266953
Wrist,135,5.429156,8.296777,1.31145
Wrist,136,5.377918,8.293726,1.338866
Wrist,137,5.28456,8.434644,1.504695
Wrist,138,5.316244,8.416926,1.573137
Wrist,139,5.327878,8.441523,1.642193
Wrist,140,5.260687,8.395766,1.707176
Wrist,141,5.146479,8.266466,1.683022
Wrist,142,5.081722,8.078384,1.678206
Wrist,143,5.075223,7.973623,1.624619
Wrist,144,4.935202,7.857696,1.612594
Wrist,145,4.868951,7.782682,1.619812
Wrist,146,5.058325,7.815193,1.606732
Wrist,147,5.171341,7.811129,1.53617
Wrist,148,5.139051,7.846899,1.560397
Wrist,149,5.173026,8.143517,1.746531
Wrist,150,5.16538,8.224387,1.898737
Wrist,151,5.13832,8.236658,2.002763
Wrist,152,5.209097,8.126357,1.927283
Wrist,153,5.22984,8.071765,1.869401
Wrist,154,5.125546,8.004206,1.718584
Wrist,155,5.071118,7.971288,1.675992
Wrist,156,4.872159,8.146105,1.74515
Wrist,157,4.649016,8.39423,1.796648
Wrist,158,4.551118,8.399814,1.6681
Wrist,159,4.414287,8.328384,1.571665
Wrist,160,4.122888,8.251834,1.461438
Wrist,161,3.909873,8.187598,1.284626
Wrist,162,3.700484,8.123024,1.069274
Wrist,163,3.464848,8.040716,0.811902
Wrist,164,3.405913,8.091417,0.617671
Wrist,165,3.55936,8.213974,0.492091
Wrist,166,3.504293,8.302092,0.436188
Wrist,167,3.361502,8.225375,0.427221
Wrist,168,3.198853,8.108464,0.45558
Wrist,169,3.126592,7.785339,0.460842
Wrist,170,3.005934,7.514691,0.444859
Wrist,171,3.139523,7.459693,0.439701
Wrist,172,3.439702,7.367313,0.471471
Wrist,173,3.618293,7.430673,0.54048
Wrist,174,3.652542,7.638724,0.691947
Wrist,175,3.613753,7.799103,0.847222
Wrist,176,3.369312,7.917405,1.020337
Wrist,177,3.101616,7.967331,1.204818
Wrist,178,2.963745,8.04282,1.359025
Wrist,179,2.911001,8.02554,1.481109
Wrist,180,2.923487,7.895867,1.533617
Wrist,181,3.141024,7.697814,1.422753
Wrist,182,3.676224,7.677012,1.454108
Wrist,183,4.009809,7.976914,1.486581
Wrist,184,4.227888,8.029705,1.647738
Wrist,185,4.389944,8.418948,1.839744
Wrist,186,4.165606,8.714516,2.167722
Wrist,187,3.733343,8.864976,2.299681
Wrist,188,3.264288,8.729712,2.323634
Wrist,189,2.902723,8.571295,2.302302
Wrist,190,2.656753,8.582156,2.244749
Wrist,191,2.506175,8.737767,2.202125
Wrist,192,2.522437,8.977039,2.097596
Wrist,193,2.686891,9.441323,1.921138
Wrist,194,3.100985,9.749874,1.813637
Wrist,195,3.483399,9.943749,1.710204
Wrist,196,3.771328,10.262528,1.814114
Wrist,197,4.008295,10.29251,1.894444
Wrist,198,3.899779,10.240199,2.028987
Wrist,199,3.64015,10.143709,2.156744
Wrist,200,3.350711,10.05009,2.207514
Wrist,201,2.89871,10.054662,2.2655
Wrist,202,2.491537,10.058942,2.301377
Wrist,203,2.104639,10.082572,2.334005
Wrist,204,1.974436,10.092982,2.276008
Wrist,205,2.091772,10.279497,2.253687
Wrist,206,2.354574,10.396891,2.155146
Wrist,207,2.600552,10.403959,2.157394
Wrist,208,2.820442,10.610109,2.333654
Wrist,209,2.701549,10.698207,2.584168
Wrist,210,2.440664,10.721553,2.638787
Wrist,211,2.136702,10.615609,2.69806
Wrist,212,1.846764,10.295528,2.632763
Wrist,213,1.694795,10.058972,2.557545
Wrist,214,1.506471,9.923517,2.477699
Wrist,215,1.525367,9.745602,2.344441
Wrist,216,1.502176,9.639894,2.281535
Wrist,217,1.686545,9.772235,2.310044
Wrist,218,1.923739,9.985276,2.429967
Wrist,219,1.977061,10.152683,2.594762
Wrist,220,1.881853,10.316897,2.687745
Wrist,221,1.725419,10.398347,2.752072
Wrist,222,1.496588,10.407384,2.835856
Wrist,223,1.238161,10.526809,2.90677
Wrist,224,1.101265,10.501898,2.922727
Wrist,225,1.106657,10.41757,2.921469
Wrist,226,1.150482,10.390865,2.890333
Wrist,227,1.160036,10.153388,2.84913
Wrist,228,1.134946,10.001016,2.812903
Wrist,229,1.075331,9.837194,2.751367
Wrist,230,0.955973,9.853289,2.74444
Wrist,231,0.811038,9.922258,2.783308
Wrist,232,0.679697,9.888201,2.877484
Wrist,233,0.531548,10.161467,3.00922
Wrist,234,0.494442,10.389755,3.233746
Wrist,235,0.394715,10.503953,3.40774
Wrist,236,0.088065,10.602053,3.567502
Wrist,237,-0.212622,10.472692,3.661984
Wrist,238,-0.479994,10.407156,3.637157
Wrist,239,-0.660325,10.324178,3.691074
Forearm,0,-1.503521,5.916515,7.770676
Forearm,1,-1.264121,5.977087,7.821291
Forearm,2,-1.048457,6.1404,7.775954
Forearm,3,-0.841848,6.249985,7.707706
Forearm,4,-0.595287,6.262695,7.557466
Forearm,5,-0.504671,6.0959,7.363324
Forearm,6,-0.503252,5.736161,7.2673
Forearm,7,-0.568296,5.251055,7.276561
Forearm,8,-0.294851,4.766147,6.970336
Forearm,9,0.042187,4.595982,6.894491
Forearm,10,0.134421,4.738912,6.941047
Forearm,11,0.517913,5.062351,7.079862
Forearm,12,0.70644,5.493374,6.94329
Forearm,13,0.640756,5.660713,6.994083
Forearm,14,0.557708,5.347947,6.920426
Forearm,15,0.609942,4.827306,6.8174
Forearm,16,0.790738,4.428582,6.865082
Forearm,17,1.105431,4.218698,6.700332
Forearm,18,1.44423,4.235211,6.727684
Forearm,19,1.726076,4.495669,6.834676
Forearm,20,1.780521,4.711942,6.785036
Forearm,21,1.563426,4.7625,6.956261
Forearm,22,1.316785,4.504415,7.109682
Forearm,23,1.13599,4.201114,7.028949
Forearm,24,0.845317,3.914438,6.86592
Forearm,25,0.432113,3.811493,6.959559
Forearm,26,0.01635,3.89168,7.037893
Forearm,27,-0.336429,4.231029,7.214471
Forearm,28,-0.660407,4.583389,7.275744
Forearm,29,-0.969064,5.144651,7.325384
Forearm,30,-1.261627,5.73873,7.337526
Forearm,31,-1.41164,6.075687,7.357527
Forearm,32,-1.536411,6.161703,7.315106
Forearm,33,-1.454584,6.119875,7.465658
Forearm,34,-1.314947,5.854284,7.50465
Forearm,35,-1.086435,5.58087,7.633992
Forearm,36,-0.928877,5.226487,7.740191
Forearm,37,-0.747793,4.880366,7.687309
Forearm,38,-0.600462,4.573332,7.760116
Forearm,39,-0.545451,4.292796,7.851957
Forearm,40,-0.485741,4.152105,7.906369
Forearm,41,-0.521095,4.17814,7.914296
Forearm,42,-0.566973,4.512665,8.038257
Forearm,43,-0.56294,4.877864,8.227238
Forearm,44,-0.65509,5.357627,8.400663
Forearm,45,-0.657134,5.598413,8.496345
Forearm,46,-0.638203,5.651056,8.514234
Forearm,47,-0.622943,5.421501,8.492421
Forearm,48,-0.506139,5.148142,8.466965
Forearm,49,-0.412487,4.744335,8.474046
Forearm,50,-0.292469,4.447616,8.375093
Forearm,51,-0.289374,4.310101,8.319486
Forearm,52,-0.276824,4.448557,8.429994
Forearm,53,-0.191727,4.678045,8.445888
Forearm,54,-0.279285,4.874188,8.490634
Forearm,55,-0.440235,4.985501,8.626002
Forearm,56,-0.528416,5.001995,8.676033
Forearm,57,-0.641186,4.84834,8.786284
Forearm,58,-0.700286,4.733422,8.868337
Forearm,59,-0.652063,4.809182,8.963983
Forearm,60,-0.645884,4.958037,9.06992
Forearm,61,-0.686329,5.000154,9.1037
Forearm,62,-0.721129,4.970547,9.159481
Forearm,63,-0.671996,4.964349,9.287923
Forearm,64,-0.611026,5.065556,9.310558
Forearm,65,-0.517828,5.088559,9.388772
Forearm,66,-0.316355,5.245043,9.275792
Forearm,67,-0.20422,5.374197,9.245188
Forearm,68,-0.160093,5.411315,9.254192
Forearm,69,-0.088024,5.408329,9.169701
Forearm,70,-0.131799,5.352543,9.133136
Forearm,71,-0.067556,5.346396,9.083436
Forearm,72,0.051747,5.363101,8.981125
Forearm,73,0.183195,5.423071,8.935486
Forearm,74,0.335229,5.396307,8.858195
Forearm,75,0.363696,5.30344,8.814951
Forearm,76,0.489423,5.206191,8.730051
Forearm,77,0.627842,5.172699,8.685898
Forearm,78,0.874667,5.256566,8.591629
Forearm,79,1.021727,5.406854,8.61669
Forearm,80,1.08603,5.367155,8.522172
Forearm,81,1.166514,5.23359,8.275461
Forearm,82,1.166096,5.250471,8.214765
Forearm,83,1.181341,5.236537,8.271608
Forearm,84,1.288315,5.292114,8.184977
Forearm,85,1.345183,5.358281,8.071888
Forearm,86,1.496799,5.329853,8.002248
Forearm,87,1.726302,5.299798,7.935004
Forearm,88,2.002622,5.275474,7.838679
Forearm,89,2.337928,5.283914,7.748728
Forearm,90,2.582444,5.15803,7.728576
Forearm,91,2.792015,5.044687,7.57277
Forearm,92,2.854258,4.970218,7.345445
Forearm,93,2.890814,4.974749,7.366185
Forearm,94,2.902736,4.882801,7.310042
Forearm,95,2.941967,4.8562,7.220032
Forearm,96,2.959587,4.885762,7.197595
Forearm,97,3.07672,4.850106,7.139395
Forearm,98,3.113907,4.875508,7.039182
Forearm,99,3.188478,4.88629,6.997858
Forearm,100,3.237259,4.923446,6.949073
Forearm,101,3.305214,5.008991,6.846785
Forearm,102,3.411452,5.002672,6.794565
Forearm,103,3.586491,4.837105,6.790926
Forearm,104,3.86782,4.85017,6.703698
Forearm,105,4.052882,4.782039,6.600371
Forearm,106,4.052344,4.571488,6.597132
Forearm,107,4.045499,4.436357,6.534039
Forearm,108,4.030117,4.28668,6.488212
Forearm,109,4.065293,4.211084,6.452558
Forearm,110,4.172629,4.163502,6.448953
Forearm,111,4.279243,4.22896,6.425087
Forearm,112,4.4207,4.243551,6.416259
Forearm,113,4.352784,4.381289,6.354397
Forearm,114,4.325311,4.482462,6.43847
Forearm,115,4.255223,4.525897,6.492195
Forearm,116,4.172542,4.462209,6.496438
Forearm,117,4.242796,4.408937,6.595415
Forearm,118,4.243523,4.385755,6.64918
Forearm,119,4.262408,4.376626,6.67806
Forearm,120,4.242736,4.456906,6.808435
Forearm,121,4.152582,4.55081,6.834287
Forearm,122,4.110052,4.719368,6.908627
Forearm,123,4.097798,4.837757,7.037167
Forearm,124,4.038311,4.939183,7.068408
Forearm,125,4.041611,4.958909,7.120525
Forearm,126,4.055433,4.956409,7.147213
Forearm,127,4.057335,4.903567,7.188136
Forearm,128,4.031217,4.917775,7.230438
Forearm,129,4.097439,5.008024,7.288692
Forearm,130,4.171798,5.041661,7.279741
Forearm,131,4.182779,5.098642,7.296657
Forearm,132,4.192098,5.100455,7.288199
Forearm,133,4.207203,4.969894,7.277437
Forearm,134,4.148778,4.92177,7.286142
Forearm,135,4.103496,4.942023,7.33684
Forearm,136,4.056521,4.945431,7.330279
Forearm,137,4.031882,4.957135,7.373124
Forearm,138,3.984281,4.941197,7.310402
Forearm,139,3.937635,4.941052,7.305686
Forearm,140,3.891562,4.958846,7.285287
Forearm,141,3.823213,4.965692,7.2892
Forearm,142,3.720563,4.930082,7.243855
Forearm,143,3.562328,4.877601,7.214294
Forearm,144,3.459182,4.841789,7.16867
Forearm,145,3.374594,4.743544,7.162504
Forearm,146,3.355452,4.675597,7.230168
Forearm,147,3.54848,4.731829,7.302095
Forearm,148,3.753531,4.803275,7.318078
Forearm,149,3.899608,4.785748,7.341351
Forearm,150,3.895052,4.82645,7.273413
Forearm,151,3.812081,4.895511,7.269209
Forearm,152,3.705024,4.954694,7.288499
Forearm,153,3.58454,4.982435,7.306551
Forearm,154,3.43788,5.000069,7.420625
Forearm,155,3.362068,5.049491,7.389822
Forearm,156,3.372258,5.08539,7.385928
Forearm,157,3.30704,5.113453,7.330101
Forearm,158,3.208819,5.135408,7.264397
Forearm,159,3.129891,5.113486,7.223187
Forearm,160,2.974215,5.065708,7.145084
Forearm,161,2.775609,5.071709,7.046925
Forearm,162,2.647761,5.107041,7.056009
Forearm,163,2.59752,5.170636,7.027423
Forearm,164,2.561866,5.135265,7.074307
Forearm,165,2.566801,5.065441,7.125873
Forearm,166,2.553013,5.09264,7.104215
Forearm,167,2.536698,5.192052,7.091325
Forearm,168,2.496364,5.31539,7.070337
Forearm,169,2.43257,5.333536,7.011391
Forearm,170,2.345442,5.267174,6.791319
Forearm,171,2.159843,5.103123,6.744696
Forearm,172,2.054824,4.946504,6.714421
Forearm,173,2.041559,4.830582,6.702817
Forearm,174,2.028464,4.87711,6.828263
Forearm,175,2.171981,5.110948,6.815783
Forearm,176,2.254752,5.422912,6.80266
Forearm,177,2.171761,5.646074,6.80797
Forearm,178,2.00322,5.714308,6.81183
Forearm,179,1.856234,5.719414,6.787941
Forearm,180,1.666556,5.5718,6.843362
Forearm,181,1.643299,5.511298,6.989232
Forearm,182,1.759285,5.547618,7.23418
Forearm,183,1.833197,5.602327,7.348274
Forearm,184,1.746164,5.675734,7.404912
Forearm,185,1.56819,5.818363,7.395303
Forearm,186,1.362866,5.9707,7.413492
Forearm,187,1.067273,6.101919,7.33584
Forearm,188,0.895348,6.302344,7.31974
Forearm,189,0.763754,6.471382,7.349389
Forearm,190,0.63988,6.494583,7.338879
Forearm,191,0.442988,6.447322,7.373674
Forearm,192,0.347637,6.374031,7.308228
Forearm,193,0.369532,6.318655,7.442703
Forearm,194,0.4519,6.230402,7.604854
Forearm,195,0.641562,6.185484,7.786968
Forearm,196,0.642078,6.157616,7.850133
Forearm,197,0.452548,6.319741,7.954987
Forearm,198,0.257834,6.479386,8.056909
Forearm,199,0.059688,6.637754,8.015796
Forearm,200,-0.299298,6.776932,7.993874
Forearm,201,-0.416905,6.727807,7.971601
Forearm,202,-0.53738,6.71188,7.91348
Forearm,203,-0.629276,6.601008,7.77639
Forearm,204,-0.733418,6.633739,7.735314
Forearm,205,-0.826827,6.415705,7.743782
Forearm,206,-1.044834,6.349163,7.762176
Forearm,207,-1.195026,6.464417,7.767624
Forearm,208,-1.442714,6.654809,7.715162
Forearm,209,-1.648299,6.870495,7.632617
Forearm,210,-1.764421,6.992135,7.621595
Forearm,211,-1.817179,7.060275,7.566822
Forearm,212,-1.772296,6.998083,7.488789
Forearm,213,-1.688713,6.872551,7.306837
Forearm,214,-1.728479,6.74915,7.247008
Forearm,215,-1.911744,6.931442,7.22117
Forearm,216,-1.968708,6.524309,7.211052
Forearm,217,-2.149465,6.369059,7.109804
Forearm,218,-2.459488,6.274997,7.012355
Forearm,219,-2.843413,6.264742,6.978233
Forearm,220,-3.053067,6.296416,6.941037
Forearm,221,-3.113519,6.406846,6.97205
Forearm,222,-3.037308,6.548183,6.977277
Forearm,223,-2.941957,6.686564,6.958447
Forearm,224,-2.943938,6.735829,6.894721
Forearm,225,-3.073093,6.747613,6.902047
Forearm,226,-3.220105,6.707544,6.882514
Forearm,227,-3.403858,6.581482,6.904797
Forearm,228,-3.579603,6.487755,6.928193
Forearm,229,-3.709462,6.373003,6.876634
Forearm,230,-3.737912,6.245113,6.805488
Forearm,231,-3.751194,6.135572,6.72019
Forearm,232,-3.860457,6.181683,6.645437
Forearm,233,-3.935473,6.242911,6.56878
Forearm,234,-4.083206,6.348194,6.522361
Forearm,235,-4.369787,6.392531,6.356961
Forearm,236,-4.526689,6.396888,6.259142
Forearm,237,-4.515746,6.497296,6.215174
Forearm,238,-4.410005,6.456633,6.266848
Forearm,239,-4.349864,6.414712,6.179696
Elbow,0,-9.447014,-0.240176,3.800299
Elbow,1,-9.358525,-0.13518,3.936297
Elbow,2,-9.201478,-0.063663,4.021772
Elbow,3,-9.115698,0.089115,4.139771
Elbow,4,-9.143271,0.285212,4.301284
Elbow,5,-9.064188,0.471224,4.34483
Elbow,6,-8.917341,0.625355,4.385076
Elbow,7,-8.772133,0.771343,4.443756
Elbow,8,-8.654066,0.908356,4.568461
Elbow,9,-8.590506,1.143111,4.730543
Elbow,10,-8.567438,1.36549,4.658478
Elbow,11,-8.630196,1.420583,4.61997
Elbow,12,-8.683838,1.238243,4.582601
Elbow,13,-8.674587,0.914367,4.618556
Elbow,14,-8.546839,0.663513,4.646987
Elbow,15,-8.429668,0.505656,4.641899
Elbow,16,-8.45265,0.444019,4.678103
Elbow,17,-8.56221,0.573083,4.728931
Elbow,18,-8.553961,0.653702,4.794517
Elbow,19,-8.516118,0.754678,4.964329
Elbow,20,-8.261626,0.769404,5.358359
Elbow,21,-7.810773,0.651684,5.659834
Elbow,22,-7.500044,0.524631,5.703752
Elbow,23,-7.301396,0.469132,5.558275
Elbow,24,-7.202845,0.434855,5.464671
Elbow,25,-7.22019,0.503742,5.366642
Elbow,26,-7.407573,0.671813,5.14509
Elbow,27,-7.542588,0.934955,5.010099
Elbow,28,-7.530355,1.211825,5.087837
Elbow,29,-7.438317,1.400798,5.090289
Elbow,30,-7.331865,1.499744,5.147244
Elbow,31,-7.282796,1.665357,5.118769
Elbow,32,-7.319466,1.694766,5.123294
Elbow,33,-7.330349,1.684673,5.217518
Elbow,34,-7.365736,1.589832,5.323401
Elbow,35,-7.309374,1.448948,5.433772
Elbow,36,-7.343756,1.3089,5.549136
Elbow,37,-7.330412,1.163744,5.628784
Elbow,38,-7.326779,1.057496,5.687528
Elbow,39,-7.339161,1.029656,5.709639
Elbow,40,-7.380944,1.109766,5.803325
Elbow,41,-7.459428,1.28692,5.842967
Elbow,42,-7.502084,1.465411,5.9029
Elbow,43,-7.587589,1.581312,5.978297
Elbow,44,-7.684869,1.642965,6.042603
Elbow,45,-7.703919,1.640557,6.110843
Elbow,46,-7.682771,1.602838,6.193301
Elbow,47,-7.609657,1.655584,6.214414
Elbow,48,-7.514933,1.688992,6.255147
Elbow,49,-7.473327,1.708365,6.248225
Elbow,50,-7.429332,1.724186,6.265129
Elbow,51,-7.451205,1.702049,6.254855
Elbow,52,-7.506595,1.651229,6.191877
Elbow,53,-7.532409,1.686191,6.244783
Elbow,54,-7.602837,1.687852,6.344505
Elbow,55,-7.638248,1.671935,6.387771
Elbow,56,-7.623589,1.680902,6.433235
Elbow,57,-7.592231,1.664093,6.372111
Elbow,58,-7.598461,1.65382,6.265349
Elbow,59,-7.659847,1.556615,6.195037
Elbow,60,-7.739532,1.537687,6.319326
Elbow,61,-7.808903,1.553772,6.376554
Elbow,62,-7.789546,1.589801,6.482587
Elbow,63,-7.787352,1.59503,6.483938
Elbow,64,-7.790706,1.63985,6.469586
Elbow,65,-7.787264,1.694062,6.582961
Elbow,66,-7.825896,1.669118,6.6349
Elbow,67,-7.84765,1.663131,6.692034
Elbow,68,-7.853077,1.675684,6.75364
Elbow,69,-7.873002,1.775847,6.736997
Elbow,70,-7.837652,1.843512,6.660695
Elbow,71,-7.794519,1.896633,6.657334
Elbow,72,-7.694729,1.912173,6.617143
Elbow,73,-7.680172,1.803549,6.609647
Elbow,74,-7.643257,1.776667,6.568194
Elbow,75,-7.645838,1.784463,6.513848
Elbow,76,-7.582558,1.835359,6.46377
Elbow,77,-7.559866,1.849672,6.486233
Elbow,78,-7.578169,1.857311,6.612763
Elbow,79,-7.525316,1.876687,6.735335
Elbow,80,-7.491649,1.837258,6.723241
Elbow,81,-7.383955,1.845534,6.613686
Elbow,82,-7.224228,1.900775,6.557774
Elbow,83,-7.142632,1.890903,6.521615
Elbow,84,-7.130124,2.001226,6.467794
Elbow,85,-7.186749,2.001371,6.476307
Elbow,86,-7.197233,2.08503,6.520766
Elbow,87,-7.201689,2.129741,6.581415
Elbow,88,-7.162772,2.206959,6.591735
Elbow,89,-7.140724,2.229817,6.693622
Elbow,90,-7.173768,2.270187,6.781629
Elbow,91,-7.165856,2.246659,6.852829
Elbow,92,-6.972617,2.199595,6.842461
Elbow,93,-6.828692,2.129673,6.835682
Elbow,94,-6.687715,2.129982,6.74066
Elbow,95,-6.630871,2.133348,6.683697
Elbow,96,-6.591924,2.180803,6.661612
Elbow,97,-6.619972,2.250354,6.679716
Elbow,98,-6.626696,2.236831,6.577401
Elbow,99,-6.627697,2.310545,6.565353
Elbow,100,-6.57385,2.300861,6.628353
Elbow,101,-6.542941,2.274995,6.565864
Elbow,102,-6.49484,2.194579,6.589566
Elbow,103,-6.512624,2.264489,6.626318
Elbow,104,-6.514182,2.253866,6.719104
Elbow,105,-6.460304,2.324117,6.8644
Elbow,106,-6.41676,2.369793,6.854582
Elbow,107,-6.343715,2.387538,6.807558
Elbow,108,-6.302456,2.430325,6.796364
Elbow,109,-6.24056,2.35448,6.757902
Elbow,110,-6.202724,2.330022,6.807688
Elbow,111,-6.226169,2.323238,6.744976
Elbow,112,-6.260287,2.356777,6.741216
Elbow,113,-6.208202,2.44385,6.752932
Elbow,114,-6.149793,2.492749,6.781207
Elbow,115,-6.110171,2.557317,6.815003
Elbow,116,-6.076188,2.592206,6.816986
Elbow,117,-6.087356,2.568112,6.840932
Elbow,118,-6.148999,2.458631,6.934085
Elbow,119,-6.188508,2.392416,6.901003
Elbow,120,-6.214365,2.379348,6.87316
Elbow,121,-6.189444,2.35428,6.831001
Elbow,122,-6.271741,2.421962,6.82769
Elbow,123,-6.310556,2.485266,6.863582
Elbow,124,-6.340033,2.540871,6.945442
Elbow,125,-6.382557,2.540212,6.943294
Elbow,126,-6.411386,2.493692,6.904214
Elbow,127,-6.451123,2.457504,6.995215
Elbow,128,-6.509119,2.433092,6.91458
Elbow,129,-6.556528,2.43354,6.988027
Elbow,130,-6.569172,2.467337,6.984173
Elbow,131,-6.605932,2.489739,7.033886
Elbow,132,-6.656135,2.523274,7.113218
Elbow,133,-6.683234,2.503462,7.103306
Elbow,134,-6.689072,2.497548,7.117542
Elbow,135,-6.658731,2.460121,7.11996
Elbow,136,-6.615531,2.410486,7.092645
Elbow,137,-6.595747,2.31568,7.01211
Elbow,138,-6.54855,2.325236,6.943708
Elbow,139,-6.582458,2.33851,6.917613
Elbow,140,-6.616414,2.350746,6.891707
Elbow,141,-6.634758,2.381096,6.865722
