sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Wrist,177,2.63647,14.024762,2.739894
Wrist,178,3.210704,14.866125,2.913308
Wrist,179,3.782606,15.423015,3.110516
Wrist,180,3.446634,15.607931,3.665714
Wrist,181,3.317146,15.598227,4.159028
Wrist,182,3.245171,14.777076,4.522766
Wrist,183,3.380336,13.915752,4.843889
Wrist,184,3.596985,12.904745,5.026132
Wrist,185,3.835417,11.827314,5.06545
Wrist,186,3.996698,10.770511,4.999065
Wrist,187,4.047559,10.094291,5.020066
Wrist,188,3.842599,9.766828,5.103871
Wrist,189,3.638193,9.617067,5.038815
Wrist,190,3.380926,9.403444,4.885226
Wrist,191,3.312631,9.503123,4.657613
Wrist,192,3.31413,9.704636,4.498617
Wrist,193,3.193987,9.613928,4.179594
Wrist,194,3.200612,9.214013,3.793175
Wrist,195,3.177186,8.864979,3.477896
Wrist,196,3.262258,8.629613,3.29157
Wrist,197,3.366758,8.390733,3.097678
Wrist,198,3.427651,8.10354,2.959886
Wrist,199,3.436891,7.772706,2.914015
Wrist,200,3.36892,7.283902,2.862399
Wrist,201,3.243391,6.791059,2.744356
Wrist,202,3.131686,6.415912,2.665741
Wrist,203,3.092614,6.052463,2.499354
Wrist,204,2.952238,5.808225,2.482041
Wrist,205,2.791108,5.235351,2.291386
Wrist,206,2.953092,4.168706,1.925559
Wrist,207,3.455109,3.891158,1.4824
Wrist,208,3.796606,3.900066,1.325193
Wrist,209,3.825095,3.906107,1.293873
Wrist,210,3.951624,4.231193,1.239265
Wrist,211,3.768496,4.24259,1.239473
Wrist,212,3.675274,4.15868,1.227639
Wrist,213,3.360255,4.259201,1.230297
Wrist,214,3.047557,4.339631,1.281694
Wrist,215,2.611222,4.231228,1.296804
Wrist,216,1.931306,4.51919,1.553048
Wrist,217,1.577726,5.510549,1.654336
Wrist,218,1.745187,6.991353,1.997171
Wrist,219,2.067194,8.835764,2.121689
Wrist,220,2.166946,10.37215,2.280151
Wrist,221,2.541613,10.774306,2.030767
Wrist,222,2.766696,10.556884,1.606871
Wrist,223,2.61452,10.348259,1.574264
Wrist,224,2.393599,10.349124,1.652547
Wrist,225,1.929565,10.415991,2.149539
Wrist,226,1.650029,10.672298,2.481459
Wrist,227,1.7529,11.101438,2.750525
Wrist,228,2.069474,10.890024,2.909534
Wrist,229,2.562227,9.983152,2.747895
Wrist,230,3.11739,9.045555,2.517451
Wrist,231,3.501965,8.66075,2.545007
Wrist,232,3.639968,8.594369,2.714994
Wrist,233,3.532412,8.349124,2.894951
Wrist,234,3.381955,7.99338,2.928037
Wrist,235,3.246616,7.690656,2.982376
Wrist,236,3.131052,7.499698,3.121058
Wrist,237,3.099605,7.746505,3.349392
Wrist,238,3.298625,8.298395,3.567607
Wrist,239,3.369302,8.598516,3.786311
Forearm,0,2.614648,4.946557,7.809039
Forearm,1,2.46871,5.065354,7.735
Forearm,2,2.364234,5.103045,7.659738
Forearm,3,2.165893,5.122499,7.629513
Forearm,4,2.024615,5.132376,7.526329
Forearm,5,1.847817,5.123333,7.429092
Forearm,6,1.700263,5.062691,7.342689
Forearm,7,1.500691,5.047588,7.175469
Forearm,8,1.33601,5.058648,7.087847
Forearm,9,1.16762,5.002625,6.963131
Forearm,10,1.081661,4.952234,6.86815
Forearm,11,1.056908,4.927593,6.834625
Forearm,12,1.101945,4.92359,6.720431
Forearm,13,1.222877,4.866452,6.634913
Forearm,14,1.335725,4.869933,6.605327
Forearm,15,1.44211,4.985271,6.599198
Forearm,16,1.663834,5.135307,6.651831
Forearm,17,1.864286,5.266438,6.748625
Forearm,18,2.011977,5.371169,6.678194
Forearm,19,1.941742,5.377722,6.570164
Forearm,20,1.813178,5.288752,6.65262
Forearm,21,1.629706,5.255826,6.681158
Forearm,22,1.417842,5.338312,6.688527
Forearm,23,1.338166,5.559332,6.776686
Forearm,24,1.506553,5.762781,6.930401
Forearm,25,1.614567,5.904256,7.177735
Forearm,26,1.731031,5.923979,7.325276
Forearm,27,1.816565,5.930852,7.316578
Forearm,28,1.707493,5.9193,7.357508
Forearm,29,1.658046,5.965267,7.365193
Forearm,30,1.584764,6.055832,7.41027
Forearm,31,1.343383,6.109796,7.356208
Forearm,32,1.2106,6.148801,7.262269
Forearm,33,1.026301,6.069045,7.297511
Forearm,34,0.890251,6.172014,7.493529
Forearm,35,0.869089,6.271556,7.637849
Forearm,36,0.809447,6.358919,7.766695
Forearm,37,0.79967,6.449603,7.758588
Forearm,38,0.639216,6.565721,7.652422
Forearm,39,0.348944,6.665299,7.557432
Forearm,40,0.066976,6.645422,7.452632
Forearm,41,-0.180738,6.656584,7.418324
Forearm,42,-0.522515,6.688064,7.458405
Forearm,43,-0.779504,6.747404,7.509789
Forearm,44,-1.09161,6.731001,7.489056
Forearm,45,-1.439193,6.665497,7.54758
Forearm,46,-1.511914,6.378591,7.714084
Forearm,47,-1.309264,5.991486,7.686506
Forearm,48,-0.863514,5.752155,7.763629
Forearm,49,-0.659553,5.905871,7.771454
Forearm,50,-0.819703,6.351003,7.715366
Forearm,51,-1.107397,6.947794,7.834348
Forearm,52,-1.459358,7.328001,7.706792
Forearm,53,-1.78122,7.604351,7.704037
Forearm,54,-2.106488,7.531862,7.657475
Forearm,55,-2.462408,7.735408,7.682392
Forearm,56,-2.811837,7.063453,7.561478
Forearm,57,-2.976745,6.616289,7.45496
Forearm,58,-3.060697,6.309865,7.472147
Forearm,59,-3.227719,5.964626,7.428902
Forearm,60,-3.340904,5.749575,7.26312
Forearm,61,-3.419388,5.789473,7.170296
Forearm,62,-3.60302,6.022729,7.158728
Forearm,63,-3.838977,6.314546,7.065522
Forearm,64,-4.082718,6.621724,7.0476
Forearm,65,-4.353456,6.928453,7.123636
Forearm,66,-4.459947,7.049897,7.086043
Forearm,67,-4.482286,7.020066,6.995572
Forearm,68,-4.36225,6.82228,6.867667
Forearm,69,-4.23207,6.530579,6.765389
Forearm,70,-4.215252,6.241954,6.642878
Forearm,71,-4.304261,5.999509,6.591125
Forearm,72,-4.416744,5.807916,6.53703
Forearm,73,-4.547723,5.827716,6.443471
Forearm,74,-4.763975,5.923544,6.430845
Forearm,75,-4.868297,6.168929,6.421976
Forearm,76,-4.896364,6.319085,6.432091
Forearm,77,-4.928583,6.386907,6.249876
Forearm,78,-5.089959,6.416816,6.291603
Forearm,79,-5.424317,6.381753,6.459172
Forearm,80,-5.663582,6.42663,6.646668
Forearm,81,-5.502323,6.31844,6.680936
Forearm,82,-5.331959,6.02725,6.688783
Forearm,83,-5.059839,5.721435,6.566709
Forearm,84,-4.862127,5.461955,6.355483
Forearm,85,-4.846767,5.339384,6.083962
Forearm,86,-4.939978,5.372461,6.007759
Forearm,87,-5.024992,5.493253,5.874969
Forearm,88,-4.972954,5.600382,5.633778
Forearm,89,-5.152339,5.712985,5.561339
Forearm,90,-5.381491,5.856647,5.500866
Forearm,91,-5.499539,5.964117,5.538966
Forearm,92,-5.531729,6.019454,5.508899
Forearm,93,-5.466332,5.913377,5.472496
Forearm,94,-5.37813,5.781388,5.447467
Forearm,95,-5.229213,5.740897,5.457518
Forearm,96,-5.141595,5.702414,5.417854
Forearm,97,-5.217582,5.703589,5.470181
Forearm,98,-5.258128,5.768922,5.537535
Forearm,99,-5.294785,5.798949,5.624006
Forearm,100,-5.369464,5.805231,5.672158
Forearm,101,-5.462559,5.837671,5.771408
Forearm,102,-5.448437,5.796312,5.749771
Forearm,103,-5.485724,5.772301,5.770984
Forearm,104,-5.395505,5.634044,5.83057
Forearm,105,-5.382733,5.538021,5.802172
Forearm,106,-5.370551,5.533814,5.761395
Forearm,107,-5.395347,5.545632,5.839311
Forearm,108,-5.41306,5.589932,5.796034
Forearm,109,-5.391782,5.658822,5.791178
Forearm,110,-5.380878,5.694664,5.787593
Forearm,111,-5.402005,5.721993,5.77627
Forearm,112,-5.356517,5.726071,5.744489
Forearm,113,-5.312236,5.767278,5.752889
Forearm,114,-5.271061,5.754647,5.752176
Forearm,115,-5.236411,5.724989,5.721997
Forearm,116,-5.256113,5.712846,5.672995
Forearm,117,-5.266049,5.719454,5.772403
Forearm,118,-5.264037,5.773875,5.721018
Forearm,119,-5.263459,5.775373,5.720039
Forearm,120,-5.34776,5.787152,5.751563
Forearm,121,-5.36547,5.776435,5.761845
Forearm,122,-5.358591,5.755607,5.692203
Forearm,123,-5.365417,5.686467,5.713495
Forearm,124,-5.364381,5.687429,5.713511
Forearm,125,-5.315046,5.693219,5.801219
Forearm,126,-5.283445,5.701906,5.749401
Forearm,127,-5.281691,5.665762,5.708796
Forearm,128,-5.345284,5.652612,5.749055
Forearm,129,-5.354827,5.712771,5.796425
Forearm,130,-5.304202,5.733776,5.792771
Forearm,131,-5.273875,5.741735,5.740417
Forearm,132,-5.213913,5.741619,5.787536
Forearm,133,-5.245563,5.696463,5.738519
Forearm,134,-5.26122,5.738938,5.757449
Forearm,135,-5.253478,5.718815,5.746797
Forearm,136,-5.274784,5.744577,5.736738
Forearm,137,-5.259003,5.703355,5.716682
Forearm,138,-5.281078,5.767654,5.745761
Forearm,139,-5.253993,5.759917,5.724578
Forearm,140,-5.288674,5.790389,5.694883
Forearm,141,-5.317007,5.747042,5.70617
Forearm,142,-5.269267,5.751617,5.734753
Forearm,143,-5.299311,5.707367,5.686375
Forearm,144,-5.338408,5.722523,5.686511
Forearm,145,-5.335505,5.725468,5.745294
Forearm,146,-5.323554,5.76011,5.743539
Forearm,147,-5.290322,5.679038,5.762793
Forearm,148,-5.281686,5.750775,5.740124
Forearm,149,-5.332273,5.733527,5.740255
Forearm,150,-5.293286,5.759697,5.77702
Forearm,151,-5.270251,5.698056,5.746304
Forearm,152,-5.271245,5.737194,5.784583
Forearm,153,-5.268162,5.701341,5.804106
Forearm,154,-5.255774,5.697357,5.76298
Forearm,155,-5.244698,5.731435,5.760896
Forearm,156,-5.270884,5.741917,5.780224
Forearm,157,-5.252071,5.754718,5.768675
Forearm,158,-5.258127,5.738621,5.738716
Forearm,159,-5.309022,5.720184,5.739815
Forearm,160,-5.316483,5.741832,5.749137
Forearm,161,-5.334839,5.730385,5.759769
Forearm,162,-5.343731,5.750612,5.70999
Forearm,163,-5.329611,5.656002,5.741553
Forearm,164,-5.344387,5.698367,5.761263
Forearm,165,-5.289888,5.681626,5.779543
Forearm,166,-5.30468,5.724777,5.798453
Forearm,167,-5.282711,5.700585,5.807695
Forearm,168,-5.268264,5.697532,5.826707
Forearm,169,-5.325189,5.740003,5.936776
Forearm,170,-5.345733,5.753973,6.076338
Forearm,171,-5.448919,5.832429,6.197028
Forearm,172,-5.582475,5.814732,6.380288
Forearm,173,-5.651127,5.773074,6.423675
Forearm,174,-5.689801,5.801071,6.586792
Forearm,175,-5.655251,5.847968,6.830027
Forearm,176,-5.594039,5.921614,6.91649
Forearm,177,-5.610952,6.071325,7.20895
Forearm,178,-5.745574,6.181024,7.56461
Forearm,179,-5.814846,6.385563,7.888479
Forearm,180,-5.795715,6.580555,8.055015
Forearm,181,-5.47537,6.824187,8.260317
Forearm,182,-5.038987,6.950885,8.353879
Forearm,183,-4.658262,6.859133,8.434267
Forearm,184,-4.186992,6.712595,8.482764
Forearm,185,-3.646145,6.461391,8.522995
Forearm,186,-3.140958,6.218256,8.498668
Forearm,187,-2.707834,6.003203,8.472393
Forearm,188,-2.3836,5.939819,8.312869
Forearm,189,-2.148657,5.991473,8.16403
Forearm,190,-2.049295,6.123501,8.032664
Forearm,191,-1.984717,6.196694,7.952017
Forearm,192,-1.98415,6.192908,7.798038
Forearm,193,-2.141431,6.08609,7.659948
Forearm,194,-2.286958,5.937931,7.612639
Forearm,195,-2.193138,5.765675,7.590863
Forearm,196,-1.949166,5.632018,7.602915
Forearm,197,-1.621162,5.385788,7.552804
Forearm,198,-1.35,5.249537,7.58696
Forearm,199,-1.060644,5.251666,7.571518
Forearm,200,-0.867637,5.346065,7.455352
Forearm,201,-0.633464,5.35485,7.328891
Forearm,202,-0.371456,5.259918,7.30509
Forearm,203,-0.119756,5.174957,7.212632
Forearm,204,0.028675,5.119154,7.131673
Forearm,205,0.122381,5.045371,7.041456
Forearm,206,-0.040503,5.013959,6.944281
Forearm,207,-0.371871,4.924045,7.109003
Forearm,208,-0.518347,4.802605,7.192885
Forearm,209,-0.429355,4.757561,7.150776
Forearm,210,-0.299222,4.868352,7.130973
Forearm,211,-0.031265,4.873961,7.093746
Forearm,212,0.345676,4.922131,7.135516
Forearm,213,0.577365,4.972889,7.038049
Forearm,214,0.867088,4.987794,6.97756
Forearm,215,1.019634,4.681109,7.025365
Forearm,216,1.097653,4.271563,6.85303
Forearm,217,0.662879,3.84157,6.657958
Forearm,218,0.130254,3.796582,6.699517
Forearm,219,-0.511008,4.044266,6.976504
Forearm,220,-1.203587,4.587701,7.208613
Forearm,221,-1.782871,5.187368,7.404126
Forearm,222,-2.175117,5.600472,7.562687
Forearm,223,-2.22017,5.735815,7.721932
Forearm,224,-2.102198,5.458595,7.683546
Forearm,225,-1.854933,5.171922,7.477392
Forearm,226,-1.665879,5.030009,7.374517
Forearm,227,-1.69479,5.230915,7.444235
Forearm,228,-1.729685,5.381649,7.504906
Forearm,229,-1.614997,5.391747,7.588862
Forearm,230,-1.551586,5.233735,7.661623
Forearm,231,-1.276171,5.018455,7.679474
Forearm,232,-0.971355,4.881204,7.758005
Forearm,233,-0.713259,4.82269,7.774278
Forearm,234,-0.422215,4.897417,7.859596
Forearm,235,-0.148629,4.96837,7.996153
Forearm,236,0.116429,4.900558,8.03427
Forearm,237,0.308651,4.746786,7.861022
Forearm,238,0.227583,4.614712,7.75231
Forearm,239,0.069572,4.662174,7.859977
Elbow,0,-6.974164,1.903548,6.799401
Elbow,1,-7.014397,1.884166,6.724962
Elbow,2,-6.953288,1.826688,6.557393
Elbow,3,-6.86605,1.84319,6.402308
Elbow,4,-6.868942,1.738658,6.34186
Elbow,5,-6.937387,1.659955,6.205062
Elbow,6,-6.962729,1.648953,5.940404
Elbow,7,-6.916391,1.592242,5.822613
Elbow,8,-6.83484,1.494966,5.713092
Elbow,9,-6.82787,1.366022,5.633866
Elbow,10,-6.848894,1.222602,5.486334
Elbow,11,-6.945282,1.101961,5.450361
Elbow,12,-7.112059,1.033828,5.34869
Elbow,13,-7.26671,0.97897,5.251561
Elbow,14,-7.314046,0.995405,5.28182
Elbow,15,-7.356802,1.069637,5.311393
Elbow,16,-7.364973,1.195713,5.368163
Elbow,17,-7.430698,1.276406,5.447463
Elbow,18,-7.444273,1.423623,5.455469
Elbow,19,-7.496491,1.500524,5.503816
Elbow,20,-7.548572,1.561127,5.459409
Elbow,21,-7.507847,1.605523,5.168736
Elbow,22,-7.551294,1.631576,4.937544
Elbow,23,-7.756362,1.612816,4.93204
Elbow,24,-8.007164,1.596904,4.999619
Elbow,25,-8.175526,1.428448,5.052525
Elbow,26,-8.363396,1.279197,5.08071
Elbow,27,-8.483179,1.105261,5.077093
Elbow,28,-8.590513,1.013279,5.033372
Elbow,29,-8.654443,0.90515,4.930441
Elbow,30,-8.748052,0.898254,4.846052
Elbow,31,-8.989353,0.870675,4.711739
Elbow,32,-9.283929,0.839524,4.612374
Elbow,33,-9.562559,0.838538,4.58431
Elbow,34,-9.692287,0.752239,4.659021
Elbow,35,-9.496997,0.619379,4.858972
Elbow,36,-9.201041,0.411934,4.968634
Elbow,37,-9.012769,0.312188,4.945569
Elbow,38,-9.018644,0.291427,4.740933
Elbow,39,-9.290865,0.305771,4.444158
Elbow,40,-9.65834,0.287647,4.270053
Elbow,41,-9.927477,0.16279,4.057305
Elbow,42,-9.919836,-0.021154,3.806955
Elbow,43,-9.811377,-0.280979,3.630601
Elbow,44,-9.719548,-0.566876,3.549758
Elbow,45,-9.613252,-0.810199,3.501521
Elbow,46,-9.515729,-0.787734,3.444707
Elbow,47,-9.573749,-0.711869,3.491763
Elbow,48,-9.623361,-0.604347,3.538257
Elbow,49,-9.764706,-0.422184,3.637668
Elbow,50,-9.992545,-0.222587,3.657804
Elbow,51,-10.134415,-0.113459,3.622001
Elbow,52,-10.219345,0.020031,3.471293
Elbow,53,-10.327927,0.052884,3.30331
Elbow,54,-10.374495,-0.10191,3.218555
Elbow,55,-10.073254,-0.300259,2.84009
Elbow,56,-9.682405,0.048845,2.925957
Elbow,57,-9.75176,-0.28177,2.667157
Elbow,58,-9.687792,-0.453197,2.675609
Elbow,59,-9.655044,-0.669128,2.671714
Elbow,60,-9.618895,-0.857047,2.595407
Elbow,61,-9.675359,-0.891821,2.52771
Elbow,62,-9.7469,-0.984533,2.378639
Elbow,63,-9.791311,-0.964086,2.327977
Elbow,64,-9.789241,-0.950934,2.294603
Elbow,65,-9.740927,-1.041191,2.204425
Elbow,66,-9.66614,-1.066347,2.077763
Elbow,67,-9.69544,-1.17587,2.066722
Elbow,68,-9.76104,-1.09547,2.052971
Elbow,69,-9.782091,-1.127676,2.073859
Elbow,70,-9.72686,-1.100389,2.146965
Elbow,71,-9.650906,-1.159981,2.099139
Elbow,72,-9.630425,-1.040062,2.099866
Elbow,73,-9.602371,-1.009877,2.100863
Elbow,74,-9.622466,-1.138764,1.987474
Elbow,75,-9.655347,-1.164445,1.981662
Elbow,76,-9.661691,-1.271632,1.92449
Elbow,77,-9.692159,-1.334927,1.890724
Elbow,78,-9.659421,-1.271864,1.821634
Elbow,79,-9.535197,-1.306711,1.650598
Elbow,80,-9.464302,-1.362131,1.467808
Elbow,81,-9.527458,-1.404302,1.461899
Elbow,82,-9.62152,-1.47151,1.451632
Elbow,83,-9.751357,-1.573382,1.530112
Elbow,84,-9.797557,-1.618354,1.630065
Elbow,85,-9.867306,-1.636644,1.742633
Elbow,86,-9.839003,-1.574993,1.768089
Elbow,87,-9.684345,-1.473276,1.754549
Elbow,88,-9.566183,-1.472432,1.708325
Elbow,89,-9.43568,-1.453909,1.716392
Elbow,90,-9.362247,-1.466909,1.637885
Elbow,91,-9.374412,-1.49822,1.57117
Elbow,92,-9.409132,-1.52854,1.495341
Elbow,93,-9.438182,-1.596205,1.460595
Elbow,94,-9.503835,-1.641955,1.392711
Elbow,95,-9.572306,-1.612625,1.385581
Elbow,96,-9.585754,-1.597372,1.360386
Elbow,97,-9.514993,-1.528454,1.353359
Elbow,98,-9.43037,-1.47743,1.371312
Elbow,99,-9.405127,-1.414425,1.333714
Elbow,100,-9.475373,-1.360721,1.341269
Elbow,101,-9.560899,-1.39338,1.336729
Elbow,102,-9.66917,-1.421705,1.324658
Elbow,103,-9.680916,-1.504396,1.382935
Elbow,104,-9.670064,-1.591276,1.448225
Elbow,105,-9.664964,-1.642121,1.471011
Elbow,106,-9.647593,-1.673536,1.549184
Elbow,107,-9.657597,-1.683818,1.563556
Elbow,108,-9.610274,-1.621774,1.532146
Elbow,109,-9.56751,-1.571856,1.592498
Elbow,110,-9.527556,-1.54528,1.564931
Elbow,111,-9.546699,-1.535405,1.631032
Elbow,112,-9.568163,-1.567623,1.592749
Elbow,113,-9.573459,-1.533314,1.550153
Elbow,114,-9.58813,-1.495174,1.540732
Elbow,115,-9.593229,-1.461514,1.498745
Elbow,116,-9.617294,-1.419105,1.522877
Elbow,117,-9.579035,-1.48175,1.52411
Elbow,118,-9.593001,-1.4619,1.499828
Elbow,119,-9.584907,-1.428033,1.498359
Elbow,120,-9.62977,-1.436399,1.468741
Elbow,121,-9.630555,-1.41713,1.484059
Elbow,122,-9.616052,-1.454896,1.492736
Elbow,123,-9.619132,-1.521967,1.536157
Elbow,124,-9.619363,-1.521495,1.535172
Elbow,125,-9.633597,-1.501706,1.509054
Elbow,126,-9.652036,-1.512439,1.558046
Elbow,127,-9.630039,-1.499156,1.579839
Elbow,128,-9.602043,-1.539527,1.628425
Elbow,129,-9.538194,-1.540406,1.591543
Elbow,130,-9.584469,-1.51285,1.591081
Elbow,131,-9.585915,-1.476778,1.620488
Elbow,132,-9.566869,-1.486692,1.55339
Elbow,133,-9.544016,-1.493305,1.559643
